ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
ORBC0100395,Oriental Bank of Commerce,ORBC0100395,NON MICR,BIHLA,"VILLAGE AND PO BIHLA,TEHSIL TAPA,PUNJAB ,148100",,01679-237845,BARNALA,SANGRUR
ORBC0100396,Oriental Bank of Commerce,ORBC0100396,147022002,THE MALL PATIALA,"THE MALL,PUNJAB ,147001",,,PATIALA,PATIALA
ORBC0100397,Oriental Bank of Commerce,ORBC0100397,NON MICR,MORENA,"SHIKSHA NAGAR,VACHNALAYA ROAD,MADHYA PRADESH,476001",,07532-226262,MORENA,MORENA
ORBC0100398,Oriental Bank of Commerce,ORBC0100398,NON MICR,SAIDPUR,"VPO:SAIDPUR,BLOCK B.B.NAGAR,UTTAR PRADESH,245411",,05736-274428,SAIDPUR,BULANDSHEHAR
ORBC0100399,Oriental Bank of Commerce,ORBC0100399,NON MICR,CHHUR,"VPO CHHUR TEH SARDHANA,DIST MEERUT,UTTAR PRADESH,250342",,01237-287692,CHHUR,MEERUT
ORBC0100400,Oriental Bank of Commerce,ORBC0100400,NON MICR,GESUPUR,"VPO GESUPUR,TEH SIKANDRABAD,UTTAR PRADESH,203205",,05735-244024,GESUPUR,BULANDSHEHAR
ORBC0100401,Oriental Bank of Commerce,ORBC0100401,NON MICR,CHARORA,"VILL & P.O. CHARORA,BLOCK JAHANGIRABAD,UTTAR PRADESH,202394",,05734-281141,CHARORA,BULANDSHEHAR
ORBC0100402,Oriental Bank of Commerce,ORBC0100402,781022002,GUWAHATI,"COL. J. ALI ROAD,LAKHOTIA,ASSAM ,781001",,2544713,GUWAHATI,KAMRUP
ORBC0100403,Oriental Bank of Commerce,ORBC0100403,144022004,BHAGAT SINGH CHOWK-JALANDHAR,"E K 118,BHAGAT SINGH CHOWK,PUNJAB ,144001",,181-2455659,JALANDHAR,JALANDHAR
ORBC0100404,Oriental Bank of Commerce,ORBC0100404,462022003,BHOPAL HABIBGANJ,"237, MAHARANA PRATAP N,ZONE 1,MADHYA PRADESH,462011",,0755-2553174,BHOPAL,BHOPAL
ORBC0100405,Oriental Bank of Commerce,ORBC0100405,400022008,MALAD(W),"VIKAS CHAMBERS,MARVE,LINK ROAD,MALAD(W),MAHARASHTRA ,400069",,,MUMBAI,GREATER MUMBAI
ORBC0100406,Oriental Bank of Commerce,ORBC0100406,NON MICR,NEWAZPUR,"P.O. ROSA, NEWAZPUR,DISTT. SHAHJAHANPUR,UTTAR PRADESH,242406",,05842-235115,NEWAJPUR,SHAHJAHANPUR
ORBC0100407,Oriental Bank of Commerce,ORBC0100407,110022034,BASANT LOK-NEW DELHI,"43,SCO,BASANT LOK,VASANT VIHAR,NEW DELHI,110057",,011-26143194,NEW DELHI,NEW DELHI
ORBC0100408,Oriental Bank of Commerce,ORBC0100408,160022004,"SECTOR-55,MOHALI","SCO-33,PHASE-1,MOHALI,PUNJAB ,160055",,0172-2225180,MOHALI,RUPNAGAR
ORBC0100409,Oriental Bank of Commerce,ORBC0100409,700022014,SHYAMBAZAR-KOLKATA,"203,ACHARYA PRAFULLA,CHANDRAROAD,SHYAMBAZAR,WEST BENGAL,700004",,25559211,KOLKATA,KOLKATA
ORBC0100410,Oriental Bank of Commerce,ORBC0100410,248022006,"KARANPUR,DEHRADUN","12,E.C.ROAD,DEHERADUN,UTTARKHAND,248001",,,DEHRADUN,DEHRADUN
ORBC0100411,Oriental Bank of Commerce,ORBC0100411,NON MICR,SAGAR-MP,"193,PRIYA DARSHINI,BHAWAN,PARKOTA HILLS,MADHYA PRADESH,470002",,07582-243577,SAGAR,SAGAR
ORBC0100412,Oriental Bank of Commerce,ORBC0100412,110022113,"SIKHROD,GHAZIABAD","VIL.SIKHROD,P.O.SIHANI,GATE,ATTAUR-NANGLA RD.,UTTAR PRADESH,201203",,,GAZIANTEP(TURKEY),GHAZIABAD
ORBC0100413,Oriental Bank of Commerce,ORBC0100413,NON MICR,"BHARATPUR, EXHIBITION ROAD","EXHIBITION ROAD,KUMHER GATE,RAJASTHAN ",,05644-260270,BHARATPUR,BHARATPUR
ORBC0100414,Oriental Bank of Commerce,ORBC0100414,250022006,PRAHLAD NAGAR,"40, MAIN BAZAR,PRAHLAD NAGAR,UTTAR PRADESH,250002",,,MEERUT,MEERUT
ORBC0100415,Oriental Bank of Commerce,ORBC0100415,NON MICR,JALALABAD,"RANA MARKET, MAIN ROAD,DIST-MUZFFARNAGAR,UTTAR PRADESH,247772",,01398-234885,JALALABAD,MUZAFFAR NAGAR
ORBC0100416,Oriental Bank of Commerce,ORBC0100416,486022001,REWA,"376-5/2,KOTHI ROAD,NEAR MANAS BHAWAN,MADHYA PRADESH,486001",,"07662-256947,252870",REWA,REWA
ORBC0100417,Oriental Bank of Commerce,ORBC0100417,NON MICR,MALHENDI,"TEH-KAIRANA,NEAR SHAMLI,UTTAR PRADESH,247776",,01398-223690,MALHENDI,MUZAFFAR NAGAR
ORBC0100418,Oriental Bank of Commerce,ORBC0100418,302022004,AJMER ROAD-JAIPUR,"NEAR OLD OCTROI CHECK,POST,AJMER ROAD,RAJASTHAN ,302019",,,JAIPUR,JAIPUR
ORBC0100419,Oriental Bank of Commerce,ORBC0100419,110022036,VISHAL ENCLAVE-DELHI,"VISHAL ENCLAVE,VISHAL,CINECOMPLEX,RAJAGARDEN,NEW DELHI,110027",,011-25417773,NEW DELHI,NEW DELHI
ORBC0100420,Oriental Bank of Commerce,ORBC0100420,110022037,TAGORE GARDEN,"B19 TAGORE GARDEN,SHOPPING CENTRE,NEW DELHI,110027",,011-25446424,NEW DELHI,NEW DELHI
ORBC0100421,Oriental Bank of Commerce,ORBC0100421,NON MICR,PAUTHIA BUJURG,"VPO PAUTHIA BUJURG,DIST HAMIRPUR,UTTAR PRADESH,210301",,,PAUTHAIA BUJURG,HAMIRPUR
ORBC0100422,Oriental Bank of Commerce,ORBC0100422,NON MICR,JADAUL,"VILLAGE AND PO JADAUL,UTTAR PRADESH,24001",,05736-279058,BULANDSHAHAR,BULANDSHEHAR
ORBC0100423,Oriental Bank of Commerce,ORBC0100423,NON MICR,LONDONPUR GRANT,"VILL: GANESHPUR,PO MAHESHPUR,UTTAR PRADESH,263139",,05876-240322,LONDONPUR GRANT,LAKHIMPUR KHEDI
ORBC0100424,Oriental Bank of Commerce,ORBC0100424,110022035,RAJGARH BRANCH-DELHI,"B-15,STREET NO 2,RAJGARH COLONY,DELHI ,110031",,011-22055409,DELHI,NEW DELHI
ORBC0100425,Oriental Bank of Commerce,ORBC0100425,NON MICR,SUPA,"VILLAGE & PO:SUPA,DISTT:MAHOBA,UTTAR PRADESH,210421",,05281-252501,SUPA,MAHOBA
ORBC0100426,Oriental Bank of Commerce,ORBC0100426,110022130,GANAUR,"1068, MAIN RAILWAY,ROAD, GANAUR,HARYANA,131101",,"0130-2460003,2460258",SONEPAT,SONIPAT
ORBC0100427,Oriental Bank of Commerce,ORBC0100427,226022006,RSM NAGAR-LUCKNOW,"A-30, RAM SAGAR MISHRA,NAGAR,UTTAR PRADESH,226016",,,LUCKNOW,LUCKNOW
ORBC0100428,Oriental Bank of Commerce,ORBC0100428,NON MICR,AMBEHTA CHAND,"VPO AMBEHTA CHAND,BLOCK RAMPUR,UTTAR PRADESH,247451",,01336-240331,SAHARANPUR,SAHARANPUR
ORBC0100430,Oriental Bank of Commerce,ORBC0100430,208022003,RANJIT NAGAR-KANPUR,"120/809,RANJIT NAGAR,UTTAR PRADESH,208005",,,KANPUR,KANPUR NAGAR
ORBC0100431,Oriental Bank of Commerce,ORBC0100431,NON MICR,SHAMLI,"OBC,HANUMAN ROAD,SHAMLI,DIST.MUZAFFARNA,UTTAR PRADESH,",,01398-250599,SHAMLI,MUZAFFAR NAGAR
ORBC0100432,Oriental Bank of Commerce,ORBC0100432,NON MICR,"BARAUT,BAGHPAT","BHAGWAN MAHAVIR MARG,OPP. MANDI SULTANGANJ,UTTAR PRADESH,250611",,"01234-262584,262784",BARAUT,BAGPAT
ORBC0100433,Oriental Bank of Commerce,ORBC0100433,NON MICR,SAINI,"MEERUT MAWANA ROAD,PO SAINI DIST MEERUT,UTTAR PRADESH,250001",,0121-2887029,SAINI,MEERUT
ORBC0100434,Oriental Bank of Commerce,ORBC0100434,NON MICR,SHEOSINGHPURA,"VPO:SHEOSINGHPURA,TEH:LALSOT,DIST:DAUSA,RAJASTHAN ,303503",,01431-283325,DAUSA,DAUSA
ORBC0100435,Oriental Bank of Commerce,ORBC0100435,NON MICR,GUDA BHAGWANDAS,"VPO:GUDA BHAGWANDAS,DISTT:NAGAUR,RAJASTHAN ,341001",,01582-250008,GUDA BHAGWAN DAS,NAGAUR
ORBC0100436,Oriental Bank of Commerce,ORBC0100436,NON MICR,KHATAULI,"G T ROAD KHATAULI,UTTAR PRADESH,251201",,"01396-272451,271333",MUZAFFAR NAGAR,MUZAFFAR NAGAR
ORBC0100437,Oriental Bank of Commerce,ORBC0100437,NON MICR,KISHANPURA,"VPO:KISHANPURA,VIA BADHAL,DIST:JAIPUR,RAJASTHAN ,303602",,01423-2248577,KISHANPURA,JAIPUR
ORBC0100438,Oriental Bank of Commerce,ORBC0100438,NON MICR,TIGARIA,"VPO:TIGARIA, TEH:CHOMU,DISTT:JAIPUR,RAJASTHAN ,303804",,01423-250371,TIGARIA,JAIPUR
ORBC0100439,Oriental Bank of Commerce,ORBC0100439,NON MICR,PALRI KALAN - NAGAUR,"VILL & PO PALRI KALAN,TEH:DEGANA,RAJASTHAN ,341503",,,NAGAUR,NAGAUR
ORBC0100440,Oriental Bank of Commerce,ORBC0100440,NON MICR,RAISINGHNAGAR,"NEAR OLD ANAJ MANDI,RAISINGHNAGAR,RAJASTHAN ,335051",,,RAISINGH NAGAR,GANGANAGAR
ORBC0100441,Oriental Bank of Commerce,ORBC0100441,NON MICR,"KALAND,MEERUT","VILL & PO - KALAND,TEH:SADHANA,MEERUT,UTTAR PRADESH,250342",,,KALAND,MEERUT
ORBC0100442,Oriental Bank of Commerce,ORBC0100442,NON MICR,ELLENABAD,"PLOT NO 80-81,GRAIN,MARKET,HARYANA,125102",,01698-220343,ELLENABAD,SIRSA
ORBC0100443,Oriental Bank of Commerce,ORBC0100443,NON MICR,MANANA,"VILL & P.O. : MANANA,VIA -SAMALKHA,HARYANA,132101",,0180-2572399,MANANA,PANIPAT
ORBC0100444,Oriental Bank of Commerce,ORBC0100444,NON MICR,NEEMKA,"VPO:NEEMKA,THE:JEWAR,DIST:GAUTAMBUDH NAGAR,UTTAR PRADESH,203155",,05735-270026,NEEMKA,GAUTAM BODDA NAGAR
ORBC0100445,Oriental Bank of Commerce,ORBC0100445,NON MICR,JALALABAD (WEST),"NEAR SUBZI MANDI,,PUNJAB ,152024",,01638-250112,JALALABAD,FEROZEPUR
ORBC0100446,Oriental Bank of Commerce,ORBC0100446,NON MICR,DHANAURI,"NATIONAL INTER COLLEGE,UTTARKHAND,249401",,01332-276312,DHANAURI,HARIDWAR
ORBC0100447,Oriental Bank of Commerce,ORBC0100447,700022015,KIDDERPORE,"121/2 KARL MARX,SARANI,WEST BENGAL,700023",,033-24594077,KOLKATA,KOLKATA
ORBC0100448,Oriental Bank of Commerce,ORBC0100448,NON MICR,JIND,"NEAR RANI TALAB,JIND,HARYANA,126102",,01681-255718,JIND,JIND
ORBC0100449,Oriental Bank of Commerce,ORBC0100449,NON MICR,BHAMANWAS,"VPO BHAMANWAS,ROHTAK GOHANA ROAD,HARYANA,124001",,01262-227232,BHAMANWAS,ROHTAK
ORBC0100450,Oriental Bank of Commerce,ORBC0100450,152022002,FEROZEPUR CANTT,"SADAR BAZAR,FEROZPUR CANTT,PUNJAB ,152001",,"01632-242669,244921",FIROZPUR,FEROZEPUR
ORBC0100451,Oriental Bank of Commerce,ORBC0100451,NON MICR,LEHRAGAGGA,"ANAJ MANDI,LEHRAGAGGA,PUNJAB ,148031",,01676-272054,SANGRUR,SANGRUR
ORBC0100452,Oriental Bank of Commerce,ORBC0100452,NON MICR,BHAWANIGARH,"MAIN RD,BHAWANIGARH,DIST.SANGRUR,PUNJAB ,148026",,,SANGRUR,SANGRUR
ORBC0100453,Oriental Bank of Commerce,ORBC0100453,NON MICR,SIRHIND,"ANAJ MANDI,SIRHIND,PUNJAB ,140406",,,SIRHIND,FATEHGARH SAHEB
ORBC0100454,Oriental Bank of Commerce,ORBC0100454,NON MICR,"RAJPURA MAIN,PATIALA ROAD","PATIALA ROAD,RAJPURA TOWN,PUNJAB ,140401",,,RAJPURA,PATIALA
ORBC0100455,Oriental Bank of Commerce,ORBC0100455,400022013,VERSOVA,"68,KAMAL APARTMENT,VERSOVA,ANDHERI(W),MAHARASHTRA ,400053",,,MUMBAI,GREATER MUMBAI
ORBC0100456,Oriental Bank of Commerce,ORBC0100456,400022014,GHATKOPAR-MUMBAI,"NARSINGH MEHTA MARG,GHATKOPAR,MAHARASHTRA ,400086",,,MUMBAI,GREATER MUMBAI
ORBC0100457,Oriental Bank of Commerce,ORBC0100457,NON MICR,SEMAN,"VPO.: SEEMAN,TEH.: MEHAM,HARYANA,124129",,01257-257242,ROHTAK,ROHTAK
ORBC0100458,Oriental Bank of Commerce,ORBC0100458,NON MICR,KHERUWALA,"VPO:- KHERUWALA,VIA:- DHOLIPAL,RAJASTHAN ",,01503-272142,SRI GANGANAGAR,GANGANAGAR
ORBC0100459,Oriental Bank of Commerce,ORBC0100459,NON MICR,NAGRANA,"VPO:-NAGRANA,TEH:-SANGARIA,RAJASTHAN ,335065",,01499-282454,HANUMANGARH JUNCTION,HANUMANGARH
ORBC0100460,Oriental Bank of Commerce,ORBC0100460,NON MICR,GANDHIBARI,"VPO: GANDHIBARI,TEH:- BHADRA,RAJASTHAN ,33550",,01504-287003,HANUMANGARH JUNCTION,HANUMANGARH
ORBC0100461,Oriental Bank of Commerce,ORBC0100461,NON MICR,NETHRANA,"VPO:- NETHRANA,VIA:- GOGA MEDI, TEH:-,RAJASTHAN ",,01504-283246,HANUMANGARH JUNCTION,HANUMANGARH
ORBC0100462,Oriental Bank of Commerce,ORBC0100462,NON MICR,KINANA,"VPO:-KINANA,HARYANA,126114",,01683-260453,JIND,JIND
ORBC0100463,Oriental Bank of Commerce,ORBC0100463,NON MICR,LIBBER HERI,"VILL & PO LIBBER HERI,BLOCK:NARSAN,UTTARKHAND",,01332-222564,LIBBERHERI,HARIDWAR
ORBC0100464,Oriental Bank of Commerce,ORBC0100464,110022038,"PALAM, DELHI","BLDG.NO.59,VILL & POS,T, PALAM NAZAFGARH RD,NEW DELHI,110045",,011-25087380,NEW DELHI,NEW DELHI
ORBC0100465,Oriental Bank of Commerce,ORBC0100465,110022129,SARNA,"VILLAGE-SARNA,MAIN,BAZAR, MURADNAGAR,UTTAR PRADESH",,,SARNA,GHAZIABAD
ORBC0100466,Oriental Bank of Commerce,ORBC0100466,NON MICR,NAUGAON,"V.P.O. NAUGAON,TEH:SADABAD,UTTAR PRADESH,281306",,05661-289190,NAUGAON,LAKHIMPUR KHEDI
ORBC0100467,Oriental Bank of Commerce,ORBC0100467,NON MICR,AURANGABAD,"VILL & PO AURANGABAD,DISTT. MATHURA,UTTAR PRADESH,281001",,0565-2430579,MATHURA,MATHURA
ORBC0100468,Oriental Bank of Commerce,ORBC0100468,NON MICR,"SULTANPUR, GHAZIABAD","BLOCK-MURADNAGAR,UTTAR PRADESH,201206",,01232-226866,SULTANPUR,GHAZIABAD
ORBC0100469,Oriental Bank of Commerce,ORBC0100469,NON MICR,KHUBRU,"VPO KHUBRU,DISTT: SONEPAT,HARYANA,131101",,0130-2476900,KHUBRU,SONIPAT
ORBC0100470,Oriental Bank of Commerce,ORBC0100470,NON MICR,KARANWAS,"VILL. & PO: KARANWAS,BLOCK & TEH: DEBAI,UTTAR PRADESH,202393",,,KARANWAS,BULANDSHEHAR
ORBC0100471,Oriental Bank of Commerce,ORBC0100471,NON MICR,NABI NAGAR,"VILL & POST NABINAGAR,BLOCK JAHANGIRABAD,UTTAR PRADESH,202394",,05732-295960,NABINAGAR,BULANDSHEHAR
ORBC0100472,Oriental Bank of Commerce,ORBC0100472,NON MICR,"KALYANPUR, MEERUT","VILLAGE AND POST,KALYANPUR,UTTAR PRADESH,250505",,0121-2418544,MEERUT,MEERUT
ORBC0100473,Oriental Bank of Commerce,ORBC0100473,NON MICR,"RASNA, MERRUT","BLOCK-ROHTA,DIST-MERRUT,UTTAR PRADESH,250502",,0121-2886086,RASNA,MEERUT
ORBC0100474,Oriental Bank of Commerce,ORBC0100474,NON MICR,SEHI,"VPO:SEHI, THE:CHHATA,DIST:MATHURA,UTTAR PRADESH,281406",,05662-325182,SEHI,MATHURA
ORBC0100475,Oriental Bank of Commerce,ORBC0100475,NON MICR,AMARHERI (PEGAN),"VPO AMARHERI,DIST.JIND,HARYANA",,01681-225068,JIND,JIND
ORBC0100477,Oriental Bank of Commerce,ORBC0100477,NON MICR,DHANSARI,"ATRAULI ROAD, DHANSARI,CHHARRA, TEH:ATRAULI,UTTAR PRADESH,202134",,05723-222269,DHANSARI,ALIGARH
ORBC0100478,Oriental Bank of Commerce,ORBC0100478,NON MICR,PUNWARKA,"JANTA ROAD,DIST- SAHARNPUR,UTTAR PRADESH,247120",,0132-2776211,PUNWARKA,SAHARANPUR
ORBC0100479,Oriental Bank of Commerce,ORBC0100479,NON MICR,GANJ,"VPO HAT BAIKUNTHPUR,PO KASHIARA GANJ,WEST BENGAL,713141",,0342-2341379,GANJ,BARDHAMAN
ORBC0100480,Oriental Bank of Commerce,ORBC0100480,NON MICR,MANDALGRAM,"VPO MONDALGRAM,DIST BURDWAN,WEST BENGAL,713426",,0342-2714179,MANDALGRAM,BARDHAMAN
ORBC0100481,Oriental Bank of Commerce,ORBC0100481,NON MICR,BANKAPASI,"VPO BANKAPASI,JAGESWARDIHI BURDWAN,WEST BENGAL,713143",,03453-267303,BANKAPASI,BARDHAMAN
ORBC0100482,Oriental Bank of Commerce,ORBC0100482,NON MICR,HALDI,"BARA KASHIARA,WEST BENGAL,713141",,,HALDIA,BARDHAMAN
ORBC0100483,Oriental Bank of Commerce,ORBC0100483,NON MICR,BELARI,"P.O.BELARI,WEST BENGAL,713141",,,BELLARY,BARDHAMAN
ORBC0100484,Oriental Bank of Commerce,ORBC0100484,NON MICR,PALISHGRAM,"P.O PALISHGRAM,WEST BENGAL,713147",,,PALISHGRAM,BARDHAMAN
ORBC0100485,Oriental Bank of Commerce,ORBC0100485,NON MICR,ANDAL MORE,"NEAR BHARAT GAS,ANDAL MORE,POST ANDAL,WEST BENGAL,713321",,0341-2373256,"BURDWAN, WEST BENGAL ",BARDHAMAN
ORBC0100486,Oriental Bank of Commerce,ORBC0100486,NON MICR,JAWARA,"VILL. & PO JAWARA,TEH.MANT, DIST.MATHURA,UTTAR PRADESH,281204",,05663-242506,JAWRA,MATHURA
ORBC0100487,Oriental Bank of Commerce,ORBC0100487,NON MICR,DINA NAGAR,"G T ROAD,PUNJAB ,143531",,01875-220087,DINANAGAR,GURDASPUR
ORBC0100488,Oriental Bank of Commerce,ORBC0100488,110022039,LAXMI NAGAR-DELHI,"M S CHAMBER,MAIN VIKAS,MARG,LAXMI MARG,DELHI ,110092",,011-22532415,DELHI,NEW DELHI
ORBC0100489,Oriental Bank of Commerce,ORBC0100489,NON MICR,KUTBI NANGAL,"KUTBI NANGAL, DASHMESH,NAGAR, BATALA,PUNJAB ,143505",,01871-244770,BATALA,GURDASPUR
ORBC0100490,Oriental Bank of Commerce,ORBC0100490,364022001,BHAVNAGAR-BHAVNAGAR,"PLOT NO87-88,TALOJA ROAD,GUJARAT,364002",,0278-2560636,BHAVNAGAR,BHAVNAGAR
ORBC0100491,Oriental Bank of Commerce,ORBC0100491,361022001,JAMNAGAR,"DEEPMALA, PALACE ROAD,NXT TO DATTATRAIYA TMP,GUJARAT,361008",,0288-2670958,JAMNAGAR,JAMNAGAR
ORBC0100492,Oriental Bank of Commerce,ORBC0100492,NON MICR,SHERPUR KHANAJAD PUR,"SHERPUR KHANAJAD PUR,CHHUTMALPUR,UTTAR PRADESH,247662",,0132-2782133,SAHARANPUR,SAHARANPUR
ORBC0100493,Oriental Bank of Commerce,ORBC0100493,500022004,AUTONAGAR-HYDERABAD,"AUTONAGAR,NEAR HAYAT NAGAR,ANDHRA PRADESH ,500070",,040-24021006,HYDERABAD,HYDERABAD URBAN
ORBC0100494,Oriental Bank of Commerce,ORBC0100494,NON MICR,PAKURSONI,"CHATURIBHARA,PO BAHURUPA,WEST BENGAL,721437",,03229-258527,PAKURSONI,WEST MEDINIPUR
ORBC0100495,Oriental Bank of Commerce,ORBC0100495,751022002,BHUBANESWAR SAHID NAGAR,"ALOK BHARTI TOWER,SAHID NAGAR,ORISSA ,751007",,0674-2547735,BHUBANESHWAR,KHURDA
ORBC0100496,Oriental Bank of Commerce,ORBC0100496,NON MICR,NETRA,"VILL POST NETRA,PS DIAMOND HARBOUR,WEST BENGAL,743368",,03174-235501,NETRA,SOUTH 24 PARGANAS
ORBC0100497,Oriental Bank of Commerce,ORBC0100497,NON MICR,KHAI PHEME KE,"VILLAGE POST OFFICE,FIROZPUR-FAZILKA ROAD,PUNJAB ,152001",,01632-266009,KHAI PHEME KE,FEROZEPUR
ORBC0100498,Oriental Bank of Commerce,ORBC0100498,NON MICR,MAMDOT,"NEAR POSTOFFICE,MAMDOT,TEH & DISTT. FIROZPUR,PUNJAB ",,01632-262100,MAMDOT,FEROZEPUR
ORBC0100499,Oriental Bank of Commerce,ORBC0100499,NON MICR,BILASPUR-CHATTISGARH,"INDU UDYAN CHOWK,JARHABHATA,CHHATTISGARH,495001",,07752-222121,BILASPUR,BILASPUR
ORBC0100500,Oriental Bank of Commerce,ORBC0100500,110022040,SARVAPRIYA VIHAR,"59-B&63,SARVAPRIYA,VIHAR,KALU SARAI,NEW DELHI,110016",,011-26854164,NEW DELHI,NEW DELHI
ORBC0100501,Oriental Bank of Commerce,ORBC0100501,226022005,MAHANAGAR-LUCKNOW,"B-68, SECTOR C,MANDIR MARG, MAHANAGAR,UTTAR PRADESH,",,,LUCKNOW,LUCKNOW
ORBC0100502,Oriental Bank of Commerce,ORBC0100502,110022041,OVERSEAS PANCHKUIAN ROAD NDELHI,"85-A, RISHYAMOOK BLDG,PANCHKUIAN ROAD,NEW DELHI,110001",,91-11-23361730/2356,NEW DELHI,NEW DELHI
ORBC0100503,Oriental Bank of Commerce,ORBC0100503,NON MICR,MAINWALI,"MAINWALI,RAWATSAR,RAJASTHAN ,335524",,01552-281052,HANUMANGARH JUNCTION,HANUMANGARH
ORBC0100504,Oriental Bank of Commerce,ORBC0100504,NON MICR,CHAIYA,"VILL:CHAIYA,TEH.& DIST:HANUMANGARH,RAJASTHAN ,335524",,01537-284808,CHAIYA,HANUMANGARH
ORBC0100505,Oriental Bank of Commerce,ORBC0100505,NON MICR,MANAKSAR,"MANAKSAR (13 FF),VIA. NIZAMPUR,RAJASTHAN ,335040",,01501-276331,MANAKSER,GANGANAGAR
ORBC0100506,Oriental Bank of Commerce,ORBC0100506,NON MICR,15-Z,"15-Z,TEH:SRIGANGANAGAR,DIST:SRIGANGANAGAR,RAJASTHAN ,335038",,0154-2869034,SRI GANGANAGAR,GANGANAGAR
ORBC0100507,Oriental Bank of Commerce,ORBC0100507,NON MICR,BIRMANA,"BIRMANA,SRIVIJAYANAGAR,SURATGARH,RAJASTHAN ,224001",,01509-273030,SRI GANGANAGAR,GANGANAGAR
ORBC0100508,Oriental Bank of Commerce,ORBC0100508,NON MICR,DHABAN,"VPO:- DHABAN,TEH:- SANGARIA,RAJASTHAN ,33563",,01499-280236,HANUMANGARH JUNCTION,HANUMANGARH
ORBC0100509,Oriental Bank of Commerce,ORBC0100509,NON MICR,DEENGARH,"DEENGARH (5 D.H.G),TEH:SANGARIA,RAJASTHAN ,335063",,01499-283215,DEENGARH(5-D.N.G),HANUMANGARH
ORBC0100510,Oriental Bank of Commerce,ORBC0100510,NON MICR,KULTHANA,"WHITE HOUSE,VPO:KULTHANA,RAJASTHAN ,312605",,01478-262394,KULTHANA,CHITTORGARH
ORBC0100511,Oriental Bank of Commerce,ORBC0100511,NON MICR,PANSAL,"VPO:PANSAL, VIA PUR,DISTT:BHILWARA,RAJASTHAN ,311802",,01482-240513,PANSAL,BHILWARA
ORBC0100512,Oriental Bank of Commerce,ORBC0100512,NON MICR,AMBAH,"KRISHNA COLONY MARG,AMBAH,MADHYA PRADESH,476111",,07538-256306,AMBAH,MORENA
ORBC0100513,Oriental Bank of Commerce,ORBC0100513,NON MICR,GHUDUWALA,"GHUDUWALA  (37 G.G.),VPO:CHUNAWAR,RAJASTHAN ,335022",,01505-283001,GHUDDUWALA,GANGANAGAR
ORBC0100514,Oriental Bank of Commerce,ORBC0100514,NON MICR,PATRODA,"PATRODA (11P),GHARSANA, HANUMANGARH,RAJASTHAN ",,01498-287807,HANUMANGARH JUNCTION,GANGANAGAR
ORBC0100515,Oriental Bank of Commerce,ORBC0100515,NON MICR,BADA PADAMPURA,"VPO:BADA PADAMPURA,VIA:SHIVDASPURA,RAJASTHAN ,303906",,01429-295198,BADA PADAMPURA,JAIPUR
ORBC0100516,Oriental Bank of Commerce,ORBC0100516,NON MICR,RAGHUNATHPURA,"RAGHUNATHPURA,VIA:- SRI VIJAYNAGAR,RAJASTHAN ",,01509-280030,SRI GANGANAGAR,GANGANAGAR
ORBC0100517,Oriental Bank of Commerce,ORBC0100517,NON MICR,DEGANA,"M.P GALI,DEGANA,DIST. NAGAUR,RAJASTHAN ,341503",,,DHEGANA,NAGAUR
ORBC0100518,Oriental Bank of Commerce,ORBC0100518,NON MICR,SAMEJA KOTHI,"SAMEJA KOTHI (15 PTD),75 NP.,RAISINGHNAGAR,RAJASTHAN ,335201",,01507-281079,SRI GANGANAGAR,GANGANAGAR
ORBC0100519,Oriental Bank of Commerce,ORBC0100519,NON MICR,SATRANA,"2STR MEHTAB COLONY,GHARSANA,RAJASTHAN ",,,SRI GANGANAGAR,GANGANAGAR
ORBC0100520,Oriental Bank of Commerce,ORBC0100520,NON MICR,BEERAKHERI,"VPO:BEERAKHERI,VIA AMBEHTA,UTTAR PRADESH,247340",,01331-236827,BEERAKHERI,SAHARANPUR
ORBC0100521,Oriental Bank of Commerce,ORBC0100521,400022016,GOREGAON-MUMBAI,"RAJNIGANDHA SHOPPING,GOKULDHAM,MAHARASHTRA ,400063",,"28402072, 28414109",MUMBAI,GREATER MUMBAI
ORBC0100522,Oriental Bank of Commerce,ORBC0100522,530022001,VISAKHAPATNAM,"SUDERSHAN PLAZA,ASILMETTA JN.,ANDHRA PRADESH ,530016",,0891-2550628,VISHAKAPATNAM,VISHAKAPATNAM
ORBC0100523,Oriental Bank of Commerce,ORBC0100523,NON MICR,HARRA,"SARDHANA BINOLI ROAD,VPO:HARRA,THE:SARDHANA,UTTAR PRADESH,250344",,01237-287833,HARRA,MEERUT
ORBC0100524,Oriental Bank of Commerce,ORBC0100524,NON MICR,EKALAKSHMI,"P.O EKALAKSHMI,WEST BENGAL,713427",,,EKLAKSHMI,BARDHAMAN
ORBC0100525,Oriental Bank of Commerce,ORBC0100525,NON MICR,RAWLA MANDI,"PLOT NO.68, DHAN MANDI,RAWLA MANDI,RAJASTHAN ",,01506-263632,RAWLA MANDI,GANGANAGAR
ORBC0100526,Oriental Bank of Commerce,ORBC0100526,110022083,LOHIA NAGAR-GHAZIABAD,"B-193, RAHUL PALACE,LOHIA NAGAR,UTTAR PRADESH,201001",,,GHAZIABAD,GHAZIABAD
