ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
UTIB0000544,Axis Bank,UTIB0000544,NON-MICR,MUZAFFARNAGAR,"DR. S. PRAKASH BUSINESS COMPLEX, 171, CIVIL LINES (SOUTH), COURT ROAD, MUZAFFARNAGAR 251001",,MUZAFFARNAGAR,MUZAFFAR NAGAR,UTTAR PRADESH
UTIB0000545,Axis Bank,UTIB0000545,700211037,RISHRA,"STEPPING STONE SCHOOL, 362/363, BANGUR PARK, RISHRA, 712248",,KOLKATA,HOOGHLY,WEST BENGAL
UTIB0000546,Axis Bank,UTIB0000546,700211038,CHINSURAH,"HOOGHLY CHINSURAH MUNICIPALITY, PIPULPATI, CHINSURAH, 712101",,KOLKATA,HOOGHLY,WEST BENGAL
UTIB0000547,Axis Bank,UTIB0000547,700211039,MADHYAMGRAM,"NAJRUL SATABARSHIKI SADAN, MADHYAMGRAM CHOWMATHA, KOLKATA 743 275",,KOLKATA,SOUTH 24 PARGANAS,WEST BENGAL
UTIB0000548,Axis Bank,UTIB0000548,700211040,BASIRHAT,"BASIRHAT MUNICIPALITY OFFICE, OPP BASIRHAT COLLEGE, DIST 24 PARAGANAS, BASIRHAT 743 412",,BASIRHAT,SOUTH 24 PARGANAS,WEST BENGAL
UTIB0000549,Axis Bank,UTIB0000549,NON-MICR,SF ROAD,"DON BOSCO SCHOOL, SEVOKE ROAD, SILIGURI 734 401, ",,SILIGURI,SILIGURI,WEST BENGAL
UTIB0000550,Axis Bank,UTIB0000550,NON-MICR,BIDANASI,"JPM ROTARY EYE HOSPITAL, SECTOR 6 CDA CUTTACK, 753014",,CUTTACK,CUTTAK,ORISSA
UTIB0000551,Axis Bank,UTIB0000551,NON-MICR,CPRF SQUARE,STEWART SCHOOL CPRF SQUARE BHUBANESHWAR 751012,,BHUBANESHWAR,KHURDA,ORISSA
UTIB0000552,Axis Bank,UTIB0000552,110211048,HAUZ KHAS,"NATIONAL INSTITUTE OF FASHION TECHNOLOGY (NIFT), NIFT CAMPUS, HAUZ KHAS, NEW DELHI 110 016",,NEW DELHI,NEW DELHI,DELHI
UTIB0000553,Axis Bank,UTIB0000553,NON-MICR,MADHAPUR,"NIFT CAMPUS, HITECH CITY, OPP CYBER TOWERS, MADHAPUR 500081",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
UTIB0000554,Axis Bank,UTIB0000554,NON-MICR,RAM NAGAR,"LIONS CLUB BUILDING, 10-54-7, WALTAIR MAIN ROAD, RAM NAGAR, VISAKHAPATNAM 530 002",,VISAKHAPATNAM,VISHAKAPATNAM,ANDHRA PRADESH
UTIB0000555,Axis Bank,UTIB0000555,520211003,ONE TOWN,"D.NO. 11-2-16, FIRST FLOOR, OPP S.K.P.V.V. SCHOOL, K.T.ROAD, KOTHAPET, VIJAYAWADA 520001",,VIJAYAWADA,KRISHNA,ANDHRA PRADESH
UTIB0000556,Axis Bank,UTIB0000556,NON-MICR,TENALI,"FIRST FLOOR, A.S.N. DEGREE COLLEGE, PRAKASAM ROAD, TENALI 522201",,VIJAYAWADA,GUNTUR,ANDHRA PRADESH
UTIB0000557,Axis Bank,UTIB0000557,530211004,MVP COLONY,"PLOT NO 4, 1ST FLOOR,  SECTOR 10, MVP COLONY, VISAKHAPATNAM, 530 017",,VISAKHAPATNAM,VISHAKAPATNAM,ANDHRA PRADESH
UTIB0000558,Axis Bank,UTIB0000558,560211016,CHAMARAJAPET,"SRI RAMA MANDIRA ASSOCIATION, NO 114, 5TH MAIN ROAD, 6TH CROSS, BANGALORE 560018",,BANGALORE,BANGALORE URBAN,KARNATAKA
UTIB0000559,Axis Bank,UTIB0000559,560211017,RAJAJINAGAR,"VIDYA VARDHAKA SANGHA, SAPTHARSHIDHAMA, FIRST BLOCK, RAJAJINAGAR, BANGALORE 560010",,BANGALORE,BANGALORE URBAN,KARNATAKA
UTIB0000560,Axis Bank,UTIB0000560,560211018,PEENYA,"SRI VIDYA KENDRA HIGH SCHOOL, NATIONAL HIGHWAY 4, PEENYA, BANGALORE 560058",,BANGALORE,BANGALORE URBAN,KARNATAKA
UTIB0000561,Axis Bank,UTIB0000561,560211019,SAHAKARANAGAR,"GREEN COUNTRY PUBLIC SCHOOL, NO. 106/7, OPP KODIGEHALLY CROSS BUS STOP, BELLARY ROAD, BANGALORE 560092",,BANGALORE,BANGALORE URBAN,KARNATAKA
UTIB0000562,Axis Bank,UTIB0000562,682211004,WILLINGDON ISLAND,"NO. 24/1352, BRISTOW ROAD, WILLINGDON ISLAND, KOCHI 682003",,KOCHI,ERNAKULAM,KERALA
UTIB0000563,Axis Bank,UTIB0000563,641211004,R S PURAM,"NO. 558, D B ROAD (ABOVE RASI HOSPITAL), R S PURAM, COIMBATORE 641 002",,COIMBATORE,COIMBOTORE,TAMIL NADU
UTIB0000564,Axis Bank,UTIB0000564,NON-MICR,THANJAVUR,"LIFE INSURANCE CORPORATION OF INDIA, THANJAVUR MAIN BRANCH, JEEVAN CHOLA BUILDING, TRICHY ROAD, THANJAVUR 613007",,THANJAVUR,THANJAVUR,TAMIL NADU
UTIB0000565,Axis Bank,UTIB0000565,390211005,MANJALPUR,"ADITI SCHOOL, OPP INDIRA COMPLEX, MANJALPUR, VADODARA",,VADODARA,VADODARA,GUJARAT
UTIB0000566,Axis Bank,UTIB0000566,395211004,ADAJAN,"18,19,20, SHRIDHAR COMPLEX, ANAND MAHAL ROAD, OPP SANSKAR BHARTI SCHOOL, PALANPUR, PATIA, ADAJAN, SURAT 395009",,SURAT,SURAT,GUJARAT
UTIB0000567,Axis Bank,UTIB0000567,390211006,SAYAJIGUNJ,"OPP. PANCHMUKHI HANUMAN TEMPLE, TILAK ROAD, SAYAJIGUNJ, VADODARA 390006",,VADODARA,VADODARA,GUJARAT
UTIB0000568,Axis Bank,UTIB0000568,452211004,VIJAYANAGAR,"H/1 SCHEME NO. 54, VIJAY NAGAR INDORE 452010",,INDORE,INDORE,MADHYA PRADESH
UTIB0000569,Axis Bank,UTIB0000569,462211004,KOH-E-FIZA,"RELIABLE HOUSE, A/6, KOH-E-E-FIZA, AIRPORT ROAD, BHOPAL 462001",,BHOPAL,BHOPAL,MADHYA PRADESH
UTIB0000570,Axis Bank,UTIB0000570,452211005,ANNAPOORNA,"85, MISHRA NAGAR, NEAR ANNAPOORNA TEMPLE, INDORE 452009",,INDORE,INDORE,MADHYA PRADESH
UTIB0000571,Axis Bank,UTIB0000571,400211045,HIRANANDANI ESTATE,"1ST FLOOR, WALDROFF SHOPPING COMPLEX, BEHIND MUNICIPAL",,MUMBAI,THANE,MAHARASHTRA
UTIB0000572,Axis Bank,UTIB0000572,400211046,THAKUR VILLAGE,"EVERSHINE MILLENIUM PARADISE, THAKUR VILLAGE, KANDIVALI EAST, MUMBAI 400 101",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
UTIB0000573,Axis Bank,UTIB0000573,400211047,MIRA ROAD,"A/101, RAJSHREE SHOPPING CENTRE, NEAR POST OFFICE, STATION ROAD, MIRA ROAD EAST 401 107",,MUMBAI,THANE,MAHARASHTRA
UTIB0000574,Axis Bank,UTIB0000574,400211048,KALYAN WEST,"SHRI BRIHAD GUJRATI EDUCATION SOCIETY, R.S.G.K.R. VIDYALAYA, BAIL BAZAR, KALYAN WEST 421301",,MUMBAI,THANE,MAHARASHTRA
UTIB0000575,Axis Bank,UTIB0000575,400211049,BHAYANDER EAST,"FATHER JOSEPH ENGLISH HIGH SCHOOL, GROUND FLOOR, NAVAGHAR ROAD, BHAYANDER EAST, THANE",,MUMBAI,THANE,MAHARASHTRA
UTIB0000576,Axis Bank,UTIB0000576,NON-MICR,BHIWADI,"B-294-295 (A) AGGARWAL ENTERPRISES BUILDING RIICO CHOWK, BHIWADI, 301019",,BHIWADI,ALWAR,RAJASTHAN
UTIB0000577,Axis Bank,UTIB0000577,NON-MICR,KOTKAPURA,"B-1/359, FARIDKOT ROAD, KOTKAPURA 151204",,KOTKAPURA,FARIDKOT,PUNJAB
UTIB0000578,Axis Bank,UTIB0000578,NON-MICR,NAKODAR,"UNIT NO 205D, LADHAR COMPLEX, NOOR MAHAL ROAD, NAKODAR, 144040",,NAKODAR,JALANDHAR,PUNJAB
UTIB0000579,Axis Bank,UTIB0000579,NON-MICR,KUVEMPUNAGAR (MYSORE),"S V RESIDENCY, NO 432, VISHWAMANAYA, DOUBLE ROAD, KUVEMPUNAGAR, MYSORE 570 023",,MYSORE,MYSORE,KARNATAKA
UTIB0000580,Axis Bank,UTIB0000580,NON-MICR,"BAGNAN, WEST BENGAL","OT ROAD, BEHIND SUJATA CINEMA PO + PS BAGNAN,DIST. HOWRAH, PIN 711 303, WEST BENGAL",,BAGNAN,HOWRAH,WEST BENGAL
UTIB0000581,Axis Bank,UTIB0000581,NON-MICR,"YAMUNANAGAR, HARYANA","MUNICIPAL NO. B-V/282, MODEL TOWNMELA SINGH CHOWK, SARDAR MELA SINGH KE KOTHI, YAMUNANAGAR 135 001, HARYANA",,YAMUNANAGAR,YAMUNANAGAR,HARYANA
UTIB0000582,Axis Bank,UTIB0000582,NON-MICR,BANSWARA (RAJASTHAN),"GROUND  FLOOR, SHOP N0.1-13, PLOT N0.4,5,6, PARAS ENCLAVE, MOHAN COLONY CIRCLE,UDAIPUR ROAD,BANSWARA",,BANSWARA,BANSWARA,RAJASTHAN
UTIB0000583,Axis Bank,UTIB0000583,NON-MICR,BUNDI (RAJASTHAN),"PLOT NO. 1, NEW DHAN MANDI ROAD,LANKA GATE COMMERCIAL SCHEME,BUNDI 323 001, RAJASTHAN",,BUNDI,BUNDI,RAJASTHAN
UTIB0000584,Axis Bank,UTIB0000584,NON-MICR,TALLI HALDWANI,"KHATA NO. 3, KHASRA NO. 253 MIN & 254 MIN,  OPP. COMMERCIAL MOTORS, BAREILLY ROAD HALDWANI - 263 139, UTTARAKHAND",,HALDWANI,NAINITAL,UTTARAKHAND
UTIB0000585,Axis Bank,UTIB0000585,NON-MICR,"CHILLAKALLU, ANDHRA PRADESH","SURVEY NO. RS 47, MAIN BAZAAR,JAGGAYYAPETA ROAD, CHILLAKALLU 521 178, DIST. KRISHNA, ANDHRA PRADESH ",,JAGGAYYAPETA,KRISHNA,ANDHRA PRADESH
UTIB0000586,Axis Bank,UTIB0000586,NON-MICR,"FULIA, WEST BENGAL"," PO2 NO. NATUN FULIA, PS SANTIPUR DIST. NADIA 741 402, WEST BENGAL",,FULIA,NADIA,WEST BENGAL
UTIB0000587,Axis Bank,UTIB0000587,NON-MICR,"AMBIKAPUR, CHATTISGARH"," AMBIKAPUR, DIST. SURGUJA, PIN 497 001 CHATTISGARH",,AMBIKAPUR,SURGUJA,CHHATTISGARH
UTIB0000588,Axis Bank,UTIB0000588,110211050,LOK VIHAR," PITAMPURA,  DELHI 110 034",,NEW DELHI,NEW DELHI,DELHI
UTIB0000589,Axis Bank,UTIB0000589,110211049,"TILAK NAGAR, NEW DELHI"," TILAK NAGAR, NAZAFGARH ROAD, NEW DELHI 110 018",,NEW DELHI,NEW DELHI,DELHI
UTIB0000590,Axis Bank,UTIB0000590,NON-MICR,"DURG, CHATTISGARH"," G.E. ROAD, NH6, GANJPARA DURG 491 001, CHATTISGARH",,DURG,DURG,CHHATTISGARH
UTIB0000591,Axis Bank,UTIB0000591,400211050,"BHIWANDI, MAHARASHTRA"," BHIWANDI KALYAN ROAD BHIWANDI 421 302, DIST. THANE, MAHARASHTRA ",,BHIWANDI,THANE,MAHARASHTRA
UTIB0000592,Axis Bank,UTIB0000592,400211051,"BYCULLA, MUMBAI   "," SIR J J ROAD, OPP.  J J HOSPITAL BYCULLA, MUMBAI – 400008, MAHARASHTRA",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
UTIB0000593,Axis Bank,UTIB0000593,110211051,"EAST OF KAILASH, DELHI",EAST OF KAILASH NEW DELHI 110 065,,NEW DELHI,NEW DELHI,DELHI
UTIB0000594,Axis Bank,UTIB0000594,NON-MICR,"KALIMPONG, WEST BENGAL"," PO/PS KALIMPONG, PIN 734 301 WEST BENGAL",,KALIMPONG,DARJEELING,WEST BENGAL
UTIB0000595,Axis Bank,UTIB0000595,NON-MICR,"BONGAIGAON, ASSAM"," CHAPAGURI ROAD  BONGAIGAON 783 380, ASSAM ",,BONGAIGAON,BONGAIGAON,ASSAM
UTIB0000596,Axis Bank,UTIB0000596,NON-MICR,"TEZPUR, ASSAM"," TEZPUR 784 001 DIST. SONITPUR, ASSAM",,TEZPUR,SONITPUR,ASSAM
UTIB0000597,Axis Bank,UTIB0000597,NON-MICR,"DIBRUGARH, ASSAM"," OPP. HEAD POST OFFICE  DIBRUGARH 786 001, ASSAM ",,DIBRUGARH,DIBRUGARH,ASSAM
UTIB0000598,Axis Bank,UTIB0000598,600211018,"PERIYAR NAGAR, CHENNAI"," NO.7/A-42, KARTHIKEYAN SALAI PERIYAR NAGAR, CHENNAI 600 082, TAMIL NADU",,CHENNAI,CHENNAI,TAMIL NADU
UTIB0000599,Axis Bank,UTIB0000599,NON-MICR,"KUMBAKONAM, TAMIL NADU"," NO.87/48, NAGESHWARAN NORTH STREET KUMBAKONAM 612 001, DIST. THANJAVUR, TAMIL NADU",,KUMBAKONAM,THANJAVUR,TAMIL NADU
UTIB0000600,Axis Bank,UTIB0000600,NON-MICR,"NANDYAL, ANDHRA PRADESH"," R S ROAD, NANDYAL 518 501 DIST. KURNOOL, ANDHRA PRADESH",,NANDYAL,KURNOOL,ANDHRA PRADESH
UTIB0000601,Axis Bank,UTIB0000601,NON-MICR,"KASARGOD, KERALA"," ARAMANA ARCADE, BANK ROAD KASARGOD 671 121, KERALA ",,KASARGOD,KASARAGOD,KERALA
UTIB0000602,Axis Bank,UTIB0000602,622211002,"PUDUKKOTTAI, TAMIL NADU"," EAST MAIN STREET, PUDUKKOTTAI 622 001 TAMIL NADU  ",,PUDUKKOTTAI,PUDUKKOTTAI,TAMIL NADU
UTIB0000603,Axis Bank,UTIB0000603,580211302,"DHARWAD, KARNATAKA"," SRI SIDDALINGA COMPLEX, NEAR TOLL NAKA, PUNE-BANGALORE ROAD DIST. DHARWAD 580 001, KARNATAKA",,HUBLI-DHARWAD,DHARWAD,KARNATAKA
UTIB0000604,Axis Bank,UTIB0000604,403211006,"CANDOLIM, GOA"," MURROD VADDO, CANDOLIM BARDEZ, GOA 403 515",,CANDOLIM,NORTH GOA,GOA
UTIB0000605,Axis Bank,UTIB0000605,400211052,"ULHASNAGAR, MAHARASHTRA","WARD NO.9, BUILDING NO. 120 PLOT NO.78, ICHALKARANJI CO-OP ESTATE KOLHAPUR ROAD, ICHALKARANJI 416 115, , MAHARASHTRA ",,MUMBAI,THANE,MAHARASHTRA
UTIB0000606,Axis Bank,UTIB0000606,NON-MICR,"ICHALKARANJI, MAHARASHTRA","WARD NO.9, BUILDING NO. 120 PLOT NO.78, ICHALKARANJI CO-OP ESTATE KOLHAPUR ROAD, ICHALKARANJI 416 115, , MAHARASHTRA ",,ICHALKARANJI,KOLHAPUR,MAHARASHTRA
UTIB0000607,Axis Bank,UTIB0000607,NON-MICR,"NAGAON, ASSAM","AT ROAD, HAIBARGAON, NAGAON, 782 002 ASSAM",,NAGAON,NAGAON,ASSAM
UTIB0000608,Axis Bank,UTIB0000608,781211004,"FANCY BAZAR, ASSAM","FANCY BAZAR, SS ROAD GUWAHATI 781 001,  ASSAM",,GUWAHATI,KAMRUP,ASSAM
UTIB0000609,Axis Bank,UTIB0000609,NON-MICR,"SIRSA , HARYANA","PLOT NO 17/339 & PLOT NO. 17/340 SANGWAN NURSING HOME COMPLEX SANGWAN CHOWK, DABWALI ROAD, SIRSA 125 055, HARYANA ",,SIRSA,SIRSA,HARYANA
UTIB0000610,Axis Bank,UTIB0000610,NON-MICR,"GARHSHANKAR, PUNJAB","GROUND FLOOR, KHASRA NO. 368/3/1, 369/1 GARHSHANKAR-CHANDIGARH ROAD, NEAR LIC OFFICE,  GARHSHANKAR 144 527, DIST. HOSHIARPUR, PUNJAB",,GARHSHANKAR,HOSIARPUR,PUNJAB
UTIB0000611,Axis Bank,UTIB0000611,636211003,"OMALUR, TAMIL NADU","ANDAVAR COMPLEX, SURVEY NO.79/1, 79/1A-3 5TH WARD, OMALUR 636 455 SALEM DISTRICT, TAMIL NADU",,OMALUR,SALEM,TAMIL NADU
UTIB0000612,Axis Bank,UTIB0000612,NON-MICR,"SAGAR, MADHYA PRADESH","GROUND FLOOR, 10, CIVIL LINES NEAR V C BUNGALOW SAGAR 470 001, MADHYA PRADESH",,SAGAR,SAGAR,MADHYA PRADESH
UTIB0000613,Axis Bank,UTIB0000613,NON-MICR,"HAZARIBAGH, JHARKHAND","PLOT NO.509, OPP. CIVIL COURT NH 33, HAZARIBAG 825 301 JHARKHAND",,HAZARIBAGH,HAZARIBAGH,JHARKHAND
UTIB0000614,Axis Bank,UTIB0000614,NON-MICR,"VIZIANAGARAM, ANDHRA PRADESH","‘SITARAMA COMPLEX’ D.NO: 5-1-11A, M G ROAD VIZIANAGARAM 535 001, ANDHRA PRADESH",,VIZIANAGARAM,VIZIANAGARAM,ANDHRA PRADESH
UTIB0000615,Axis Bank,UTIB0000615,NON-MICR,"LASALGAON, MAHARASHTRA","DAYRAM COMPLEX, SR. NO. 137, PLOT NO. 2 HOUSE NO.2581, LASALGAON-VINCHUR ROAD, LASALGAON TAL. NIPHAD, DIST NASHIK, PIN 422 306, MAHARASHTRA",,LASALGAON,NASHIK,MAHARASHTRA
UTIB0000616,Axis Bank,UTIB0000616,686211003,"PALAI, KERALA","PUTHUMANA ARCADE PALAI 686 575, DIST. KOTTAYAM, KERALA  686 211 003",,PALAI,KOTTAYAM,KERALA
UTIB0000617,Axis Bank,UTIB0000617,583211302,GANGAWATI (KARNATAKA),"GROUND FLOOR, “SRI RAMA COMPLEX” D. NO. 2-4-43 & 2-3-188, LG ROAD, GANGAWATI 583 227, DIST. KOPPAL,  KARNATAKA ",,GANGAWATI,KOPPAL,KARNATAKA
UTIB0000618,Axis Bank,UTIB0000618,NON-MICR,"HOSPET, KARNATAKA","D.NO. 167 & 168, COLLEGE ROAD, OPP. JAYARAM HOSPITAL, HOSPET 583 201, DIST. BELLARY, KARNATAKA",,HOSPET,BELLARY,KARNATAKA
UTIB0000619,Axis Bank,UTIB0000619,NON-MICR,"SINDHNUR, KARNATAKA","NO. 6-1--2400/2&9, WARD 14, VENKATESH NAGAR, OPP STATE BANK OF MYSORE, GANGAVATHI ROAD, SINDHNUR, 584 128, DIST. RAICHUR, KARNATAKA",,SINDHNUR,RAICHUR,KARNATAKA
UTIB0000620,Axis Bank,UTIB0000620,600211019,"KILPAUK, CHENNAI","SYMPHONY PALACE, DOOR NO. 450/744, POONAMALEE HIGH ROAD, KILPAUK, CHENNAI 600 010, TAMIL NADU",,CHENNAI,CHENNAI,TAMIL NADU
UTIB0000621,Axis Bank,UTIB0000621,600211021,"THIRUVALLUR, TAMIL NADU","NO. 169, J N ROAD, THIRUVALLUR 602 001TAMIL NADU ",,CHENNAI,CHENNAI,TAMIL NADU
UTIB0000622,Axis Bank,UTIB0000622,600211020,"OLD WASHERMANPET, TAMIL NADU","NO. 549, THIRUVORTHIYUR HIGH ROAD, OLD WASHERMANPET, CHENNAI 600 021",,CHENNAI,CHENNAI,TAMIL NADU
UTIB0000623,Axis Bank,UTIB0000623,627211003,"ILANJI, TAMIL NADU","PLOT NO.20 & 21, MEENATCHI NAGAR, ILANJI 627 805, DIST. TIRUNELVELI, TAMIL NADU  627 211 003",,TENKASI,TIRUNELVELI,TAMIL NADU
UTIB0000624,Axis Bank,UTIB0000624,110211054,"GREATER NOIDA, UTTAR PRADESH","G-04, G-05, G-06, G-07,G-17, G-18, F-03, F-04, F-08  D-1 , ALPHA COMMERCIAL BELT-I,GREATER NOIDA 201 308,  DIST. GAUTAM BUDDHA NAGAR, UTTAR PRADESH",,NOIDA,GAUTAM BODDA NAGAR,UTTAR PRADESH
UTIB0000625,Axis Bank,UTIB0000625,NON-MICR,"FARRUKHABAD, UTTAR PRADESH","KHASRA NO. 437, 438, 439, MUNICIPAL NO. 74 B ITI CHAURAHA, SHYAM NAGAR, THANDI SARAK FARRUKHABAD 209 625, UTTAR PRADESH",,FARRUKHABAD,FARRUKHABAD,UTTAR PRADESH
UTIB0000626,Axis Bank,UTIB0000626,302211006,"MALVIYA NAGAR, JAIPUR","HALDIYA HEIGHTS, 39, SUNDAR NAGAR, GIRDHAR MARG, MALVIYA NAGAR, JAWHAR LAL NEHRU ROAD, JAIPUR, 302 017, RAJASTHAN",,JAIPUR,JAIPUR,RAJASTHAN
UTIB0000627,Axis Bank,UTIB0000627,110211056,"BAHADURGARH, HARYANA","HOUSE NO 189/11, NEHRU PARK CHOWRI GALI, NATIONAL HIGHWAY -10 BAHADURGARH-124 507, DIST. JHAJJAR, HARYANA",,BAHADURGARH,JHANJHAR,HARYANA
UTIB0000628,Axis Bank,UTIB0000628,NON-MICR,"PILIBHIT, UTTAR PRADESH","PLOT NO.904/1, 903/1, 903/2, 902/2, 901 (PART) OPPOSITE GUPTA BHAWAN, CHHATARI CHOURAHA TANAKPUR- BYE PASS ROAD, PILIBHIT 262 001, UTTAR PRADESH",,PILIBHIT,PILIBHIT,UTTAR PRADESH
UTIB0000629,Axis Bank,UTIB0000629,422211004,"NASHIK ROAD, MAHARASHTRA","SHOP NO. 2, ANAND COMMERCE CENTRE S. NO. 306, PLOT NO. 08, NASHIK ROAD  NASHIK 422 101, MAHARASHTRA",,NASHIK,NASHIK,MAHARASHTRA
UTIB0000630,Axis Bank,UTIB0000630,NON-MICR,"BETTIAH, BIHAR","SUPRIYA ROAD, OPP KISHAN HOTEL, BETTIAH, 845438, BIHAR",,BETTIAH,WEST CHAMPARAN,BIHAR
UTIB0000631,Axis Bank,UTIB0000631,360211004,"SHASTRI MAIDAN, RAJKOT","K-ROSE BUILDING,  OPP. SHASTRI MAIDAN RAJKOT 360 003, GUJARAT",,RAJKOT,RAJKOT,GUJARAT
UTIB0000632,Axis Bank,UTIB0000632,759211003,"DHENKANAL, ORISSA","PLOT NO. 2868, MAHABIR BAZAR DHENKANAL  759 001, ORISSA",,DHENKANAL,DHENKANAL,ORISSA
UTIB0000633,Axis Bank,UTIB0000633,764211002,"JEYPORE, ORISSA","NH 43, NEAR INSPECTION BUNGALOW, JEYPORE 764 001, DIST. KORAPUT, ORISSA",,JEYPORE,KORAPUT,ORISSA
UTIB0000634,Axis Bank,UTIB0000634,NON-MICR,"DEOGHAR, JHARKHAND","PLOT NO 80, SETH JALAN ROAD, CASTER TOWN, DIST. DEOGHAR 814 112, JHARKHAND",,DEOGHAR,DEOGHAR,JHARKHAND
UTIB0000635,Axis Bank,UTIB0000635,NON-MICR,"GIRIDIH, JHARKHAND","RAJA BANGLA, MAIN ROAD GIRIDIH 815 301 JHARKHAND",,GIRIDIH,GIRIDIH,JHARKHAND
UTIB0000636,Axis Bank,UTIB0000636,110211055,INDIRAPURAM (GHAZIABAD),"BG-1, BF-1, ADITYA CITY CENTREPLOT NO. 3, VAIBHAV KHAND, INDIRAPURAMGHAZIABAD 201 012, UTTAR PRADESH ",,GHAZIABAD,GHAZIABAD,UTTAR PRADESH
UTIB0000637,Axis Bank,UTIB0000637,203211002,"BULANDSHAHR, UP","356, WARD NO. 18OPP. HOTEL RAJ DARBAR, D.M. COLONY ROADCIVIL LINES, BULANDSHAHR 203 001, UTTAR PRADESH ",,BULANDSHAHR,BULANDSHAHR,UTTAR PRADESH
UTIB0000638,Axis Bank,UTIB0000638,222211002,"JAUNPUR, UTTAR PRADESH","KHASRA NO 87/1 AND 87/2, OLD MUNICIPAL NO. 339, SARAI KAJI KADAM MIYAPUR, KUTCHERY ROAD,CIVIL LINES, JAUNPUR 222 002, UTTAR PRADESH",,JAUNPUR,JAUNPUR,UTTAR PRADESH
UTIB0000639,Axis Bank,UTIB0000639,440211004,MADHAV NAGAR (NAGPUR),"VIGHNAHARTA MATE SQUARE, BUTY LAYOUT, SOUTH AMBAZARI ROAD, NAGPUR 440022",,NAGPUR,NAGPUR,MAHARASHTRA
UTIB0000640,Axis Bank,UTIB0000640,NON-MICR,"TASGAON, MAHARASHTRA","KAILASH SUBHASH POTDAR, NEAR GANPATI MANDIR, OPP AJANTHA STORES, GURUWAR PETH, TASGAON 416312",,TASGAON,SANGLI,MAHARASHTRA
UTIB0000641,Axis Bank,UTIB0000641,400211053,"SANPADA, NAVI MUMBAI","MORAJ RESIDENCY, PLOT NO. 1, SECTOR 16, SANPADA (EAST), OFF PALM BEACH ROAD, NAVI MUMBAI 400 705",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
UTIB0000642,Axis Bank,UTIB0000642,NON-MICR,BEGUSARAI (BIHAR),"RADHAKRISHNA MARKET, PATEL CHOWK BIHAR 851 211 002",,BEGUSARAI,BEGUSARAI,BIHAR
UTIB0000643,Axis Bank,UTIB0000643,282211003,TAJLINK ROAD (AGRA),"ADITYA COMPLEX, PROPERTY NO. 18/163, KHASRA NO. 203, 204, 205 &206 (PART)TAJ LINK ROAD, (FATEHABAD ROAD), AGRA 282 001, UTTAR PRADESH",,AGRA,AGRA,UTTAR PRADESH
UTIB0000644,Axis Bank,UTIB0000644,110211057,NARAINA VIHAR (NEW DELHI),E-9NARAINA VIHARNEW DELHI 110 028,,NEW DELHI,NEW DELHI,DELHI
UTIB0000645,Axis Bank,UTIB0000645,NON-MICR,MANDSAUR (MADHYA PRADESH),"GROUND FLOOR, GREATER KAILASH HOSPITAL ROADMANDSAUR 458 002, MADHYA PRADESH ",,MANDSAUR,MANDSAUR,MADHYA PRADESH
UTIB0000646,Axis Bank,UTIB0000646,NON-MICR,VIDISHA (MADHYA PRADESH),"33, SUBHASH ROADNEAR GAURAV TRADERS, VIDISHA 464 001MADHYA PRADESH ",,VIDISHA,VIDISHA,MADHYA PRADESH
UTIB0000647,Axis Bank,UTIB0000647,400211055,GOREGAON(WEST) (MUMBAI),"GROUND & FIRST FLOOR, PATKAR COLLEGES. V. ROAD, GOREGAON (WEST)MUMBAI 400 062, MAHARASHTRA",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
UTIB0000648,Axis Bank,UTIB0000648,125211202,FATEHABAD (HARYANA),"KHASRA NO. 170/5/1, 5/2, 6/1 & 6/2MAUZ BASTI BHIVAN, KARAN PLAZA, NEAR MINI SECRETARIAT, N.H.-10, FATEHABAD 125 050, HARYANA ",,FATEHABAD,FATEHABAD,HARYANA
UTIB0000649,Axis Bank,UTIB0000649,NON-MICR,RUPNAGAR (PUNJAB),"KHASRA NO.  49/1, DASHMESH NAGAR,NEAR BELA CHOWK,RUPNAGAR (ROPAR) 140 301, PUNJAB ",,RUPNAGAR,RUPNAGAR,PUNJAB
UTIB0000650,Axis Bank,UTIB0000650,NON-MICR,GAWLI PALASIA (MADHYA PRADESH),"AGRA BOMBAY ROADVILLAGE GAWLI PALASIA, TEHSIL MHOWDIST INDORE, PIN 453 441, MADHYA PRADESH ",,GAWLI PALASIA,INDORE,MADHYA PRADESH
UTIB0000651,Axis Bank,UTIB0000651,NON-MICR,CHANDRAPUR (MAHARASHTRA),"PLOT NO. 22 B, CIVIL LINES, CHANDRAPUR- NAGPUR HIGHWAY, NEXT TO DCC, CHANDRAPUR 442 402, MAHARASHTRA",,CHANDRAPUR,CHANDRAPUR,MAHARASHTRA
UTIB0000652,Axis Bank,UTIB0000652,400211057,NEW PANVEL (MAHARASHTRA),"TULSI POOJA, PLOT NO. 5 & 7, S C MARG, SECTOR 1, NEW PANVEL 410 206, DIST. RAIGAD, MAHARASHTRA",,PANVEL,RAIGAD,MAHARASHTRA
