ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
HDFC0000476,HDFC Bank Ltd,HDFC0000476,143240004,AMRITSAR - KABIR PARK,"38, KABIR PARK, OPPOSITE GURUNANAK DEV UNIVERSITY, AMRITSAR, PUNJAB - 143001",,AMRITSAR,AMRITSAR,PUNJAB
HDFC0000477,HDFC Bank Ltd,HDFC0000477,800240005,PATNA - KANKARBAGH,"B/33, BINODINI SADAN PATRAKAR NAGAR, KANKARBAGH, PATNA, BIHAR - 800020",,PATNA,PATNA,BIHAR
HDFC0000478,HDFC Bank Ltd,HDFC0000478,700240023,KOLKATA - MANIKTALA,"258/4, APC ROAD, MANIKTALA, KOLKATA, WEST BENGAL - 700006",,KOLKATA,KOLKATA,WEST BENGAL
HDFC0000479,HDFC Bank Ltd,HDFC0000479,127240002,BHIWANI-HARYANA,"S-175-D,MEHAM CHOWK, MEHAM GATE, BHIWANI, HARYANA - 127021",,BHIWANI,BHIWANI,HARYANA
HDFC0000480,HDFC Bank Ltd,HDFC0000480,110240072,NEW DELHI-SARITA VIHAR,"PLOT NO 9, H & J BLOCK, LOCAL SHOPPING CENTRE, SARITA VIHAR, NEW DELHI - 110076",,DELHI,NEW DELHI,DELHI
HDFC0000481,HDFC Bank Ltd,HDFC0000481,110240073,NEW DELHI - KARKARDOOMA,"G 1 AND 2,ASHISH CORPORATE TOWER,PLOT NO. 18, COMMUNITY CENTRE, KARKARDOOMA, DELHI - 110092",,DELHI,NEW DELHI,DELHI
HDFC0000482,HDFC Bank Ltd,HDFC0000482,110240074,NEW DELHI - ANANDLOK,"14 , ANAND LOK, NEW DELHI - 110049",,DELHI,NEW DELHI,DELHI
HDFC0000483,HDFC Bank Ltd,HDFC0000483,110240075,NEW DELHI - EAST OF KAILASH,"E-216 , EAST OF KAILASH,NEW DELHI - 110065",,DELHI,NEW DELHI,DELHI
HDFC0000484,HDFC Bank Ltd,HDFC0000484,110240076,NEW DELHI - SUNDER NAGAR,"22 , SUNDER NAGAR MARKET, SUNDER NAGAR, NEW DELHI - 110003",,DELHI,NEW DELHI,DELHI
HDFC0000485,HDFC Bank Ltd,HDFC0000485,110240077,GURGAON-UDYOG VIHAR-HARYANA,"ENKAY TOWERS,B1, VANIJYA KUNJ, PHASE V, GURGAON, HARYANA - 122001",,GURGAON,GURGAON,HARYANA
HDFC0000486,HDFC Bank Ltd,HDFC0000486,411240015,PUNE-HADAPSAR-MAGARPATTA,"DESTINATION CENTER,UPPER GROUND FLR, MAGARPATTA CITY, HADAPSAR, PUNE, MAHARASHTRA - 411028",,PUNE,PUNE,MAHARASHTRA
HDFC0000488,HDFC Bank Ltd,HDFC0000488,400240069,VARTAK NAGAR - MAHARASHTRA,"SHOP NO 1 - 6, DEV DAYA PARK, OPP. RAYMOND GATE, VARTAK NAGAR, MUMBAI, MAHARASTRA - 400606",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
HDFC0000489,HDFC Bank Ltd,HDFC0000489,400240070,"SECTOR 7,VASHI - MAHARASHTRA","SHOP NO 3/4,SECTOR 7, SHOPPING CENTRE, VASHI, NAVI MUMBAI, MAHARASHTRA - 400703",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
HDFC0000490,HDFC Bank Ltd,HDFC0000490,400240068,"15TH ROAD,KHAR - MAHARASHTRA","GABBANA HOUSE,15TH ROAD, KHAR WEST, MUMBAI, MAHARASHTRA - 400052",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
HDFC0000492,HDFC Bank Ltd,HDFC0000492,600240021,POONAMALEE HIGH ROAD - TAMIL NADU,"NO 808, POONAMALEE HIGH ROAD, KILPAUK, CHENNAI, TAMIL NADU - 600010",,CHENNAI,CHENNAI,TAMIL NADU
HDFC0000493,HDFC Bank Ltd,HDFC0000493,600240022,MOGAPPAIR TAMIL NADU,"NO. 1 BLOCK NO. 5, PARI SALAI, MOGAPPAIR EAST, CHENNAI TAMILNADU 600037",98406 73333,CHENNAI,CHENNAI,TAMIL NADU
HDFC0000500,HDFC Bank Ltd,HDFC0000500,600240020,KOTTIVAKKAM - TAMIL NADU,"PLOT NO:26 , EAST COAST ROAD, KOTTIVAKKAM, CHENNAI, TAMIL NADU - 600041",,CHENNAI,CHENNAI,TAMIL NADU
HDFC0000501,HDFC Bank Ltd,HDFC0000501,EXTENSION COUNTER,MUMBAI - MISTRY BHAVAN EXTN CTR,"D.VACHA ROAD122 BACKBAY RECLAMATION,CHURCHGATEMUMBAIMAHARASHTRA400 020",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
HDFC0000502,HDFC Bank Ltd,HDFC0000502,440240003,NAGPUR - CENTRAL AVENUE EXTN CTR,"SHARDA COMPLEX,NEAR TELEPHONE EXCHANGE SQUARE,CENTRAL AVENUE,NAGPURMAHARASHTRA440 008",,NAGPUR,NAGPUR,MAHARASHTRA
HDFC0000503,HDFC Bank Ltd,HDFC0000503,110240021,SAFDARJUNG ENCLAVE - DEER  PARK,"B 6/3, SAFDARJUNG ENCLAVE,OPP. DEER PARK,NEW DELHINEW DELHI110 029",,DELHI,NEW DELHI,DELHI
HDFC0000504,HDFC Bank Ltd,HDFC0000504,303240002,CHOMU - RAJASTHAN,"JAMNA COMPLEX,OPP SUDHAKAR PETROL PUMP, JAIPUR - SIKAR ROAD, CHOMU, RAJASTHAN - 303702",,CHOMU,JAIPUR,RAJASTHAN
HDFC0000505,HDFC Bank Ltd,HDFC0000505,335240002,SRI GANGANAGAR - RAJASTHAN,"PLOT NO.30 , E BLOCK , GOSHALA ROAD, NH 15, SRI GANGANAGAR, RAJASTHAN - 335001",,GANGANAGAR,GANGANAGAR,RAJASTHAN
HDFC0000506,HDFC Bank Ltd,HDFC0000506,EXTENSION COUNTER,AHMEDABAD STOCK EXCHANGE EXTN CTR,"STOCK EXCHANGE-AHMEDABAD,OPP. SAHAJANAND COLLEGE PANJRAPOL,AHMEDABADGUJARAT380015",,AHMEDABAD,AHMEDABAD,GUJARAT
HDFC0000509,HDFC Bank Ltd,HDFC0000509,EXTENSION COUNTER,BANGALORE - BWSSB EXTN COUNTER,"GROUND FLOOR,CAUVERY BHAVAN. D - BLOCKKEMPEGOWDA ROADBANGALOREKARNATAKA560009",,BANGALORE,BANGALORE URBAN,KARNATAKA
HDFC0000510,HDFC Bank Ltd,HDFC0000510,682240007,COCHIN - BANNERJI ROAD,"HDFC BANK, SUDHAS BUILDING , GROUND FLOOR, MADHAVA PHARMACY, BANNERJEE ROAD, COCHIN, KERALA - 682018",,KOCHI,ERNAKULAM,KERALA
HDFC0000512,HDFC Bank Ltd,HDFC0000512,500240015,HYDERABAD - RAJ BHAVAN ROAD,"NO.6-3-1090/1/1,UMA HYDERABAD HOUSE, RAJ BHAVAN ROAD, SOMAJIGUDA, HYDERABAD, ANDHRA PRADESH - 500082",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
HDFC0000514,HDFC Bank Ltd,HDFC0000514,560240023,BANGALORE - BANNERGHATTA ROAD,"UMA ADMIRALTY , NO. 1, BANNERGHATTA ROAD, BANGALORE, KARNATAKA - 560069",,BANGALORE,BANGALORE URBAN,KARNATAKA
HDFC0000515,HDFC Bank Ltd,HDFC0000515,700240027,KOLKATA - BAGUIHATI,"H/J 2, RAJARHAT ROAD , JORA MANDIR, BAGUIHATI, KOLKATA, WEST BENGAL - 700059",,KOLKATA,KOLKATA,WEST BENGAL
HDFC0000516,HDFC Bank Ltd,HDFC0000516,700240026,KOLKATA - BALLYGUNGE,"NAVJIVAN, 1ST FLOOR, 54/1A, HAZRA ROAD, BALLYGUNGE, OPP. HAZRA LAW COLLEGE, KOLKATA, WEST BENGAL - 700019",,KOLKATA,KOLKATA,WEST BENGAL
HDFC0000518,HDFC Bank Ltd,HDFC0000518,505240002,KARIMNAGAR - ANDHRA PRADESH,"NO.3-1-783 , PLOT NO. 78, FIRST MED HOSPITAL, JAGTIAL ROAD, KARIMNAGAR, ANDHRA PRADESH - 505002",,KARIMNAGAR,KARIM NAGAR,ANDHRA PRADESH
HDFC0000519,HDFC Bank Ltd,HDFC0000519,363240001,SURENDRANAGAR - GUJARAT,"MIDDLE POINT SHOPPING CENTRE, TOWER A, NEAR MILAN CINEMA, SURENDRANAGAR, GUJARAT - 363002",,SURENDRANAGAR,SURENDRANAGAR,GUJARAT
HDFC0000520,HDFC Bank Ltd,HDFC0000520,EXTENSION COUNTER,COCHIN - PALARIVATTAM,"PALARIVATTAM.BUILDING NO. 32/1182,GROUND FLOOR,PALARIVATTAM JUNCTION,COCHINKERALA682025",,KOCHI,ERNAKULAM,KERALA
HDFC0000521,HDFC Bank Ltd,HDFC0000521,500240002,BANJARA HILLS,"6-3-248/1/1A, BHASKAR PLAZA, GROUND FLOOR, ROAD NO 1 , BANJARA HILLS HYDERABAD ANDHRA PRADESH 500034",,HYDERABAD,HYDERABAD,ANDHRA PRADESH
HDFC0000522,HDFC Bank Ltd,HDFC0000522,400240071,MUMBAI - MUMBAI CENTRAL BRANCH,"KHATIJA MANSION, 82 CYRUS AVENUE, DR. ANANDRAO NAIR ROAD, OPP. NAIR HOSPITAL, MUMBAI CENTRAL, MUMBAI, MAHARASHTRA - 400008",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
HDFC0000523,HDFC Bank Ltd,HDFC0000523,560240022,RICHMOND ROAD - BANGALORE,"MUNICIPAL NO. 8/24,RICHMOND ROAD, CORPORATE DIVISION NO. 61, RICHMOND ROAD, BANGALORE, KARNATAKA - 560025",,BANGALORE,BANGALORE URBAN,KARNATAKA
HDFC0000524,HDFC Bank Ltd,HDFC0000524,171240002,THE MALL - SHIMLA,"JANKIDAS BUILDING, 3, THE MALL, SHIMLA, HIMACHAL PRADESH - 171001",,SIMLA,SHIMLA,HIMACHAL PRADESH
HDFC0000525,HDFC Bank Ltd,HDFC0000525,136240003,KAITHAL - HARYANA,"HDFC BANK LTD , 1450 AND 1451 A/4, NEAR PEHOWA CHOWK, AMBALA ROAD, KAITHAL, HARYANA - 1360",,KAITHAL,KAITHAL,HARYANA
HDFC0000526,HDFC Bank Ltd,HDFC0000526,145240003,PATHANKOT - PUNJAB,"SCF - 5A, PATHANKOT IMPROVEMENT TRUST COMPLEX, PATEL CHOWK, PATHANKOT, PUNJAB - 145001",,PATHANKOT,GURDASPUR,PUNJAB
HDFC0000527,HDFC Bank Ltd,HDFC0000527,825240002,HAZARIBAGH (SU) - JHARKHAND,"1ST FLR,C/O.GURU GOVIND SINGH ROAD, OPP. CANARA BANK, HAZARIBAGH, JHARKHAND - 825301",,HAZARIBAGH,HAZARIBAGH,JHARKHAND
HDFC0000528,HDFC Bank Ltd,HDFC0000528,734240003,NAYA BAZAR - SILIGURI - WEST BENGAL,"STATION FEEDER ROAD, NAYA BAZAR, SILIGURI, WEST BENGAL - 734405",,SILIGURI,DARJEELING,WEST BENGAL
HDFC0000529,HDFC Bank Ltd,HDFC0000529,827240003,CHAS - BOKARO - JHARKHAND,"VAIBHAV HOTEL PVT LTD, BYE PASS ROAD, CHAS, JHARKHAND - 827013",,BOKARO,BOKARO,JHARKHAND
HDFC0000530,HDFC Bank Ltd,HDFC0000530,700240036,RASHBEHARI - KOLKATA - WEST BENGAL,"NARAYANI, 112A, RASHBEHARI AVENUE, KOLKATA, WEST BENGAL - 700026",,KOLKATA,KOLKATA,WEST BENGAL
HDFC0000531,HDFC Bank Ltd,HDFC0000531,700240031,LILUAH - HOWRAH - WEST BENGAL,"268/9, G.T.ROAD, LILUAH, HOWRAH, WEST BENGAL - 711204",,HOWRAH,HOWRAH,WEST BENGAL
HDFC0000532,HDFC Bank Ltd,HDFC0000532,384240121,VISNAGAR - GUJARAT,"BHAGYODAY SHOP NOS 1 TO 4,FIRST FLR STATION ROAD, NEAR THREE GATES, VISNAGAR, GUJARAT - 384315",,VISNAGAR,MEHSANA,GUJARAT
HDFC0000533,HDFC Bank Ltd,HDFC0000533,395240006,VARACHHA - GUJARAT,"SHOP NO.340 PART TO 349, UPPER GROUND FLOOR, PODDAR ARCADE, KHAND BAZAR, VARACHHA ROAD, SURAT, GUJARAT - 395006",,SURAT,SURAT,GUJARAT
HDFC0000538,HDFC Bank Ltd,HDFC0000538,400240073,SAI BABA NAGAR-BORIVALI-MUMBAI,"SHOP NO. 2,3 AND 4-D/1, DWARKESH PARK, SAI BABA NAGAR, BORIVALI, MAHARASHTRA - 400092",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
HDFC0000539,HDFC Bank Ltd,HDFC0000539,411240016,PUNE - KALYANINAGAR-BISHOP'S SCHOOL,"78, KALYANI NAGAR, NEAR PEPSI GODOWN, BISHOP'S CO-ED EXTENSION, YERAWADA, PUNE, MAHARASHTRA - 411006",,PUNE,PUNE,MAHARASHTRA
HDFC0000540,HDFC Bank Ltd,HDFC0000540,EXTENSION COUNTER,MUMBAI - VASHI EXTN COUNTER,"HDFC - ANNEXE,PLOT NO. 82SECTOR 17, VASHINAVI MUMBAIMAHARASHTRA400 703",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
HDFC0000541,HDFC Bank Ltd,HDFC0000541,EXTENSION COUNTER,MUMBAI - BOMBAY SCOTTISH EXTN CTR,"BOMBAY SCOTTISH ORPHANAGE SOCIETYVEER SAVARKAR MARG, MAHIMMUMBAIMAHARASHTRA",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
HDFC0000542,HDFC Bank Ltd,HDFC0000542,EXTENSION COUNTER,MUMBAI - KAMALA MILLS EXTN CTR,"KAMALA MILLS COMPOUNDSENAPATI BAPAT MARG,LOWER PARELMUMBAIMAHARASHTRA400013",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
HDFC0000543,HDFC Bank Ltd,HDFC0000543,EXTENSION COUNTER,AHURA CENTRE - ANDHERI (EAST),"AHURA CENTRE, 3RD FLOORMAHAKALI CAVES ROADANDHERI(E)MUMBAIMAHARASHTRA400 093",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
HDFC0000544,HDFC Bank Ltd,HDFC0000544,400240051,MUMBAI - TARDEO,"B N GAMADIA POLYTECHNICAL SCHOOL,GAMADIA COLONY,TARDEOMUMBAIMAHARASHTRA400034",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
HDFC0000545,HDFC Bank Ltd,HDFC0000545,500240002,HITEC CITY,"HITEC CITY PLOT NO 18, GROUND FLOOR, HARDHIK CROWN, HUDA TECHNO ENCLAVE, OPP CYBER PEARL, MADHAPUR HYDERABAD ANDHRA PRADESH 500081",99494 93333,HYDERABAD,HYDERABAD,ANDHRA PRADESH
HDFC0000546,HDFC Bank Ltd,HDFC0000546,400240074,BORIVALI WEST - SUMER NAGAR,"HDFC BANK LTD11 ANAJANA APARTMENT,S.V.ROAD,SHIMPOLI JUNCTION BORIVALI WEST",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
HDFC0000548,HDFC Bank Ltd,HDFC0000548,793240002,SHILLONG-POLICE BAZAR-MEGHALAYA,"POLICE BAZAR,SHILLONG 793001, SHILLONG, MEGHALAYA - 793001",,SHILLONG,EAST KHASI HILL,MEGHALAYA
HDFC0000549,HDFC Bank Ltd,HDFC0000549,560240021,BANGLORE-ELECTRONIC CITY-KARNATAKA,"FLAT NO.A112,GROUND FLOOR, 3RD BLOCK, KSSIDC COMPLEX, ELECTRONIC CITY, BANGALORE, KARNATAKA - 561229",,BANGALORE,BANGALORE URBAN,KARNATAKA
HDFC0000550,HDFC Bank Ltd,HDFC0000550,360240041,GONDAL - GUJARAT,"SHOP NOS. 1,2,9,10,11,12 AND 13 ON  GR FLR AND SHOP NO 1,2,3,4,9 AND 10 ON FIRST FLOOR, ADINATH COMPLEX, GONDAL, GUJARAT - 360311",,GONDAL,RAJKOT,GUJARAT
HDFC0000551,HDFC Bank Ltd,HDFC0000551,110240086,NEW DELHI - MAYAPURI,NEW DELHI,,DELHI,NEW DELHI,DELHI
HDFC0000552,HDFC Bank Ltd,HDFC0000552,110240090,DELHI - ROHINI,DELHI,,DELHI,NEW DELHI,DELHI
HDFC0000553,HDFC Bank Ltd,HDFC0000553,110240084,DELHI - CHANDNI CHOWK,DELHI,,DELHI,NEW DELHI,DELHI
HDFC0000554,HDFC Bank Ltd,HDFC0000554,EXTENSION COUNTER,JAIPUR - VAISHALI NAGAR EXTN CTR,"10-B TARANG APARTMENTSGAUTAM MARG, NEAR AMRAPALI CIRCLEVAISHALI NAGARJAIPURRAJASTHAN302021",,JAIPUR,JAIPUR,RAJASTHAN
HDFC0000557,HDFC Bank Ltd,HDFC0000557,110240087,NEW DELHI - GREATER KAILASH,NEW DELHI,,DELHI,NEW DELHI,DELHI
HDFC0000558,HDFC Bank Ltd,HDFC0000558,110240083,DELHI - AJMERI GATE,DELHI,,DELHI,NEW DELHI,DELHI
HDFC0000561,HDFC Bank Ltd,HDFC0000561,EXTENSION COUNTER,MUMBAI - BALLARD ESTATE,"19,WALCHAND HIRACHAND MARGRELIANCE CENTRE, BALLARD PIERFORTMUMBAIMAHARASHTRA400038",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
HDFC0000562,HDFC Bank Ltd,HDFC0000562,500240020,HYDERABAD - BARKATPURA,"NO. 3-4-489,BARKATPURA,HYDERABAD   HYDERABAD ANDHRA PRADESH 500027",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
HDFC0000563,HDFC Bank Ltd,HDFC0000563,110240082,GHAZIABAD - VASUNDHARA,GHAZIABAD,,GHAZIABAD,GHAZIABAD,UTTAR PRADESH
HDFC0000565,HDFC Bank Ltd,HDFC0000565,360240061,JETPUR - GUJARAT,"FIRST FLOOR,OPERA COMMERCIAL CENTER AND APARTMENT , KANAKIYA PLOT ,NEAR STATE BANK OF SAURASHTRA, JETPUR JETPUR GUJARAT 360370",,JETPUR,RAJKOT,GUJARAT
HDFC0000566,HDFC Bank Ltd,HDFC0000566,639240002,KARUR - TAMILNADU,"126/F/E ANNAI PLAZA,KOVAI ROAD,KARUR",,KARUR,KARUR,TAMIL NADU
HDFC0000567,HDFC Bank Ltd,HDFC0000567,400240072,MUMBAI - HUGHES ROAD,MUMBAI,,MUMBAI,GREATER MUMBAI,MAHARASHTRA
HDFC0000568,HDFC Bank Ltd,HDFC0000568,520240003,VIJAYAWADA-HARPERS SCHOOL EXT CTR,"NO 12-11-67,RAJA RANGA APPA RAO STREET,ONE TOWN",,VIJAYAWADA,KRISHNA,ANDHRA PRADESH
HDFC0000569,HDFC Bank Ltd,HDFC0000569,361240003,JAMNAGAR - UDYOGNAGAR,"GROUND FLOOR, YOGESHWAR, OSWAL COLONY-2, RANJIT NAGAR, OPP. ESI OFFICE, JAMNAGAR JAMNAGAR GUJARAT 361005",,JAMNAGAR,JAMNAGAR,GUJARAT
HDFC0000570,HDFC Bank Ltd,HDFC0000570,576240002,UDUPI - COURT ROAD,UDUPI,,UDUPI,UDUPI,KARNATAKA
HDFC0000571,HDFC Bank Ltd,HDFC0000571,110240099,NEW DELHI - NARELA,"1961/5,RAILWAYS,NARELA, NEW DELHI   NEW DELHI NEW DELHI 110040",,DELHI,NEW DELHI,DELHI
HDFC0000572,HDFC Bank Ltd,HDFC0000572,110240093,GURGAON - BANKHOUSE - HARYANA,"VATIKA ATRIUM, BLOCK-A, KHASRANO 1742/1/2 1743,VILLAGE-WAZIRABADGURGAON SECTOR-53",,GURGAON,GURGAON,HARYANA
HDFC0000573,HDFC Bank Ltd,HDFC0000573,110240078,GHAZIABAD - GANDHI NAGAR,GHAZIABAD,,GHAZIABAD,GHAZIABAD,UTTAR PRADESH
HDFC0000574,HDFC Bank Ltd,HDFC0000574,600240031,CHENNAI - KODAMBAKKAM - TAMILNADU,"78/80 ARCOT ROAD,KODAMBAKKAM",,ARCOT,VELLORE,TAMIL NADU
HDFC0000575,HDFC Bank Ltd,HDFC0000575,600240027,CHENNAI - WEST MAMBALAM,"50, ARYA GOWDA ROAD, WEST MAMBALAM  CHENNAI TAMILNADU 600033",,CHENNAI,CHENNAI,TAMIL NADU
HDFC0000577,HDFC Bank Ltd,HDFC0000577,370240121,MUNDRA - KUTCHH - GUJARAT,"SHO NO 1 TO 3,SHRADDHA COMPLEX,ADJOINING HOTEL SHIV NAUTIKA,MUNDRA",,MUNDRA,KUTCH,GUJARAT
HDFC0000578,HDFC Bank Ltd,HDFC0000578,110240080,NEW DELHI - MANDAKINI,NEW DELHI,,DELHI,NEW DELHI,DELHI
HDFC0000580,HDFC Bank Ltd,HDFC0000580,400240057,ADITYA BIRLA CENTER EC-MUMBAI,"ADITYA BIRLA CENTER, D, WING, FIRSTFLOOR, S K AHIRE MARG, WORLI  MUMBAI  MAHARASHTRA  400025",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
HDFC0000581,HDFC Bank Ltd,HDFC0000581,110240088,NEW DELHI - PASCHIM VIHAR,NEW DELHI,,DELHI,NEW DELHI,DELHI
HDFC0000582,HDFC Bank Ltd,HDFC0000582,EXTENSION COUNTER,MUMBAI - KANDIVALI EXT COUNTER,"THAKUR COLLEGE OF SCIENCE & COMMSHYAM NARAYAN,THAKUR MARG, THAKUR VILLAGEMUMBAI-400 101",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
HDFC0000583,HDFC Bank Ltd,HDFC0000583,110240110,GURGAON - SADAR BAZAR,"EP-17,OLD RAILWAY ROAD,SADAR BAZAR   GURGAON HARYANA 120001",,GURGAON,GURGAON,HARYANA
HDFC0000584,HDFC Bank Ltd,HDFC0000584,110240085,NEW DELHI - GOLE MARKET,NEW DELHI,,DELHI,NEW DELHI,DELHI
HDFC0000585,HDFC Bank Ltd,HDFC0000585,110240091,DELHI - SHAHDARA,DELHI,,DELHI,NEW DELHI,DELHI
HDFC0000586,HDFC Bank Ltd,HDFC0000586,110240101,NEW DELHI - GREEN PARK,"C - 18 , GREEN PARK , NEW DELHI.  NEW DELHI NEW DELHI 110016",,DELHI,NEW DELHI,DELHI
HDFC0000587,HDFC Bank Ltd,HDFC0000587,110240102,NEW DELHI - JANGPURA,"K - 2, JUNGPURA EXTENSION, COMMERCIAL COMPLEX, NEW DELHI NEW DELHI NEW DELHI 110014",,DELHI,NEW DELHI,DELHI
HDFC0000588,HDFC Bank Ltd,HDFC0000588,110240089,NEW DELHI - R.K. PURAM,NEW DELHI,,DELHI,NEW DELHI,DELHI
HDFC0000589,HDFC Bank Ltd,HDFC0000589,110240079,MANESAR - SECTOR 11,GURGAON,,MANESAR,GURGAON,HARYANA
HDFC0000590,HDFC Bank Ltd,HDFC0000590,110240081,GHAZIABAD - INDIRAPURAM,GHAZIABAD,,GHAZIABAD,GHAZIABAD,UTTAR PRADESH
HDFC0000591,HDFC Bank Ltd,HDFC0000591,400240075,"MUMBAI - KANDIVILI, CHARKOP",MUMBAI,,MUMBAI,GREATER MUMBAI,MAHARASHTRA
HDFC0000592,HDFC Bank Ltd,HDFC0000592,400240076,MUMBAI - MAROL,MUMBAI,,MUMBAI,GREATER MUMBAI,MAHARASHTRA
HDFC0000593,HDFC Bank Ltd,HDFC0000593,700240035,KOLKATA - PARK CIRCUS,"SHIVAM CHAMBERS,GROUND FLOOR, 53, SYED AMIR ALI AVENUE  KOLKATA WEST BENGAL 700019",,KOLKATA,KOLKATA,WEST BENGAL
HDFC0000594,HDFC Bank Ltd,HDFC0000594,EXTENSION COUNTER,LUCKNOW - PRANAY TOWERS,LUCKNOW,,LUCKNOW,LUCKNOW,UTTAR PRADESH
HDFC0000595,HDFC Bank Ltd,HDFC0000595,365240001,AMRELI - GUJARAT,"MANEKPARA - 2,AMRELI",,AMRELI,AMRELA,GUJARAT
HDFC0000596,HDFC Bank Ltd,HDFC0000596,226240006,LUCKNOW CHOWK - UTTAR PRADESH,"GANAPATI BHAWAN, S KHUN KHUNJI ROAD, CHOWK, LUCKNOW LUCKNOW UTTAR PRADESH 226003",,LUCKNOW,LUCKNOW,UTTAR PRADESH
HDFC0000597,HDFC Bank Ltd,HDFC0000597,160240018,CHANDIGARH SEC-22 - UNION TERRITORY,"SCO 1070-71, SECTOR 22-B, CHANDIGARH  CHANDIGARH CHANDIGARH 160022",,CHANDIGARH,CHANDIGARH,CHANDIGARH
HDFC0000598,HDFC Bank Ltd,HDFC0000598,110240019,NEW DELHI - ASAF ALI ROAD EXTN CTR,JWALA MANSION4.2 B ASAF ALI ROADNEW DELHINEW DELHI110002,,DELHI,NEW DELHI,DELHI
HDFC0000600,HDFC Bank Ltd,HDFC0000600,147240005,PATIALA - DHARAMPURA BAZAAR,"1228-29/4, DHARAMPURA BAZAAR, PATIALA  PATIALA PUNJAB 147001",,PATIALA,PATIALA,PUNJAB
HDFC0000601,HDFC Bank Ltd,HDFC0000601,160240009,PANCHKULA - CHANDIMANDIR CANTT,"SHOP NO 22, AWWA COMPLEXCHANDIMANDIR CANTTPANCHKULAHARYANA",,PANCHKULA,PANCHKULA,HARYANA
HDFC0000604,HDFC Bank Ltd,HDFC0000604,125240202,FATEHABAD - HARYANA,FATEHABAD,,FATEHABAD,FATEHABAD,HARYANA
HDFC0000605,HDFC Bank Ltd,HDFC0000605,176240102,DHARAMSHALA - HP,DHARAMSHALA,,DHARAMSALA,KANGRA,HIMACHAL PRADESH
HDFC0000606,HDFC Bank Ltd,HDFC0000606,141240005,LUDHIANA - SUNDER NAGAR,"1284/95, GURU NANAK DEV NAGAR, SUNDER NAGAR CHOWK, RAHON ROAD,  LUDHIANA PUNJAB 141008",,LUDHIANA,LUDHIANA,PUNJAB
HDFC0000609,HDFC Bank Ltd,HDFC0000609,110240098,NEW DELHI - MUKHERJEE NAGAR,"A -37,38 & 39, ANSAL TOWERS, COMMERCIAL COMPLEX, MUKHERJEE NAGAR  NEW DELHI NEW DELHI 110033",,DELHI,NEW DELHI,DELHI
HDFC0000610,HDFC Bank Ltd,HDFC0000610,125240055,SIRSA - HARYANA,"SANGWAN BUILDING , NEAR CANARA BANK,DR SANGWAN CHOWK, SIRSA SIRSA HARYANA 125056",,SIRSA,EAST CHAMPARAN,BIHAR
HDFC0000612,HDFC Bank Ltd,HDFC0000612,110240092,SONEPAT - KUNDLI,"31ST, MILE STONE,N H 1 BEHIND CHOPRA FILLING,KUNDLI DIST - SONEPAT",,SONIPAT,SONIPAT,HARYANA
HDFC0000614,HDFC Bank Ltd,HDFC0000614,110240105,NEW DELHI - GEETANJALI,"B - 17, GEETANJALI ENCALVE   NEW DELHI NEW DELHI 110017",,DELHI,NEW DELHI,DELHI
HDFC0000615,HDFC Bank Ltd,HDFC0000615,110240106,FARIDABAD SEC 21 - HARYANA,"SCO-139 - 140, SECTOR-21C,FARIDABAD   FARIDABAD HARYANA 121001",,FARIDABAD,FARIDABAD,HARYANA
HDFC0000616,HDFC Bank Ltd,HDFC0000616,110240109,GURGAON - PALAM VIHAR,"SCO - 87, SECTOR - 22 MARKET,PALAM VIHAR  GURGAON HARYANA 122001",,GURGAON,GURGAON,HARYANA
HDFC0000617,HDFC Bank Ltd,HDFC0000617,110240103,NEW DELHI - JORBAGH,"3/172, JORBAGH MARKET, JOR BAGH NEW DELHI  NEW DELHI NEW DELHI 110003",,DELHI,NEW DELHI,DELHI
HDFC0000619,HDFC Bank Ltd,HDFC0000619,110240107,FARIDABAD SEC 9 - HARYANA,"SCF NO 222/223, SECTOR-9,FARIDABAD   FARIDABAD HARYANA 121001",,FARIDABAD,FARIDABAD,HARYANA
HDFC0000621,HDFC Bank Ltd,HDFC0000621,EXTENSION COUNTER,HYDERABAD - BEGUMPET EXTN CTR,1-10-60/3 BEGUMPETHYDERABADANDHRA PRADESH500 003,,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
