ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
UTBI0KTIJ13,United Bank of India,UTBI0KTIJ13,NON MICR,KANTI,"KANTI, DIST-MUZAFFARPUR, BIHAR, PIN - 843109",(),KANTI,MUZAFFARPUR,BIHAR
UTBI0KTLC32,United Bank of India,UTBI0KTLC32,NON MICR,KULTALI,"JAMTALA HAT, KULTALI, DIST-SOUTH 24 PARGANAS, WEST BENGAL, PIN - 743338",(03218) 248002,KULTALI,SOUTH 24 PARGANAS,WEST BENGAL
UTBI0KTN068,United Bank of India,UTBI0KTN068,NON -MICR,KUSTARAN,"PO-KUSTARAM, DIST-PURULIA, WEST BENGAL, PIN - 723126",(),KUSTARAN,PURULIYA,WEST BENGAL
UTBI0KTR160,United Bank of India,UTBI0KTR160,NON MICR,KALI TEMPLE ROAD,"21B, SADANANDA ROAD, KOLKATA - 700026, WEST BENGAL",(0374) 2345541,KOLKATA,KOLKATA,WEST BENGAL
UTBI0KTTM05,United Bank of India,UTBI0KTTM05,NON-MICR,KATNI,"NH – 7, KUTHLA,
OPP. DAINIK MADHYA
PRADESH PRESS,
P.O. & DIST. KATNI,
PIN – 483501
MADHYA PRADESH",07622-240046,KATNI(MURWARA),KATNI,MADHYA PRADESH
UTBI0KUAE19,United Bank of India,UTBI0KUAE19,NON MICR,KARULIA,"VILL-KURULIA, PO-HAT KURULIA, VIA-BAGDA, DIST-NORTH 24 PARGANAS, WEST BENGAL, PIN - 743232",(03215) 230007,KURULIA,NORTH 24 PARGANAS,WEST BENGAL
UTBI0KUBF94,United Bank of India,UTBI0KUBF94,NON MICR,KARUNAMOYEE-BIDHANNAGAR,"DL 209, SECTOR-II,SALT LAKE, KOLKATA-700091",(033)23372411,BIDHANNAGAR,NORTH 24 PARGANAS,WEST BENGAL
UTBI0KUD174,United Bank of India,UTBI0KUD174,NON MICR,KUDGHAT,"40, CHANDI GHOSH ROAD, KOLKATA, DIST-SOUTH 24 PARGANAS, WEST BENGAL, PIN - 700040","(022) 28821255, MGR-28808628",KOLKATA,KOLKATA,WEST BENGAL
UTBI0KUIH18,United Bank of India,UTBI0KUIH18,NON -MICR,KULSHI,"MARIARY TINIALI MIRZA, KAMRUP, DIST-KAMRUP, ASSAM, PIN - 781125",(),KULSHI,KAMRUP,ASSAM
UTBI0KUJC72,United Bank of India,UTBI0KUJC72,NON -MICR,KUMARGANJ (MALDA),"PO-KUMARGANJ, MALDA, DIST-MALDA, WEST BENGAL, PIN - 732102",(03513) 262371,KUMARGANJ,MALDAH,WEST BENGAL
UTBI0KULJ20,United Bank of India,UTBI0KULJ20,NON MICR,KULAD,"AT-NALCO NAGAR, PO-KULAD, DIST-ANGUL, ORISSA, PIN - 759145",(06764) 220104,KULAD,ANGUL,ORISSA
UTBI0KUMD30,United Bank of India,UTBI0KUMD30,NON MICR,KUMARDIHI,"VILL & PO-KUMARDIHI, VIA-UKHRA, DIST-BARDDHAMAN, WEST BENGAL, PIN - 713363",(0341) 2665681,KUMARDIHI,BARDHAMAN,WEST BENGAL
UTBI0KUNC51,United Bank of India,UTBI0KUNC51,NON MICR,KUNTIGHAT,"CHANDERHATI BAZAR, PO-NAYA SARAI, HOWRAH, DIST-HOOGHLY, WEST BENGAL, PIN - 712513",(033) 26846507,KUNTIGHAT,HOOGHLY,WEST BENGAL
UTBI0KUR438,United Bank of India,UTBI0KUR438,NON -MICR,KURU,"KURU, LOHARDAGA, DIST-LOHARDANGA, JHARKHAND, PIN - 835213",(06526) 271225,KURU,LOHARDAGGA,JHARKHAND
UTBI0KUS476,United Bank of India,UTBI0KUS476,NON -MICR,KUSUPUR,"PO-KUSUPUR, CUTTACK, DIST-JAJPUR, ORISSA, PIN - 754285",(0671) 2768640,KUSUPUR,CUTTACK,ORISSA
UTBI0KUTK59,United Bank of India,UTBI0KUTK59,NON MICR,KHUNTI,"KARRA ROAD, P.O. & DIST. KHUNTI,JHARKHAND,PIN-835210",(06528)221774,KHUNTI,RANCHI,JHARKHAND
UTBI0KWTJ05,United Bank of India,UTBI0KWTJ05,NON -MICR,KUSHESWARASTHAN,"PO-KUSHESWARASTHAN, DARBHANGA, DIST-DARBHANGA, BIHAR, PIN - 848213",(06242) 262414,KUSHESWAR ASTHAN,DARBHANGA,BIHAR
UTBI0KYA327,United Bank of India,UTBI0KYA327,781027008,KAMAKHYA,"MALIGAON, CHARIALI, GUWAHATI, DIST-KAMRUP, ASSAM, PIN - 781011","(0361) 2570353, 2570353 (FAX)",GUWAHATI,KAMRUP,ASSAM
UTBI0KYHW21,United Bank of India,UTBI0KYHW21,NON-MICR,KHANYADIHI,"VILL. & P.O.KHANYADIHI, DIST.PURBA MEDINIPUR,W.B., PIN -721641",03228-245122,DEULIABAZAR,PURBA MEDINIPUR,WEST BENGAL
UTBI0KYI030,United Bank of India,UTBI0KYI030,NON MICR,KALYANI,"PLOT NO.A-9/7 (S), KALYANI, DIST-NADIA, WEST BENGAL, PIN - 741235",(033) 25828520,KALYANI,NADIA,WEST BENGAL
UTBI0KYN690,United Bank of India,UTBI0KYN690,NON MICR,KALYANI NAGAR,"SHOP NO. 1& 2 , GERA-77,GROUND FLOOR, PLOT NO. 88, OFF. NAGAR ROAD, KALYANI NAGAR, PUNE-411016,MAHARASHTRA",(0)9881440523,PUNE,PUNE,MAHARASHTRA
UTBI0KYPE12,United Bank of India,UTBI0KYPE12,NON -MICR,KALINARAYANPUR,"VILL & PO-KALINARAYANPUR, DIST-NADIA, WEST BENGAL, PIN - 741254",(03474) 255620,KALINARAYANPUR,NADIA,WEST BENGAL
UTBI0KYSG92,United Bank of India,UTBI0KYSG92,NON -MICR,KAYASTHAGRAM,"PO-KAYASTHAGRAM, KARIMGANJ, DIST-KARIMGANJ, ASSAM, PIN - 788719",(03843) 258461,KAYASTHAGRAM,KARIMGANJ,ASSAM
UTBI0LAB386,United Bank of India,UTBI0LAB386,NON MICR,LABAN,"LABAN MAIN ROAD, SHILLONG, DIST-EAST KHASI HILLS, MEGHALAYA, PIN - 793004",(0364) 2224946,SHILLONG,EAST KHASI HILL,MEGHALAYA
UTBI0LAGJ47,United Bank of India,UTBI0LAGJ47,NON -MICR,LAGMAHAT,"PO-LAGMAHAT, BHAGALPUR, DIST-BHAGALPUR, BIHAR, PIN - 813222",(),LAGMAHAT,BHAGALPUR,BIHAR
UTBI0LAHG33,United Bank of India,UTBI0LAHG33,NON -MICR,LAHARIGHAT,"LAHARIGHAT, MORIGAON, DIST-MORIGAON, ASSAM, PIN - 782127",(03672) 266121,LAHARIGHAT,MORIGAON,ASSAM
UTBI0LAJ716,United Bank of India,UTBI0LAJ716,110027014,LAJPAT NAGAR,"C-40, OFFICE-CUM-SHOPPING COMPLEX, DEFENCE COLONY, NEW DELHI - 110024, NEW DELHI","(011) 2462399, 24655501",DELHI,NEW DELHI,DELHI
UTBI0LAK326,United Bank of India,UTBI0LAK326,NON -MICR,LAKHIPUR,"PO-LAKHIPUR, DIST-CACHAR, ASSAM, PIN - 788103",(03842) 287421,LAKHIPUR,KARIMGANJ,ASSAM
UTBI0LAL328,United Bank of India,UTBI0LAL328,NON MICR,LALA,"CENTRAL ROAD, LALA, DIST-HAILAKANDI, ASSAM, PIN - 788163",(03844) 244239,LALA,HAILAKANDI,ASSAM
UTBI0LAN335,United Bank of India,UTBI0LAN335,NON MICR,LANKA,"LANKA, DIST-NAGAON, ASSAM, PIN - 782446",(03674) 255455,LANKA,NAGAON,ASSAM
UTBI0LARJ82,United Bank of India,UTBI0LARJ82,NON -MICR,LARIKALAN,"PO-LARIKALAN, DIST-HAZARIBAGH, JHARKHAND, PIN - 829112",(),LARIKALAN,HAZARIBAG,JHARKHAND
UTBI0LBBE08,United Bank of India,UTBI0LBBE08,NON -MICR,LABANYA BAZAR,"VILL-LAUDA, PO-BANAMALICHATTA, DIST-PURBA MEDINIPUR, WEST BENGAL, PIN - 721449",(03220) 250095,BANAMALIPUR,PURBA MEDINIPUR,WEST BENGAL
UTBI0LBCG99,United Bank of India,UTBI0LBCG99,NON -MICR,LABAC BAZAR,"PO-DEWAN T E, DIST-CACHAR, ASSAM, PIN - 788102",(03842) 287319,LABAC BAZAR,CACHAR,ASSAM
UTBI0LBG055,United Bank of India,UTBI0LBG055,NON MICR,LALBAGH,"NETAJI ROAD, DIST-MURSHIDABAD, WEST BENGAL, PIN - 742149",(03482) 270230,MURSHIDABAD,MURSHIDABAD,WEST BENGAL
UTBI0LBZA16,United Bank of India,UTBI0LBZA16,700027086,LALBAZAR,"3B, LALBAZAR STREET (GROUND FLOOR), KOLKATA - 700001, WEST BENGAL",,KOLKATA,KOLKATA,WEST BENGAL
UTBI0LDA073,United Bank of India,UTBI0LDA073,NON -MICR,LOADA,"VILL & PO-LOADA, DIST-PASCHIM MEDINIPUR, WEST BENGAL, PIN - 721136",(03222) 240273,LOADA,MEDINIPUR,WEST BENGAL
UTBI0LDG419,United Bank of India,UTBI0LDG419,NON MICR,LOHARDAGA,"MAIN ROAD, PO-LOHARDAGA, DIST-LOHARDANGA, JHARKHAND, PIN - 835302",(06526) 224051,LOHARDAGA,LOHARDAGA,JHARKHAND
UTBI0LDOH68,United Bank of India,UTBI0LDOH68,NON MICR,LIUMDING DRM OFFICE,"NORTH EASTERN FRONTIER RAILWAY, LUMDING DIVISION, POST-LUMDING, DIST. NAGAON, PIN-782447, ASSAM",,LUMDING,NAGAON,ASSAM
UTBI0LERK77,United Bank of India,UTBI0LERK77,NON MICR,LATEHAR,"RATHORE COMPLEX, P.S. & P.O ,P.S & DISTRICT LATEHAR,STATE-JHARKHAND, PIN-829206 ",(06565)248524,LATEHAR,LATEHAR,JHARKHAND
UTBI0LGAH58,United Bank of India,UTBI0LGAH58,NON MICR,LALGANESH,"LALGANESH TENIALI, LOKRA ROAD, PO-LALGANESH, GUWAHATI, DIST-KAMRUP, ASSAM, PIN - 781034",(03582) 240312,GUWAHATI,KAMRUP,ASSAM
UTBI0LGJ585,United Bank of India,UTBI0LGJ585,NON MICR,LALGANJ,"GANDHI CHAOWAHA, LALGANJ, DIST. RAEBERILLI, PIN-229206,UTTAR PRADESH",(05315)245268,LALGANJ,RAI BARELI,UTTAR PRADESH
UTBI0LGL973,United Bank of India,UTBI0LGL973,NON MICR,LALGOLA,"PO-LALGOLA, DIST-MURSHIDABAD, WEST BENGAL, PIN - 742148",(03483) 274270,LALGOLA,MURSHIDABAD,WEST BENGAL
UTBI0LGR062,United Bank of India,UTBI0LGR062,NON -MICR,LALGARH,"VILL & PO-LALGARH, DIST-PASCHIM MEDINIPUR, WEST BENGAL, PIN - 721516",(03221) 263263,LALGARH,MEDINIPUR,WEST BENGAL
UTBI0LGT443,United Bank of India,UTBI0LGT443,800027003,LONGERTOLI,"GULAB PLACE, 1ST FLOOR, ARYA KUMAR ROAD, MACHCHATOIL, PATNA - 800004, BIHAR",(0612) 2672866,PATNA,PATNA,BIHAR
UTBI0LHB515,United Bank of India,UTBI0LHB515,221027003,LAHURABIR,"SANTI MARKET, C-21/88A-1, LAHURABIR, VARANASI - 221001, UTTAR PRADESH",(0542) 2358497,VARANASI,VARANASI,UTTAR PRADESH
UTBI0LIBQ01,United Bank of India,UTBI0LIBQ01,NON-MICR,"LINE BAZAR,PURNEA","NIGAR COMPLEX, 1ST FLOOR,LINE BAZAR CHOWK,DIST. PURNEA, PIN – 854301,BIHAR",06454-242208,PURNEA,PURNIA,BIHAR
UTBI0LIL227,United Bank of India,UTBI0LIL227,NON -MICR,LILLOOAH,"66, G T ROAD, HOWRAH - 711204, WEST BENGAL",(033) 26558227,BALLY,HAORA,WEST BENGAL
UTBI0LIN564,United Bank of India,UTBI0LIN564,NON MICR,INDIRA NAGAR (LUCKNOW),"B-BLOCK, A-230, INDIRA NAGAR, LUCKNOW - 226016, UTTAR PRADESH","(044) 28523012, 28588895, 24800173 MGR (RES), 28591222 (FAX)",LUCKNOW,LUCKNOW,UTTAR PRADESH
UTBI0LJB478,United Bank of India,UTBI0LJB478,NON -MICR,LANJIBERNA,"PO-LANJIBERNA, SUNDARGARH, ANGUL, DIST-SUNDARGARH, ORISSA, PIN - 770023",(0661) 2249045,LANJIBERNA,SUNDARGARH,ORISSA
UTBI0LKAH60,United Bank of India,UTBI0LKAH60,NON MICR,LEPETKATA,"A.T. ROAD, BARBARUAH BAZAR,, P.O. BARBARUAH, DIST. DIBRUGARH PIN-786 007 (ASSAM), DIST-BARBARUAH, ASSAM, PIN - 786 007",((0373)) 2865646,BARBARUA,DIBRUGARH,ASSAM
UTBI0LKG146,United Bank of India,UTBI0LKG146,NON MICR,LAKE GARDENS,"162/A/89, LAKE GARDENS, KOLKATA - 700045, WEST BENGAL",(03222) 237222,KOLKATA,KOLKATA,WEST BENGAL
UTBI0LKI556,United Bank of India,UTBI0LKI556,NON MICR,LAKHIMPUR KHERI,"BUS STAND ROAD, LAKHIMPUR KHERI,  - 262701, UTTAR PRADESH",(0674) 2534705,LAKHIMPUR,LAKHIMPUR KHEDI,UTTAR PRADESH
UTBI0LKK031,United Bank of India,UTBI0LKK031,226027002,LAKSHMIKANTAPUR,"BIJOYGANJ BAZAR, GHATESWAR, DIST-SOUTH 24 PARGANAS, WEST BENGAL, PIN - 743336",(03174) 277234,LUCKNOW,LUCKNOW,UTTAR PRADESH
UTBI0LKO504,United Bank of India,UTBI0LKO504,226027002,LUCKNOW,"A, AMINABAD PARK, LUCKNOW CANTONMENT, LUCKNOW - 226018, UTTAR PRADESH","(0522) 2224645, 2624479, 2624479 (FAX)",LUCKNOW,LUCKNOW,UTTAR PRADESH
UTBI0LKP066,United Bank of India,UTBI0LKP066,NON MICR,LAKHANPUR,"PO-LAKHANPUR, DIST-PURULIA, WEST BENGAL, PIN - 723101",(03252) 280260,LAKHANPUR,PURULIA,WEST BENGAL
UTBI0LKR163,United Bank of India,UTBI0LKR163,NON MICR,LAKE ROAD,"202, SARAT BOSE ROAD, KOLKATA - 700029, WEST BENGAL",(03228) 250243,KOLKATA,KOLKATA,WEST BENGAL
UTBI0LLAH09,United Bank of India,UTBI0LLAH09,NON -MICR,LALACHERRA,"VILL-LALCHERRA, PO-VERNERPUR, DIST-HAILAKANDI, ASSAM, PIN - 788167",(),LALACHERRA,HAILAKANDI,ASSAM
UTBI0LLK357,United Bank of India,UTBI0LLK357,NON -MICR,LALUK,"LALUK, DIST-LAKHIMPUR, ASSAM, PIN - 784160",(03752) 256229,LALUK,LAKHIMPUR,ASSAM
UTBI0LMG321,United Bank of India,UTBI0LMG321,NON MICR,LUMDING,"LUMDING, DIST-NAGAON, ASSAM, PIN - 782447",(03674) 263343,LUMDING,NAGAON,ASSAM
UTBI0LMPD95,United Bank of India,UTBI0LMPD95,NON MICR,LAKSHMIPUR,"VILL-LAKSHMIPUR, PO-RAGHUNATHPUR, DIST-MURSHIDABAD, WEST BENGAL, PIN - 742223",(03485) 240156,LAKSHMIPUR,MURSHIDABAD,WEST BENGAL
UTBI0LPC732,United Bank of India,UTBI0LPC732,110027024,NANDNAGRI,"GAGAN THEATRE COMPLEX, NANDNAGRI, DIST-DELHI, NEW DELHI, PIN - 110092","(011) 22121811, 22585479",NAND NAGRI,NEW DELHI,DELHI
UTBI0LPLG76,United Bank of India,UTBI0LPLG76,NON -MICR,LALPOOL,"PO-KHARUPETIA, OPP. ASTC BUS STATION, DIST-DARRANG, ASSAM, PIN - 784116",(953713) 255952,LALPOOL,DARRANG,ASSAM
UTBI0LPRF15,United Bank of India,UTBI0LPRF15,NON MICR,LOKEPARA,"VILL-LOKEPARA, PO-KULIARA, DIST-BARDDHAMAN, WEST BENGAL, PIN - 731218",(03462) 232214,BARDDHAMAN,BARDHAMAN,WEST BENGAL
UTBI0LPT120,United Bank of India,UTBI0LPT120,700027089,LOHAPATTY,"23/3, MAHARSHI DEBENDRA STREET, KOLKATA - 700007, WEST BENGAL",(033) 22597700,KOLKATA,KOLKATA,WEST BENGAL
UTBI0LRC400,United Bank of India,UTBI0LRC400,NON MICR,LAMPHELPAT RIMS,"REG. INSTITUTE OF MEDICAL SCIENCE, RIMS COMPOUND, DIST-IMPHAL, MANIPUR, PIN - 795004",(033) 25424372,LAMPHELPAT,IMPHAL WEST,MANIPUR
UTBI0LSD153,United Bank of India,UTBI0LSD153,700027087,LANSDOWNE,"76, SARAT BOSE ROAD, KOLKATA - 700025, WEST BENGAL","(033) 24759269, 22751606 (E/C)",KOLKATA,KOLKATA,WEST BENGAL
UTBI0LSGW44,United Bank of India,UTBI0LSGW44,NON-MICR,LAKSHMIGACHA,"VILL. DEULIA, PO. TALUKHUDA,
PS. CHAPRA, DIST. NADIA,
PIN – 741123, WEST BENGAL",9733557597,CHAPRA,NADIA,WEST BENGAL
UTBI0LSR563,United Bank of India,UTBI0LSR563,NON MICR,STATION ROAD (LUCKNOW),"N.H.D.C., M-23, FIRST FLOOR, VIKAS DEEP BUILDING, STATION ROAD, LUCKNOW - 226001, UTTAR PRADESH",(0522) 2635454,LUCKNOW,LUCKNOW,UTTAR PRADESH
UTBI0LUD711,United Bank of India,UTBI0LUD711,NON MICR,LUDHIANA,"NEAR CLOCK TOWER, LUDHIANA - 141008, PUNJAB",(0389) 2331549,LUDHIANA,LUDHIANA,PUNJAB
UTBI0LXN787,United Bank of India,UTBI0LXN787,NON MICR,LAXMI NAGAR (DELHI),"A-16,PRIYADARSHINI VIHAR,OPP. SAI MANDIR, LAKSMI NAGAR, DELHI-110092",(011)22431924,DELHI,DELHI,DELHI
UTBI0MACJ77,United Bank of India,UTBI0MACJ77,NON -MICR,MACHHIPUR,"VILL & PO-MACHCHIPUR, VIA-SABOUR, DIST-BHAGALPUR, BIHAR, PIN - 813210",(),MACHHIPUR,BHAGALPUR,BIHAR
UTBI0MAD915,United Bank of India,UTBI0MAD915,NON MICR,MADANPUR,"DEBENDRA SUPER MARKET, MADANPUR, DIST-NADIA, WEST BENGAL, PIN - 741245",(03473) 230028,MADANPUR,NADIA,WEST BENGAL
UTBI0MAH928,United Bank of India,UTBI0MAH928,700027205,MAHESH,"522/1, G T ROAD, MAHESH, DIST-HOOGHLY, WEST BENGAL, PIN - 712202",(033) 26621722,SERAMPORE,HOOGHLY,WEST BENGAL
UTBI0MAIK66,United Bank of India,UTBI0MAIK66,NON MICR,MADHUBANI,"GANGA SAGAR CHOWK, OPP. GOVT. BUST STAND ,KALI MANDIR, MADHUBANI-847211, BIHAR",(06276)227418,MADHUBANI,MADHUBANI,BIHAR
UTBI0MAJ906,United Bank of India,UTBI0MAJ906,NON MICR,MAJDIAH,"RAIL BAZAR, MAJDIAH, DIST-NADIA, WEST BENGAL, PIN - 741507",(03472) 276207,MAJDIAH,NADIA,WEST BENGAL
UTBI0MAK952,United Bank of India,UTBI0MAK952,NON MICR,MAKHLA,"T N MUKHERJEE ROAD, MAKHLA, DIST-HOOGHLY, WEST BENGAL, PIN - 712245",(033) 26636662,MAKHLA,HOOGHLY,WEST BENGAL
UTBI0MALE65,United Bank of India,UTBI0MALE65,700027197,MALANCHA (PANCHABATI),"PO-MALACHA MAHINAGAR, DIST-SOUTH 24 PARGANAS, WEST BENGAL, PIN - 743353",(033) 24779576,RAJPUR-SONARPUR,SOUTH 24 PARGANAS,WEST BENGAL
UTBI0MAM987,United Bank of India,UTBI0MAM987,NON MICR,MATHURAPUR (MALDA),"MATHURAPUR, MALDA, DIST-MALDA, WEST BENGAL, PIN - 732203",(03512) 272321,MATHURAPUR,MALDA,WEST BENGAL
UTBI0MAOG29,United Bank of India,UTBI0MAOG29,NON -MICR,MAO,"PO-MAO, SENAPATI, DIST-SENAPATI, MANIPUR, PIN - 795150",(03871) 261207,MAO,SENAPATI,MANIPUR
UTBI0MATC01,United Bank of India,UTBI0MATC01,NON MICR,MATIA,"VILL-MATIA, PO-NEHALPUR, DIST-NORTH 24 PARGANAS, WEST BENGAL, PIN - 743437",(03217) 245224,MATIA,NORTH 24 PARGANAS,WEST BENGAL
UTBI0MAW323,United Bank of India,UTBI0MAW323,NON MICR,MAWLAI,"PHUDMARI, NONGHURAM, G S ROAD, SHILLONG, DIST-EAST KHASI HILLS, MEGHALAYA, PIN - 793008",(06854) 232547,MAWLAI,EAST KHASI HILLS,MEGHALAYA
UTBI0MAYA30,United Bank of India,UTBI0MAYA30,700027154,MAY FAIR,"11A, MAY FAIR ROAD, BLOCK-K, KOLKATA - 700019, WEST BENGAL",(033) 22475468,KOLKATA,KOLKATA,WEST BENGAL
UTBI0MBD437,United Bank of India,UTBI0MBD437,834027006,MORABADI,"YASADA TOWER, TAGORE HILL ROAD, MORABADI, RANCHI - 838008, JHARKHAND",(0651) 2540148,RANCHI,RANCHI,JHARKHAND
UTBI0MBGE58,United Bank of India,UTBI0MBGE58,NON -MICR,MOHANBHOG,"PO-MOHANBHOG, VIA-MELAGHAR, DIST-WEST TRIPURA, TRIPURA, PIN - 799115",(0381) 264773,MOHANBHOG,WEST TRIPURA,TRIPURA
UTBI0MBHD62,United Bank of India,UTBI0MBHD62,700027155,MAYUKH BHAVAN,"MAYUKH BHAVAN, SALT LAKE, KOLKATA - 700091, WEST BENGAL","(033) 23374129, 23214696 (MGR)",KOLKATA,KOLKATA,WEST BENGAL
UTBI0MBSA08,United Bank of India,UTBI0MBSA08,700027095,MUKTARAMBABU STREET,"25A, MUKTARAM BABU STREET, KOLKATA - 700007, WEST BENGAL",(033) 22398070,KOLKATA,KOLKATA,WEST BENGAL
UTBI0MBTC44,United Bank of India,UTBI0MBTC44,400027008,MAHABIRSTHAN,"STATION FEEDER ROAD, SILIGURI, DIST-DARJILING, WEST BENGAL, PIN - 734405",(0671) 2441136,SILIGURI,DARJEELING,WEST BENGAL
UTBI0MBZC45,United Bank of India,UTBI0MBZC45,NON -MICR,MALBAZAR,"NETAJI SUBHAS MORE (THANA MORE), PO- MAL, DIST-JALPAIGURI, WEST BENGAL, PIN - 735221",(03562) 255099,MAL,JALPAIGURI,WEST BENGAL
UTBI0MCAE91,United Bank of India,UTBI0MCAE91,NON -MICR,MACHMARA,"PO-KAMARGHAT, DIST-NORTH TRIPURA, TRIPURA, PIN - 799264",(),MACHMARA,NORTH TRIPURA,TRIPURA
UTBI0MCHA13,United Bank of India,UTBI0MCHA13,700027092,MEDICAL COLLEGE HOSPITAL,"34/1B, COLLEGE STREET, KOLKATA - 700073, WEST BENGAL",(033) 22419196,KOLKATA,KOLKATA,WEST BENGAL
UTBI0MCLW48,United Bank of India,UTBI0MCLW48,NON-MICR,MACHLI,"VILL. PASCHIM MACHLI, PO.
MACHLI, PS. MANU, DIST. DHALAI,
PIN-799275, TRIPURA",9436504246,MANUGHAT,DHALAI,TRIPURA
UTBI0MCP057,United Bank of India,UTBI0MCP057,NON MICR,MATCHANDIPUR,"PO-MATCHANDIPUR, DIST-PURBA MEDINIPUR, WEST BENGAL, PIN - 721659",(03228) 272227,ENGLISH BAZAR,MALDA,WEST BENGAL
UTBI0MDA214,United Bank of India,UTBI0MDA214,732027102,MALDA,"B G ROAD, PO-MOKDUMPUR, DIST-MALDA, WEST BENGAL, PIN - 732101","(03512) 252067, 258860",MALDA,MALDA,WEST BENGAL
UTBI0MDPJ91,United Bank of India,UTBI0MDPJ91,NON -MICR,MAHADDIPUR,"BLOCK-CHATAPUR, PO-PARIYATI, VIA-SUPATGANJ, DIST-SAHARSA, BIHAR, PIN - 852137",(06477) 242053,MAHADDIPUR,SUPAUL,BIHAR
UTBI0MDR810,United Bank of India,UTBI0MDR810,500027005,MADURAI,"295, WEST MASI STREET, MADURAI, DIST-MADURAI, TAMIL NADU, PIN - 625001","(0452) 2341270, MGR(RES) 2301152, 2340674 (PP) (FAX)",MADURAI,MADURAI,TAMIL NADU
UTBI0MDS801,United Bank of India,UTBI0MDS801,600027005,MADRAS,"117, POST BOX NO-8270, ARMENIAN STREET, CHENNAI - 600001, TAMILNADU","(044) 25340143/2444/1337, CH-MGR-25341097, CM-(RES) 24723558",CHENNAI,CHENNAI,TAMIL NADU
UTBI0MDVG89,United Bank of India,UTBI0MDVG89,NON -MICR,MAHADEVPUR,"PO-MAHADEVPUR, LOHIT, DIST-LOHIT, ARUNACHAL PRADESH, PIN - 792103",(03806) 244427,MOHADEVPUR,LOHIT,ARUNACHAL PRADESH
UTBI0MEC162,United Bank of India,UTBI0MEC162,700027091,MECHUA BAZAR,"168D, KESHAB CHANDRA SEN STREET, KOLKATA - 700009, WEST BENGAL",(033) 23501584,KOLKATA,KOLKATA,WEST BENGAL
UTBI0MEH359,United Bank of India,UTBI0MEH359,600027006,MEHERPUR,"N S AVENUE, SILCHAR, DIST-CACHAR, ASSAM, PIN - 788005","(011) 26418981, 26420014",MEHERPORE,CACHAR,ASSAM
UTBI0MEL054,United Bank of India,UTBI0MEL054,NON -MICR,MELAGHAR,"PO-MELAGHAR, DIST-WEST TRIPURA, TRIPURA, PIN - 799115",(0381) 2564228,MELAGHAR,WEST TRIPURA,TRIPURA
UTBI0MEM249,United Bank of India,UTBI0MEM249,NON MICR,MEMARI,"CHAK DIGHI MORE, MEMARI, DIST-BARDDHAMAN, WEST BENGAL, PIN - 713146",(06278) 287488,MEMARI,BARDHAMAN,WEST BENGAL
UTBI0MENG22,United Bank of India,UTBI0MENG22,NON -MICR,MENDIPATHAR,"B R ROAD, MENDIPATHAR, DIST-EAST GARO HILLS, MEGHALAYA, PIN - 794112",(03659) 222237,MENDIPATHAR,EAST GARO HILLS,MEGHALAYA
UTBI0MER516,United Bank of India,UTBI0MER516,NON MICR,MEERUT,"BEGUM BRIDGE, MEERUT - 250001, UTTAR PRADESH",(0121) 2640348,MEERUT,MEERUT,UTTAR PRADESH
UTBI0MET194,United Bank of India,UTBI0MET194,700027093,METIABRUZ,"R-96, AKRA ROAD, KOLKATA, DIST-SOUTH 24 PARGANAS, WEST BENGAL, PIN - 700024",(033) 24691134,KOLKATA,SOUTH 24 PARGANAS,WEST BENGAL
UTBI0MGD797,United Bank of India,UTBI0MGD797,NON-MICR,MANDI GOBINDGARH,"164, SECTOR 4-D, G.T.ROAD, MANDI GOBINDGARH, DIST.FATEHGARH SAHIB,PUNJAB, PIN-147301",01765-256555,FATEHGARH SAHIB,FATEHGARH SAHIB,PUNJAB
UTBI0MGG650,United Bank of India,UTBI0MGG650,NON MICR,MARGAON (GOA),"KARISHMA APARTMENTS, MARTIRES DIAS ROAD, NEAR SINE VISHANT, MADGAON, DIST-GOA, GOA, PIN - 403601",(0834) 2735018,MARGAO,SOUTH GOA,GOA
UTBI0MGH922,United Bank of India,UTBI0MGH922,NON MICR,MOGRAHAT,"MOGRAHAT STATION ROAD, DIST-SOUTH 24 PARGANAS, WEST BENGAL, PIN - 743355",(03174) 252222,MAGRAHAT,SOUTH 24 PARGANAS,WEST BENGAL
UTBI0MGIH63,United Bank of India,UTBI0MGIH63,NON MICR,MANGALDOI,"WARD NO 5, LNB ROAD, P.O.-MANGALDOI,DIST. -DARRANG, ASSAM, PIN-784125",IPH-3301610,MANGALDOI,DARRANG,ASSAM
UTBI0MGJD52,United Bank of India,UTBI0MGJD52,NON -MICR,MANIKGANJ,"PO-MANIKGANJ HAT, DIST-JALPAIGURI, WEST BENGAL, PIN - 735122",(03584) 263254,MANICKGANJ,JALPAIGURI,WEST BENGAL
UTBI0MGMF45,United Bank of India,UTBI0MGMF45,NON MICR,MADHYAMGRAM,"PUSPA ARCADE, 116 SODEPUR ROAD, MADHYAMGRAM, BASU NAGAR, KOLKATA - 700129, WEST BENGAL",(033) 25395421,MADHYAMGRAM,NORTH 24 PARGANAS,WEST BENGAL
