ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
DLXB0000118,Dhanlaxmi Bank Ltd,DLXB0000118,695048003,TRIVANDRUM - MANACAUD,T.C. 41/2343(4)           MALSON TOWER              MANACAUD                  TVM DIST,,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
DLXB0000119,Dhanlaxmi Bank Ltd,DLXB0000119,NON_MICR,THOTTAMON,"NSS UNION BUILDING,    PERUNKULUM RANNI ROAD     THOTTAMON    PATHANAMTHITTA DIST.,    KERALA,     689672",,RANNI,PATHANAMTHITTA,KERALA
DLXB0000120,Dhanlaxmi Bank Ltd,DLXB0000120,NON_MICR,KAPPIL,"PARAVOOR VARKALA ROAD,    KRISHAN KOVIL ROAD     KAPPIL TRIVANDRUM DIST.    KAPPIL,    KERALA,     695311",,KARAKULAM,TRIVANDRUM,KERALA
DLXB0000121,Dhanlaxmi Bank Ltd,DLXB0000121,NON_MICR,PATHANAMTHITTA,"PB NO.54,CHANGAYIL BLDG   COLLEGE ROAD              PATHANAMTHITTA",,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
DLXB0000122,Dhanlaxmi Bank Ltd,DLXB0000122,NON_MICR,CHENGANNUR,XIV/242.M.C.ROAD          CHENGANNUR                ALAPPUZHA,,CHENGANNUR,ALAPUZZHA,KERALA
DLXB0000123,Dhanlaxmi Bank Ltd,DLXB0000123,641048102,TIRUPUR,"NO.318,SRI MUTHU PLAZA    AVINASHI ROAD,            TIRUPUR",,TIRUPUR,COIMBOTORE,TAMIL NADU
DLXB0000124,Dhanlaxmi Bank Ltd,DLXB0000124,400048003,MUMBAI MATUNGA,"2/323-B,SUDHIR SADAN,  CHANDAVARKAR ROAD ,  MATUNGA MUMBAI.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
DLXB0000125,Dhanlaxmi Bank Ltd,DLXB0000125,638048251,VEERAPANCHATRAM,"10/210, SATHY ROAD,  VEERAPANCHATRAM,  ERODE,   TAMIL NADU",,ERODE,ERODE,TAMIL NADU
DLXB0000126,Dhanlaxmi Bank Ltd,DLXB0000126,695048005,TRIVANDRUM SASTHAMANGALAM,BALAKRISHNA BUILDING      TC NO.IX/767 (1)          SASTHAMANGALAM            THIRUVANANTHAPURAM,,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
DLXB0000127,Dhanlaxmi Bank Ltd,DLXB0000127,641048003,PEELAMEDU,"286, STANDARD TOWERS      AVANASHI ROAD,            PEELAMEDU                 COIMBATORE",,COIMBATORE,COIMBOTORE,TAMIL NADU
DLXB0000128,Dhanlaxmi Bank Ltd,DLXB0000128,NON_MICR,THALASSERY,"1ST FLOOR,HOPES SHOPPING  COMPLEX,7/154 LOGANS ROAD THALASSERY                KANNUR",,THALASSERY,KANNUR,KERALA
DLXB0000129,Dhanlaxmi Bank Ltd,DLXB0000129,NON_MICR,UDUMALPET,"NO.23,SREE KRISHNA TOWERS BYE PASS ROAD,UDUMALPET   COIMBATORE DT.",,UDUMALPET,COIMBOTORE,TAMIL NADU
DLXB0000130,Dhanlaxmi Bank Ltd,DLXB0000130,NON_MICR,PERINTHALMANNA,"DOOR NO.PM/5/148/13       FIRST FLOOR,CITY CENTRE,  PATTAMBI ROAD,            PEINTHALMANNA",,PERINTALMANNA,MALAPURAM,KERALA
DLXB0000131,Dhanlaxmi Bank Ltd,DLXB0000131,NON_MICR,THODUPUZHA,"DOOR NO.162/9             JYOTHI SUPER BAZAR        P.B.NO. 36, THODUPUZHA",,THODUPUZHA,IDUKKI,KERALA
DLXB0000132,Dhanlaxmi Bank Ltd,DLXB0000132,NON_MICR,TIRUR,1ST FLOOR                 K M S TOWER               THAZHEPALAM               TIRUR,,TIRUR,MALAPURAM,KERALA
DLXB0000133,Dhanlaxmi Bank Ltd,DLXB0000133,673048003,CHEVARAMBALAM,"28 / 648-R,WARD28,KOYENCO SHOPPING COMPLEX, MAVOOR, CALICUT ROAD,CHEVAYOOR, KOZHIKODE,KERALA-673017",,CHEVARAMBALAM,KOZHIKODE,KERALA
DLXB0000134,Dhanlaxmi Bank Ltd,DLXB0000134,NON_MICR,PONNANI,"7/859 A,1ST FLOOR         AMBADY BULDGS,            CHAMMARAVATTOM JN,        PONNANI",,PONNANI,MALAPURAM,KERALA
DLXB0000135,Dhanlaxmi Bank Ltd,DLXB0000135,NON_MICR,MUVATTUPUZHA,"XI/2734(3),VETTUKATTIL    HOSPITAL COMPLEX BLDG     M C ROAD, (TB JUNCTION)   MUVATTUPUZHA",,MUVATTUPUZHA,ERNAKULAM,KERALA
DLXB0000136,Dhanlaxmi Bank Ltd,DLXB0000136,NON_MICR,VALANCHERY,214A PBNO28 OPP.BUS STAND CALICUT ROAD              VALANCHERY                MALAPPURAM,,VALANCHERRY,MALAPURAM,KERALA
DLXB0000137,Dhanlaxmi Bank Ltd,DLXB0000137,600048005,CHENNAI - T NAGAR,"47, SOUTH USMAN ROAD      T.NAGAR                   CHENNAI",,CHENNAI,CHENNAI,TAMIL NADU
DLXB0000138,Dhanlaxmi Bank Ltd,DLXB0000138,NON_MICR,KARUR,"021044, GROUND FLOOR,     KOVAI ROAD,               KARUR.                    TAMIL NADU",,KARUR,KARUR,TAMIL NADU
DLXB0000139,Dhanlaxmi Bank Ltd,DLXB0000139,560048004,BANGALORE 'PEENYA,"PEENYA INDUSTRIAL ASSN    BHAVAN,PEENYA TRADE CENTR 1ST CROSS,1ST STAGE       PEENYA, BANGALORE",,PEENYA,BANGALORE URBAN,KARNATAKA
DLXB0000140,Dhanlaxmi Bank Ltd,DLXB0000140,400048004,MUMBAI CHEMBUR,"DOOR NO:1,2,3GROUND FLOOR, URMILA COMPLEX,32   STATION AVENUE ROAD,   CHEMBUR, MUMBAI 400071",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
DLXB0000141,Dhanlaxmi Bank Ltd,DLXB0000141,600048001,CHENNAI-SERVICE BR.,"THE DHANALAKSHMI BANK LTD., SERVICE BRANCH, CHENNAI, NO:163, OM SAKTHI TOWERS, ANNA SALAI, CHENNAI - 600002",,CHENNAI,CHENNAI,TAMIL NADU
DLXB0000142,Dhanlaxmi Bank Ltd,DLXB0000142,395048002,SURAT,"3RD FLOOR,THE SURAT       VANKAR SAHAKARI SANGH BLG OPP.RESHAMWALA MARKET     RING ROAD, SURAT,GUJARAT",,SURAT,SURAT,GUJARAT
DLXB0000143,Dhanlaxmi Bank Ltd,DLXB0000143,380056251,AHMEDABAD,"3, MOTILAL CHAMBERS INCOME TAX CIRCLE,  NEAR 'SALES INDIA'  ASHRAM ROAD, AHMEDABAD",,AHMEDABAD,AHMEDABAD,GUJARAT
DLXB0000144,Dhanlaxmi Bank Ltd,DLXB0000144,400048002,MUMBAI FORT,,,MUMBAI,GREATER BOMBAY,MAHARASHTRA
DLXB0000145,Dhanlaxmi Bank Ltd,DLXB0000145,682048004,ERNAKULAM - IFB,"P.B.NO:3548,  XL/7296,ADJACENT TO T.D,.  EAST SANNIDHI ROAD, M G ROAD ERNAKULAM.",,KOCHI,ERNAKULAM,KERALA
DLXB0000146,Dhanlaxmi Bank Ltd,DLXB0000146,400048002,"TREASURY DEPT, MUMBAI",,,MUMBAI,GREATER BOMBAY,MAHARASHTRA
DLXB0000147,Dhanlaxmi Bank Ltd,DLXB0000147,110048002,NEW DELHI,"H 17,GOBIND MANSION,   OUTER CIRCLE, CONNAUGHT CIRCUS,   NEW DELHI -110 001",,DELHI,NEW DELHI,DELHI
DLXB0000148,Dhanlaxmi Bank Ltd,DLXB0000148,682048008,ERNAKULAM - KALOOR,"DHANALAKSHMI BANK LTD.,   M E S CULTURAL COMPLEX    BUILDING, GROUND FLOOR,   KALOOR, ERNAKULAM",,KALOOR,ERNAKULAM,KERALA
DLXB0000149,Dhanlaxmi Bank Ltd,DLXB0000149,600048006,CHENNAI - ANNA NAGAR,"DHANALAKSHMI BANK LTD, Y-219, 2ND AVENUE,  NEAR AYYAPPAN TEMPLE,  ANNA NAGAR, CHENNAI-40",,CHENNAI,CHENNAI,TAMIL NADU
DLXB0000150,Dhanlaxmi Bank Ltd,DLXB0000150,NON_MICR,PALAI,"FIRST FLOOR               JOBEES COMPLEX            KATTAKKAYAM ROAD          PALAI,KOTTAYAM DT",,PALAI,KOTTAYAM,KERALA
DLXB0000151,Dhanlaxmi Bank Ltd,DLXB0000151,560048005,KORAMANGALA,"100, 18TH MAIN, 6TH BLOCK, KORAMANGALA ,  BANGALORE",,BANGALORE,BANGALORE URBAN,KARNATAKA
DLXB0000152,Dhanlaxmi Bank Ltd,DLXB0000152,NON_MICR,KALPETTA,"SAKEENA SHOPPING COMPLEX, 1ST FLOOR, KALPETTA,      WAYANAD DISTRICT,         KERALA",,KALPETTA,WAYANAD,KERALA
DLXB0000153,Dhanlaxmi Bank Ltd,DLXB0000153,NON_MICR,KASARGODE,"APSARA REGENCY COMPLEX,   OPP. K S R T C BUS STAND, BANK ROAD, KASARGODE",,KASARAGOD,KASARAGOD,KERALA
DLXB0000154,Dhanlaxmi Bank Ltd,DLXB0000154,700048003,KOLKATA,"IDEAL PLAZA,  GROUND FLOOR, 11/1, SARAT BOSE ROAD, KOLKATA.",,KOLKATA,KOLKATA,WEST BENGAL
DLXB0000155,Dhanlaxmi Bank Ltd,DLXB0000155,682048012,EDAPALLY,"THE DHANALAKSHMI BANK LTD, AMRITHA INSTITUTE OF   MEDICAL SCIENCES,   EDAPPALLY, KOCHI.",,THRIKKAKARA,ERNAKULAM,KERALA
DLXB0000156,Dhanlaxmi Bank Ltd,DLXB0000156,NON_MICR,KOLLANGODE,"VASANTHA COMPLEX,    KOLLENGODE     PALAKKAD DIST.       KERALA STATE,     678506",,KOLLENGODE I,PALAKKAD,KERALA
DLXB0000157,Dhanlaxmi Bank Ltd,DLXB0000157,682048001,"SERVICE BRANCH , EKM","THE DHANALAKSHMI BANK LTD ,XXX/147-G, N H ROAD, PALARIVATTOM,  ERNAKULAM..",,KOCHI,ERNAKULAM,KERALA
DLXB0000158,Dhanlaxmi Bank Ltd,DLXB0000158,695048001,"SERVICE BRANCH , TVM","THE DHANALAKSHMI BANK LTD PB NO.5067, KARIMPAMAL    ARCADE, FORT,             THIRUVANANTHAPURAM",,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
DLXB0000159,Dhanlaxmi Bank Ltd,DLXB0000159,680048001,"SERVICE BRANCH, THRISSUR","THE DHANALAKSHMI BANK LTD, DHANALAKSHMI BUILDINGS,   NAICKANAL, THRISSUR.",,THRISSUR,TRISSUR,KERALA
DLXB0000160,Dhanlaxmi Bank Ltd,DLXB0000160,,R. S. PURAM,"SRI NANDHINI COMPLEX, 8 VENKITASAMY ROAD, R.S.PURAM, COIMBATORE - 641 002.",,COIMBATORE,COIMBATORE,TAMIL NADU
DLXB0000161,Dhanlaxmi Bank Ltd,DLXB0000161,560048010,HRBR LAYOUT BRANCH,"4M-407,4TH MAIN,3RD BLOCK,HRBR LAYOUT,BANGALORE-560043.",,BANGALORE,BANGALORE URBAN,KARNATAKA
DLXB0000162,Dhanlaxmi Bank Ltd,DLXB0000162,600 048 009,VELACHERY,"NO 12, FIRST MAIN ROAD,BABY NAGAR, VELACHERY,CHENNAI- 600 042",,CHENNAI,CHENNAI,TAMIL NADU
DLXB0000164,Dhanlaxmi Bank Ltd,DLXB0000164,400048001,"SERVICE BRANCH, MUMBAI","GROUND FLOOR,JANMABHOOMI  BHAVAN,JANMABHOOMI MARG,  FORT,MUMBAI-400 001",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
DLXB0000165,Dhanlaxmi Bank Ltd,DLXB0000165,682048013,"BAR COUNCIL, KERALA.","BAR COUNCIL OF KER. BR.   HIGH COURT CAMPUS,   ERNAKULAM - 682 031.",,KOCHI,ERNAKULAM,KERALA
DLXB0000166,Dhanlaxmi Bank Ltd,DLXB0000166,NON_MICR,ADOOR,MOHANA BUILDING           CENTRAL JUNCTION          ADOOR                     PATHANAMTHITTA DIST.,,ADOOR,PATHANAMTHITTA,KERALA
DLXB0000167,Dhanlaxmi Bank Ltd,DLXB0000167,500048003,"BANJARA HILLS, HYD.","TREND TOWERS, GR FLOOR 8-2-289/10, ROAD NO.2 , BANJARA HILLS, HYDERABAD,  ANDHRA PRADESH",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
DLXB0000168,Dhanlaxmi Bank Ltd,DLXB0000168,500048004,KUKATPALLY,"686, VIVEKANANDA NAGAR COLONY, KUKATPALLY,  HYDERABAD  ANDHRA PRADESH",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
DLXB0000169,Dhanlaxmi Bank Ltd,DLXB0000169,400048005,MUMBAI SION,"THIRUMALAI HOUSE ,GROUND FLOOR, ROAD NO.29,  NEAR SION HILL FORT SION (E), MUMABI.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
DLXB0000170,Dhanlaxmi Bank Ltd,DLXB0000170,110048003,NEW DELHI KAROL BHAG,"16/15, W.E.A., J.S.PLAZA , ARYA SAMAJ ROAD,  KAROL BAGH, NEW DELHI",,DELHI,NEW DELHI,DELHI
DLXB0000171,Dhanlaxmi Bank Ltd,DLXB0000171,520048102,GUNTUR,"P S COMPLEX,D.NO;4-12-40  NAIDUPET,1ST LANE,        KORETIPADU MAIN ROD,      GUNTUR, ANDHRA PRADESH",,GUNTUR,GUNTUR,ANDHRA PRADESH
DLXB0000172,Dhanlaxmi Bank Ltd,DLXB0000172,560048006,BANGLOORE MG ROAD,"1A,NITISH BROADWAY,  M G ROAD ,  BANGALORE",,BANGALORE,BANGALORE URBAN,KARNATAKA
DLXB0000173,Dhanlaxmi Bank Ltd,DLXB0000173,530048002,VISAKHAPATNAM,"VIP ROAD, CBM COMPOUND    VISAKHAPATNAM             ANDHRA PRADESH - 530 003",,VISAKHAPATNAM,VISHAKAPATNAM,ANDHRA PRADESH
DLXB0000174,Dhanlaxmi Bank Ltd,DLXB0000174,400048006,MUMBAI - VASHI.,"PLOT NO.1 C,   NISHANT MILLENNIUM , SECTOR 28, VASHI NAVI, MUMBAI-400703.",,NEW BOMBAY,THANE,MAHARASHTRA
DLXB0000175,Dhanlaxmi Bank Ltd,DLXB0000175,NON_MICR,TIRUPATHI,"PLOT NO.3, TUDA LAY OUT   RC ROAD, TIRUPATI         ANDHRA PREDESH",,TIRUPATI,CHITTOR,ANDHRA PRADESH
DLXB0000176,Dhanlaxmi Bank Ltd,DLXB0000176,NON_MICR,NELLORE,"15/345,BRINDAVANAM        BEHIND VIJAYA DAIRY       NELLORE                   ANDHRA PRADESH",,NELLORE,NELLORE,ANDHRA PRADESH
DLXB0000177,Dhanlaxmi Bank Ltd,DLXB0000177,110048004,DELHI LAJPATH NAGAR,"A II/44,LAJPAT NAGAR II,   LAJPAT NAGAR , NEW DELHI.",,DELHI,NEW DELHI,DELHI
DLXB0000178,Dhanlaxmi Bank Ltd,DLXB0000178,600048007,CHENNAI ASHOK NAGAR,"""SRI GOWTHAM""             NEW NO.5,OLD NO.3         1ST AVENUE,               ASHOK NAGAR, CHENNAI",,CHENNAI,CHENNAI,TAMIL NADU
DLXB0000179,Dhanlaxmi Bank Ltd,DLXB0000179,NON_MICR,ELURU,"1ST FLOOR,BAVA' ARCADE    DOWN HILL                 MALAPPURAM",,ELURU,WEST GODAVARI,ANDHRA PRADESH
DLXB0000180,Dhanlaxmi Bank Ltd,DLXB0000180,520048002,VIJAYAWADA RING ROAD,"23A-3-28, DR.G S PRASAD   HOSPITAL COMPLEX          GOSAMRAKSHANA SAMITHI RD  ELURU",,VIJAYAWADA,KRISHNA,ANDHRA PRADESH
DLXB0000181,Dhanlaxmi Bank Ltd,DLXB0000181,NON_MICR,MALAPPURAM,"59-14-8, SILPA ARCADE     RAMACHANDRA NAGAR         RING ROAD                 VIJAYAWADA",,MALAPPURAM,MALAPURAM,KERALA
DLXB0000182,Dhanlaxmi Bank Ltd,DLXB0000182,NON_MICR,KAKINADA,"NO.26-1-12,TEMPLE STREET  KAKINADA                  EAST GODAVARI DIST,       ANDHRA PRADESH",,KAKINADA,EAST GODAVARI,ANDHRA PRADESH
DLXB0000183,Dhanlaxmi Bank Ltd,DLXB0000183,NON_MICR,NIZAMABAD,"11-1-1623/2&3,SINGIDI COM PLEX,OPP.INDUR TRADERS,   KANTESHWAR,ARMOOR ROAD,   NIZAMABAD",,NIZAMABAD,NIZAMABAD,ANDHRA PRADESH
DLXB0000184,Dhanlaxmi Bank Ltd,DLXB0000184,NON_MICR,KARUNAGAPALLY,"ANNEXE EXCLLENCY BUILDING KARUNAGAPALLY, KOLLAM",,KARUNAGAPALLY,KOLLAM,KERALA
DLXB0000186,Dhanlaxmi Bank Ltd,DLXB0000186,700048004,SALT LAKE CITY,"PLOT NO. 88, BLOCK BE, SECTOR - 1, SALT LAKE CITY, KOLKATA - 700 064.",,KOLKATA,KOLKATA,WEST BENGAL
DLXB0000187,Dhanlaxmi Bank Ltd,DLXB0000187,700048005,HOWRAH,"23/2, B & C, HARINIKETAN, MAULANA ABDUL KALAM AZAD ROAD, (DOBSON ROAD), HOWRAH, WEST BENGAL - 711 101.",,HOWRAH,HOARA,WEST BENGAL
DLXB0000188,Dhanlaxmi Bank Ltd,DLXB0000188,500048005,SANJEEVA REDDY NAGAR,"GROUND FLOOR, SAI SUSHMA HOMES, 23 / A, SANJEEVA REDDY NAGAR, HYDERABAD - 500 138.",,HYDERABAD,HYDERABAD,ANDHRA PRADESH
DLXB0000189,Dhanlaxmi Bank Ltd,DLXB0000189,560048007,JAYANAGAR,"NEW NO. 52 (OLD NO. 745), 33RD CROSS ROAD, 4TH BLOCK, JAYANAGAR, BANGALORE - 560 011.",,BANGALORE,BANGALORE URBAN,KARNATAKA
DLXB0000190,Dhanlaxmi Bank Ltd,DLXB0000190,110048005,JANAKPURI,"B-3/174, GROUND FLOOR, JANAKPURI, NEW DELHI - 110 058.",,DELHI,DELHI,DELHI
DLXB0000191,Dhanlaxmi Bank Ltd,DLXB0000191,110048006,GHAZIABAD,"GROUND FLOOR & BASEMENT, R 2/240, RAJNAGAR, GHAZIABAD, UTTAR PRADESH - 201 002.",,GHAZIABAD,GHAZIABAD,UTTAR PRADESH
DLXB0000192,Dhanlaxmi Bank Ltd,DLXB0000192,110048007,GREATER KAILASH,"M-72, M BLOCK MARKET, GREATER KAILASH - II, NEW DELHI-110048.",,DELHI,DELHI,DELHI
DLXB0000193,Dhanlaxmi Bank Ltd,DLXB0000193,110048009,NEHRU PLACE,"UPPER GROUND FLOOR, SKYLARK BUILDING, 60, NEHRU PLACE, NEW DELHI - 110 019.",,DELHI,DELHI,DELHI
DLXB0000194,Dhanlaxmi Bank Ltd,DLXB0000194,110048008,ROHINI,"GROUND FLOOR & BASEMENT, PLOT NO. 4, POCKET A-1, SECTOR 8, ROHINI, DELHI - 110 085.",,DELHI,DELHI,DELHI
DLXB0000195,Dhanlaxmi Bank Ltd,DLXB0000195,110048010,GURGAON,"GROUND FLOOR, SCO 17, SECTOR 14, GURGAON, HARYANA - 122 001.",,GURGAON,GURGAON,HARYANA
DLXB0000196,Dhanlaxmi Bank Ltd,DLXB0000196,110048011,FARIDABAD,"GROUND FLOOR & BASEMENT, CROWN PLAZA, SHOP NO. 2D/10B, 1 & 2 CHOWK, OPP. GHAZAL RESTAURANT, NIT, FARIDABAD, HARAYANA - 121 001.",,FARIDABAD,FARIDABAD,HARYANA
DLXB0000197,Dhanlaxmi Bank Ltd,DLXB0000197,110048012,NOIDA,"GROUND FLOOR, K -23 & 24, SECTOR - 18, NOIDA, UTTAR PRADESH 201301.",,NOIDA,GAUTAM BUDDHA NAGAR,UTTAR PRADESH
DLXB0000198,Dhanlaxmi Bank Ltd,DLXB0000198,400048007,ULHAS NAGAR,"GROUND FLOOR& MEZZANINE FLOOR, KOMAL PARK BLDG, GOLE MAIDAN, ULHASNAGAR, MUMBAI, MAHARASHTRA - 421 001",,ULHASNAGAR,THANE,MAHARASHTRA
DLXB0000199,Dhanlaxmi Bank Ltd,DLXB0000199,400048008,GOREGOAN,"RISAB MANSION, PLOT NO. 3, JAWAHAR NAGAR, S.V. ROAD, GOREGAON (W), MUMBAI - 400 069.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
DLXB0000200,Dhanlaxmi Bank Ltd,DLXB0000200,400048009,CBD BELAPUR,"GROUND FLOOR, WARDEN HOUSE, PLOT NO. 65, SECTOR 11, CBD BELAPUR, NAVI MUMBAI, MAHARASHTRA - 400 614.",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
DLXB0000201,Dhanlaxmi Bank Ltd,DLXB0000201,400048010,BORIVLI,"GROUND FLOOR, SHOP NO. 2, 3 & 4, KAPOOR APARTMENT, CHANDAVARKAR ROAD, BORIVLI (WEST), MUMBAI, MAHARASHTRA - 400 092.",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
DLXB0000202,Dhanlaxmi Bank Ltd,DLXB0000202,624048001,PALANI,"GROUND FLOOR, ANGURAJ COMPLEX, NO. 41, NEW DHARAMPURAM ROAD, PALANI, TAMIL NADU - 624 601.",,PALANI,DINDIGUL,TAMIL NADU
DLXB0000203,Dhanlaxmi Bank Ltd,DLXB0000203,600048008,KANCHEEPURAM,"GROUND FLOOR, VAISHNAVI PLAZA, 17 & 18, WEST RAJA STREET, KANCHEEPURAM, TAMIL NADU - 631 502.",,KANCHIPURAM,KANCHEEPURAM,TAMIL NADU
DLXB0000204,Dhanlaxmi Bank Ltd,DLXB0000204,695048007,DHANUVACHAPURAM,"GROUND FLOOR, MORIAH COMPLEX, UDIYANKULANGARA JUNCTION, AMRAVAVILA P.O. DHANUVACHAPURAM, TRIVANDRUM, KERALA - 695 122",,DHANUVACHAPURAM,THIRUVANANTHAPURAM,KERALA
DLXB0000205,Dhanlaxmi Bank Ltd,DLXB0000205,691048152,PUNALUR,"GROUND FLOOR, UNION BUILDING, ANCHAL ROAD, PUNALUR, KERALA - 691 305",,PUNALUR,KOLLAM,KERALA
DLXB0000206,Dhanlaxmi Bank Ltd,DLXB0000206,700048006,BRABOURNE ROAD,"15 PORTUGUESE CHURCH STREET, SHAHEED NITYANAND SAHA SARANI, KOLKATA - 700 001.",,KOLKATA,KOLKATA,WEST BENGAL
DLXB0000207,Dhanlaxmi Bank Ltd,DLXB0000207,400048014,MIRA BHAYANDAR,"GROUND FLOOR, JANAKI HERITAGE, OPP. MAXUS MALL, 150 FT. ROAD, BHAYANDER (WEST), DIST. THANE, MAHARASHTRA - 401 101.",,MIRA-BHAYANDAR,THANE,MAHARASHTRA
DLXB0000208,Dhanlaxmi Bank Ltd,DLXB0000208,400048016,NALLASOPARA,"GROUND FLOOR, SHOP NO. 9 TO 16, OLIVE BUILDING, JIVDANI BUILDERS & DEVELOPERS, PATNKAR WADI, NALLA SOPARA (WEST) 401 203",,NALLASOPARA,THANE,MAHARASHTRA
DLXB0000209,Dhanlaxmi Bank Ltd,DLXB0000209,400048012,DOMBIVLI,"GROUND FLOOR, MIRAGE ARCADE, OPP GANESH TEMPLE, NEHRU ROAD, DOMBIVALI (EAST), MUMBAI, MAHARASHTRA - 421201.",,DOMBIVLI,THANE,MAHARASHTRA
DLXB0000210,Dhanlaxmi Bank Ltd,DLXB0000210,400048013,BHIWANDI,"GROUND FLOOR, DHAMANKAR PSD PLAZA, DHAMANKAR NAKA, AGRA ROAD, BHIWANDI, THANE DISTRICT, MUMBAI, MAHARASHTRA - 421 302",,BHIWANDI,THANE,MAHARASHTRA
DLXB0000211,Dhanlaxmi Bank Ltd,DLXB0000211,400048015,AMBERNATH,"1ST FLOOR & GROUND FLOOR, LAXMI SAGAR APT,  PLOT NO.3-C, SHIV MANDIR ROAD, SWAMI SAMARTH CHOWK, AMBERNATH (EAST), DIST THANE, MAHARASHTRA - 421501",,THANE,THANE,MAHARASHTRA
DLXB0000212,Dhanlaxmi Bank Ltd,DLXB0000212,400048011,MUMBAI CENTRAL,"GROUND&1ST FLOOR,SHOP NO.12-13-14,OFFICE NO.104,105,106,NAVJIVAN COMMERCIAL PREMISES CO-OP.SOC.LTD, MUMBAI CENTRAL,MUMBAI, MAHARASHTRA -400 008",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
DLXB0000213,Dhanlaxmi Bank Ltd,DLXB0000213,390048002,VADODARA,"SHINE PLAZA, OPP. PASABHAI PARK, NEAR NATUBHAI CIRCLE, RACE COURSE ROAD, VADODARA, GUJARAT - 390 007",,VADODARA,VADODARA,GUJARAT
DLXB0000214,Dhanlaxmi Bank Ltd,DLXB0000214,516048642,RAJAMPET,"1ST FLOOR, 6/1015, RAILWAY STATION ROAD, RAJAMPET, KADAPA DIST, ANDHRA PRADESH – 516 115",,RAJAMPET,CUDDAPAH,ANDHRA PRADESH
DLXB0000215,Dhanlaxmi Bank Ltd,DLXB0000215,394048051,BARDOLI,"GROUND FLOOR, SHRI RANG PLAZA, SARDAR CHOWK, NEAR POLICE STATION, BARDOLI, GUJARAT - 394 601",,BARDOLI,SURAT,GUJARAT
DLXB0000216,Dhanlaxmi Bank Ltd,DLXB0000216,226048002,LUCKNOW,"GROUND FLOOR & BASEMENT, HALWASIYA HOUSE NO. 11, M.G. ROAD, HAZRATGANJ, LUCKNOW, UTTAR PRADESH - 226 001",,LUCKNOW,LUCKNOW,UTTAR PRADESH
DLXB0000217,Dhanlaxmi Bank Ltd,DLXB0000217,637048001,NAMAKKAL,"GROUND FLOOR, RANGA PLAZA, PARAMATHY ROAD, NAMAKKAL",,NAMAKKAL,NAMAKKAL,TAMIL NADU
DLXB0000218,Dhanlaxmi Bank Ltd,DLXB0000218,302048002,JAIPUR,"G - 3/4/5/6/7, ROYAL WORLD, OPP. CITY CENTRE, SANSAR CHAND ROAD, JAIPUR, RAJASTHAN - 302 001. ",,JAIPUR,JAIPUR,RAJASTHAN
DLXB0000219,Dhanlaxmi Bank Ltd,DLXB0000219,160048002,CHANDIGARH,"GROUND FLOOR, RAI BUILDING, SECTOR - 17, NEAR K C CINEMA, CHANDIGARH - 160 017.",,CHANDIGARH,CHANDIGARH,CHANDIGARH
DLXB0000220,Dhanlaxmi Bank Ltd,DLXB0000220,144048022,JALANDHAR,"GROUND FLOOR, 465 - A, NEW JAWAHAR NAGAR, JALANDHAR, PUNJAB - 144 021.",,JALANDHAR,JALANDHAR,PUNJAB
DLXB0000221,Dhanlaxmi Bank Ltd,DLXB0000221,227048002,JAGDISHPUR,"NEW BUILDING, GROUND FLOOR, SHANTI MARKET, GT ROAD, JAGDISHPUR - 227809",,JAGDISHPUR,SULTANPUR,UTTAR PRADESH
DLXB0000222,Dhanlaxmi Bank Ltd,DLXB0000222,221048002,VARANASI,"GROUND FLOOR, SHAKTI SIKHA COMPLEX, SIGRA, VARANASI, UTTAR PRADESH - 221 010",,VARANASI,VARANASI,UTTAR PRADESH
DLXB0000223,Dhanlaxmi Bank Ltd,DLXB0000223,570048002,MYSORE,"GROUND FLOOR, DOOR NO. 14, 4TH MAIN, 8TH CROSS, KAMAKSHI HOSPITAL ROAD, SARSWATHIPURAM, MYSORE, KARNATAKA - 570 009.",,MYSORE,MYSORE,KARNATAKA
DLXB0000224,Dhanlaxmi Bank Ltd,DLXB0000224,385048001,PALANPUR,"PALANPUR BRANCH, TIRUPATI SHOPPING PLAZA, GIDC PLOT NO. 1, ASHIRWAD HALL, PALANPUR - 385001

",,PALANPUR,BANAS KANTHA,GUJARAT
