ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
CORP0000482,Corporation Bank,CORP0000482,523017102,CHIRALA,"D NO13-7-31, POLIMERA ROAD, CHIRALA,523155",,CHIRALA,PRAKASAM,ANDHRA PRADESH
CORP0000483,Corporation Bank,CORP0000483,641017103,TIRUPUR-SSI,"GANGANAGAR,AVINASHI RD,TIRUPPUR,.641602",,TIRUPUR,COIMBOTORE,TAMIL NADU
CORP0000485,Corporation Bank,CORP0000485,689017002,THIRUVALLA,"CHANDRIKA BUILDING, CROSS JUNCTION, P.B.NO.57, THIRUVALLA-689101",,THIRUVALLA,PATHANAMTHITTA,KERALA
CORP0000486,Corporation Bank,CORP0000486,635017402,HOSUR,"560/IC,YASHODA MAHAL,BYE-PASS RD,HOSUR,635109",,HOSUR,KRISHNAGIRI,TAMIL NADU
CORP0000487,Corporation Bank,CORP0000487,600017009,CHENNAI - ANNA NAGAR,"BLOCK AA, 144 III AVENUE, ANNA NAGAR, CHENNAI - 600040",,CHENNAI,CHENNAI,TAMIL NADU
CORP0000488,Corporation Bank,CORP0000488,360017003,RAJKOT- SSI,"J P TOWERS,TAGORE MARG,RAJKOT,360002",,RAJKOT,RAJKOT,GUJARAT
CORP0000489,Corporation Bank,CORP0000489,380017004,AHMEDABAD- I.F.B.,"RANGOLI COMP, ASHRAM RD, AHMADABAD,380006",,AHMEDABAD,AHMEDABAD,GUJARAT
CORP0000490,Corporation Bank,CORP0000490,400017035,"VIRAR(W), MUMBAI.","PADMA COLONY,VISHNU PRASAD COMPLEX,VIRAR,401303",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
CORP0000491,Corporation Bank,CORP0000491,600017010,CHENNAI-T.NAGAR,"VENKATANARAYANA RD,T NAGAR,MADRAS,600017",,CHENNAI,CHENNAI,TAMIL NADU
CORP0000492,Corporation Bank,CORP0000492,342017002,JODHPUR,GULAB BHAVAN  JALORI GATE  CHOPASNI ROAD    JODHPUR   342003,,JODHPUR,JODHPUR,RAJASTHAN
CORP0000494,Corporation Bank,CORP0000494,110017020,NEW DELHI  HAUZ KHAS,NO 14  KAUSHALYA PARK  HAUZ KHAS    NEW DELHI   110016,,DELHI,NEW DELHI,DELHI
CORP0000495,Corporation Bank,CORP0000495,400017036,MUMBAI-VILLE PARLE,"KODANDAGIRI COMPLEX, VILLE PARLE[E], MUMBAI",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
CORP0000496,Corporation Bank,CORP0000496,133017002,AMBALA,"URBAN ESTATE,OPP SECTOR-7,AMBALA,134002",,AMBALA,AMBALA,HARYANA
CORP0000497,Corporation Bank,CORP0000497,400017037,MUMBAI-ASHOKVAN,"PAWAN PUTRA COMPLEX, GROUND FLOOR, MARUTI NAGAR, ASHOKVAN, DAHISAR(E), MUMBAI-400068",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
CORP0000498,Corporation Bank,CORP0000498,636017004,ALAGAPURAM,"OPP.NEW BUS STAND,,ALAGAPURAM,636004",,SALEM,SALEM,TAMIL NADU
CORP0000499,Corporation Bank,CORP0000499,400017038,MUMBAI - SANTACRUZ (EAST),"WAJID HOUSE,1/C, KALINA MARKET, KALINA-KURLA ROAD, SANTA CRUZ(EAST), MUMBAI-400029",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
CORP0000500,Corporation Bank,CORP0000500,144017001,JALANDHAR,"GURU TEGH BAHADUR NAGAR,JALLANDHAR-144003",,JALANDHAR,JALANDHAR,PUNJAB
CORP0000501,Corporation Bank,CORP0000501,110017023,NOIDA SSI,G 28 29  SECTOR 18  NOIDA  U P    201301,,NOIDA,GAUTAM BODDA NAGAR,UTTAR PRADESH
CORP0000502,Corporation Bank,CORP0000502,411017004,PUNE - I F B,"14, PUNE MUMBAI ROAD, WAKDEWADI, PUNE -411003",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
CORP0000503,Corporation Bank,CORP0000503,411017005,PUNE-KARVENAGAR,"SAI GANESH COMPLEX, P.O.KARVENAGAR-PUNE,411052",,PUNE,PUNE,MAHARASHTRA
CORP0000504,Corporation Bank,CORP0000504,600017011,CHENNAI- PBB,"27 WHITE ROAD,WHITE ROAD,CHENNAI,600014",,CHENNAI,CHENNAI,TAMIL NADU
CORP0000505,Corporation Bank,CORP0000505,250017002,MEERUT MAIN,"CHIPPI TANK-36,BEGUM BRIDGE,MEERUT-250001",,MEERUT,MEERUT,UTTAR PRADESH
CORP0000506,Corporation Bank,CORP0000506,110017024,NEW DEHI  LAXMINAGAR,GROUND FLOOR FLAT NO 5 6 7 8 9 DISTRICT CENTRE  VIKAS MARG  NEW DELHI   110092,,DELHI,NEW DELHI,DELHI
CORP0000507,Corporation Bank,CORP0000507,560017024,BANGALORE-AREKEREGATE-CPBB,"AREKERE GATE,BANGALORE,560076",,BANGALORE,BANGALORE URBAN,KARNATAKA
CORP0000508,Corporation Bank,CORP0000508,400017039,MUMBAI - MAROL SME,"BONANZA SAHAR PLAZA, ANDHERI KURAL ROAD, J.B.NAGAR, ANDHERI[EAST], MUMBAI-400059",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
CORP0000509,Corporation Bank,CORP0000509,,BALADIA,"SHREE SWAMINARAYAN TEMPLE,BALADIA,370427",,BALADIA,KUTCH,GUJARAT
CORP0000510,Corporation Bank,CORP0000510,560017001,BANGALORE - CAPS,"CAPS BRANCH, RALLARAM BUILDING,CAPS BRANCH, RALLARAM BUILDING,BANGALORE - 560027,B A N G A L O R E",,BANGALORE,BANGALORE URBAN,KARNATAKA
CORP0000511,Corporation Bank,CORP0000511,400017001,MUMBAI - CAPS,"CAPS BRANCH,(PH:022-22852710 FAX:022-22846640),CAPS BRANCH,(PH:022-22852710 FAX:022-22846640),4TH FLOOR,  NARIMAN POINT,MUMBAI",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
CORP0000512,Corporation Bank,CORP0000512,700017001,KOLKATTA - CAPS,"CAPS BRANCH, GROUND FLOOR,,CAPS BRANCH, GROUND FLOOR,,NO.3, MIDDLETON ROW, OPP INCOME TAX OFFICE,KOLKATTA",,KOLKATTA,KOLKATA,WEST BENGAL
CORP0000513,Corporation Bank,CORP0000513,600017001,CHENNAI - CAPS,"CAPS BRANCH,CAPS BRANCH,27,  WHITES ROAD,CHENNAI",,CHENNAI,CHENNAI,TAMIL NADU
CORP0000514,Corporation Bank,CORP0000514,110017001,DELHI - CAPS,"CAPS BRANCH, N-72,CAPS BRANCH, N-72,CONNAUGHT CIRCUS,NEW DELHI",,DELHI,NEW DELHI,DELHI
CORP0000515,Corporation Bank,CORP0000515,500017001,HYDERABAD - CAPS,"CAPS BRANCH, 5-9-112, SURYA CHAMBERS,,CAPS BRANCH, 5-9-112, SURYA CHAMBERS,,NAMPALLY, (PH: 040 23236448),HYDERABAD (A P)",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
CORP0000516,Corporation Bank,CORP0000516,411017001,PUNE - CAPS,"CAPS BRANCH,,CAPS BRANCH,,EAST STREET, CAMP,PUNE",,PUNE,PUNE,MAHARASHTRA
CORP0000517,Corporation Bank,CORP0000517,380017001,AHMEDABAD - CAPS,"RANGOLI COMPLEX,RANGOLI COMPLEX,ASHRAM ROAD,  ELLIS BRIDGE,AHMEDABAD",,AHMEDABAD,AHMEDABAD,GUJARAT
CORP0000518,Corporation Bank,CORP0000518,641017001,COIMBATORE - CAPS,"CAPS BRANCH,,CAPS BRANCH,,INDIAN AIRLINES BUILDING (PH 0422_ 230789),COIMBATORE",,COIMBATORE,COIMBOTORE,TAMIL NADU
CORP0000519,Corporation Bank,CORP0000519,682017001,KOCHIN - CAPS,"==  C A P S  BRANCH  ==  I FLOOR,==  C A P S  BRANCH  ==  I FLOOR,M.G. ROAD,    ERNAKULAM,E R N A K U L A M",,KOCHIN,KANNUR,KERALA
CORP0000520,Corporation Bank,CORP0000520,388017002,ANAND,"AMUL DAIRY ROAD,ANAND,388001",,ANAND,ANAND,GUJARAT
CORP0000521,Corporation Bank,CORP0000521,370017052,MADHAPUR,"KULWARI BAZAR, NAVAVAS, MADHAPAR,370020",,MADHAPAR,KUTCH,GUJARAT
CORP0000522,Corporation Bank,CORP0000522,110017026,NEW DELHI  JANAKPURI,C 5  C BLOCK  JANAKPURI COMMUNITY CENTRE  PANKHA ROAD  NEW DELHI   110058,,DELHI,NEW DELHI,DELHI
CORP0000523,Corporation Bank,CORP0000523,560017026,BANGALORE-RPC LAYOUT,"RPC LAYOUT,VIJAYANAGAR,BANGALORE,560040",,BANGALORE,BANGALORE URBAN,KARNATAKA
CORP0000524,Corporation Bank,CORP0000524,500017008,HYDERABAD -PBB,"IST FLOOR, SURYA CHAMBERS, OPP. TELUGU UNIVERSITY, NAMPALLY, HYDERABAD - 500 001",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
CORP0000525,Corporation Bank,CORP0000525,110017027,NEW DELHI  TILAK NAGAR,NO 13  AND  14  OLD MARKET  TILAK NAGAR  NEW DELHI   110018,,DELHI,NEW DELHI,DELHI
CORP0000526,Corporation Bank,CORP0000526,560017027,BANGALORE-SAHAKAR NAGAR-CPBB,"SAHAKARNAGAR,BANGALORE,560092",,BANGALORE,BANGALORE URBAN,KARNATAKA
CORP0000527,Corporation Bank,CORP0000527,695017003,NALLANCHIRA,THIRUVANANTHAPURAM-695015,,NALANCHIRA,TRIVANDRUM,KERALA
CORP0000528,Corporation Bank,CORP0000528,580017004,HUBLI-VIDYANAGAR-PBB,",B/2,NO.20772/11,  P.B.ROAD, HUBLI,580029",,HUBLI-DHARWAD,DHARWAD,KARNATAKA
CORP0000529,Corporation Bank,CORP0000529,226017003,LUCKNOW-GOMATHI NAGAR-PBB,"VIVEK KHAND RD,IV GOMTI NAGAR,LUCKNOW,226010",,LUCKNOW,LUCKNOW,UTTAR PRADESH
CORP0000530,Corporation Bank,CORP0000530,110017028,"VIVEK VIHAR,NEW DELHI","CORPORATION BANK,D-1, GROUND FLOOR, OPP. HANUMAN BALAJI MANDIR, VIVEK VIHAR, NEW DELHI-110095",,DELHI,NEW DELHI,DELHI
CORP0000531,Corporation Bank,CORP0000531,110017030,NEW DELHI  SHALIMARBAGH,AM   10   SHALIMARBAGH    NEW DELHI   110088,,DELHI,NEW DELHI,DELHI
CORP0000532,Corporation Bank,CORP0000532,110017029,NEW DELHI  PREET VIHAR,C 50  PREET VIHAR  VIKAS MARG  NEW DELHI   110092,,DELHI,NEW DELHI,DELHI
CORP0000533,Corporation Bank,CORP0000533,211017003,ALLAHABAD- G.T.-PBB,"GEORGE TOWN,ALLAHABAD-211002",,ALLAHABAD,ALLAHABAD,UTTAR PRADESH
CORP0000534,Corporation Bank,CORP0000534,110017031,GHAZIABAD  RAMPRASTHA,DEEP MEMORIAL PUBLIC SCHOOL  RAM PRASTHA    GHAZIABAD   201011,,GHAZIABAD,GHAZIABAD,UTTAR PRADESH
CORP0000535,Corporation Bank,CORP0000535,400017041,MUMBAI-PBB-BANDRA,"ST.SEBASTIAN ROAD,BANDRA[W], MUMBAI-400 050",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
CORP0000536,Corporation Bank,CORP0000536,400017043,MUMBAI-MAHAPALIKA,"ST.XAVIER COLLEGE, MAHAPALIKE MARG, MUMBAI",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
CORP0000537,Corporation Bank,CORP0000537,400017042,MUMBAI-MAHIM PBB,"L J ROAD CROSS, MAHIM, MUMBAI-400 016",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
CORP0000538,Corporation Bank,CORP0000538,110017032,NEW DELHI  VASANT KUNJ,OFFICE NO 104  I FLOOR   SECTOR B  POCKET 8  AND  9  CSC  VASANT KUNJ  NEW DELHI   110070,,DELHI,NEW DELHI,DELHI
CORP0000539,Corporation Bank,CORP0000539,400017044,ULLAS NAGAR-CPBB,"KACCHARAM RD,ULHASNAGAR,421003",,ULHASNAGAR,THANE,MAHARASHTRA
CORP0000540,Corporation Bank,CORP0000540,751017004,BHUBANESHWAR-J.VIHAR-PBB,",IST FLOOR,JAYADEV VIHAR,BHUBANESHWAR751013",,BHUBANESWAR,KHURDA,ORISSA
CORP0000541,Corporation Bank,CORP0000541,751017003,BHUBANESHWAR-NAYAPALLI,"NILAKANTHA NAGAR, BHUBANESWAR,751001",,BHUBANESWAR,KHURDA,ORISSA
CORP0000543,Corporation Bank,CORP0000543,400017046,MUMBAI - MAHAKALI CAVES ROAD,"HOLY FAMILY HIGH SCHOOL, MAHAKALI CAVES ROAD, MIDC, ANDHERI [EAST], MUMBAI-400093",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
CORP0000544,Corporation Bank,CORP0000544,769017002,ROURKELA,"OLD STATION ROAD,RAURKELA,769001",,RAURKELA,SUNDERGARH,ORISSA
CORP0000545,Corporation Bank,CORP0000545,110017034,GURGAON - MARUTHI KUNJ,"DELHI PUBLIC SCHOOL ,NO.1535, TYPE 'B', MARUTHI KUNJ, VILLAGE BHONDSI, GURGAON DIST. -",,GURGAON,GURGAON,HARYANA
CORP0000546,Corporation Bank,CORP0000546,110017035,NEW DELHI - MAYUR VIHAR,"PLOT NO.4, D A V COMPLEX ,OPP:SAMACHAR APARTMENTS, LOCAL SHOPPING CENTRE,, MAYUR VIHAR,PHASE I, NEW DELHI - 110091",,DELHI,NEW DELHI,DELHI
CORP0000547,Corporation Bank,CORP0000547,695017004,VELLAYAMBALAM,"9/756 -1, VELLAYAMBALAM, THIRU.PURAM-695010",,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
CORP0000548,Corporation Bank,CORP0000548,132017102,KARNAL,"MEHFIL BLDG.,G.T.ROAD,OPP.TO SIL,KARNAL,132001",,KARNAL,KARNAL,HARYANA
CORP0000549,Corporation Bank,CORP0000549,110017036,NEW DELHI - GUJRANWALA TOWN,"PLOT NO.10 ,LOCAL SHOPPING CENTRE, GUJRANWALA TOWN, DELHI - 110009",,DELHI,NEW DELHI,DELHI
CORP0000550,Corporation Bank,CORP0000550,800017002,PATNA-BOWRING CANAL RD-PBB,"INDIRA BHAVAN,BOWRING CANAL ROAD,PATNA,800001",,PATNA,PATNA,BIHAR
CORP0000551,Corporation Bank,CORP0000551,403017030,VELSAO,"PANCHAYAT OFFICE,KANSAULIM PO VELSAO-403712",,VELSAO,SOUTH GOA,GOA
CORP0000552,Corporation Bank,CORP0000552,403017013,MAPUCA-PBB,"ST.JEROME'S CHURCH COMPLEX, P.O.MAPUCA,403507",,MAPUSA,NORTH GOA,GOA
CORP0000553,Corporation Bank,CORP0000553,403017024,GOA       - SIOLIM,"ST.ANTONY'S CHURCH COMPLEX, COMMUNITY CENTER, SIOLIM, BARDEZ TALUK, GOA",,SIOLIM,NORTH GOA,GOA
CORP0000554,Corporation Bank,CORP0000554,403017003,ANJUNA,"MAZALVADDO,ANJUNA,.BARDEZ,403509",,ANJUNA,NORTH GOA,GOA
CORP0000555,Corporation Bank,CORP0000555,380017008,AHMEDABAD-GURUKUL RD-PBB," 2ND FLOOR,MEMNAGAR,AHMEDABAD,380052",,AHMEDABAD,AHMEDABAD,GUJARAT
CORP0000556,Corporation Bank,CORP0000556,380017007,AHMEDABAD-SATELLITE RD-PBB,"SATTELLITE ROAD T.P.SCHEME 6,AHMEDABAD,380015",,AHMEDABAD,AHMEDABAD,GUJARAT
CORP0000557,Corporation Bank,CORP0000557,517017002,TIRUPATHI,"AGK BUILDING 37, GANDHI ROAD, TIRUPATHI - 517 501",,TIRUPATI,CHITTOR,ANDHRA PRADESH
CORP0000558,Corporation Bank,CORP0000558,,PANIPAT,"FABRICS BUILDING,G.T.ROAD,PANIPAT,132103",,PANIPAT,PANIPAT,HARYANA
CORP0000559,Corporation Bank,CORP0000559,,AJMER,"235/4, BAMBEWALI KOTHI ,OPP. POWER HOUSE, JAIPUR ROAD, AJMER - 305001",,AJMER,AJMER,RAJASTHAN
CORP0000560,Corporation Bank,CORP0000560,400017047,MUMBAI - KALBADEVI,"GOLD MAHUR BUILDING ,180, PRINCESS STREET, KALBADEVI, MUMBAI - 400002",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
CORP0000561,Corporation Bank,CORP0000561,,ANGAMALY,"IST FLOOR,ST. GEORGE COMPLEX,ANGAMALY-683572",,ANGAMALY,ERNAKULAM,KERALA
CORP0000562,Corporation Bank,CORP0000562,641017004,COIMBATORE-I.F.B,"1604, TRICHY ROAD, INDIAN AIRLINES BUILDING, COIMBATORE - 641 018",,COIMBATORE,COIMBOTORE,TAMIL NADU
CORP0000563,Corporation Bank,CORP0000563,110017038,NEW DELHI - VASUNDHARA ENCLAVE,"PLOT NO.3 ,LOCAL SHOPPING COMPLEX, VASUNDHARA ENCLAVE, NEW DELHI - 110096",,DELHI,NEW DELHI,DELHI
CORP0000564,Corporation Bank,CORP0000564,110017037,NEW DELHI - VASANT VIHAR,"D -50, VASANT LOK, NEW DELHI - 110057",,DELHI,NEW DELHI,DELHI
CORP0000565,Corporation Bank,CORP0000565,160017003,MOHALI,"URBAN ESTATE,SAS NAGAR(MOHALI),160062",,SAS NAGAR(MOHALI),RUPNAGAR,PUNJAB
CORP0000566,Corporation Bank,CORP0000566,,KOTA,"390, SHOPPING CENTRE ,GHORAWALA BABA CHAURAHA, KOTA, RAJASTHAN - 324007",,KOTA,KOTA,RAJASTHAN
CORP0000567,Corporation Bank,CORP0000567,226017004,LUCKNOW-INDIRANAGAR,"FAIZABAD ROAD,INDIRA NAGAR,LUCKNOW,226016",,LUCKNOW,LUCKNOW,UTTAR PRADESH
CORP0000568,Corporation Bank,CORP0000568,110017040,MUNDKA,"PLOT NO. 657 ,MAIN ROHTAK ROAD, MUNDKA, NEW DELHI - 110041",,MUNDKA,NEW DELHI,DELHI
CORP0000569,Corporation Bank,CORP0000569,124017002,ROHTAK,"HUDA ,CIVIL ROAD,ROHTAK,124001",,ROHTAK RD INDTL.COMPLEX,NEW DELHI,DELHI
CORP0000570,Corporation Bank,CORP0000570,110017039,BAWANA,"H.NO. 1055, AUCHANDI ROAD ,NEAR PETROL PUMP, BAVANA, NEW DELHI - 110036",,BAWANA,NEW DELHI,DELHI
CORP0000571,Corporation Bank,CORP0000571,400017048,MUMBAI-DOMBIVILI[WEST],"N.S.S ROAD, DOMBIVILI[W], THANE DIST",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
CORP0000572,Corporation Bank,CORP0000572,400017049,NERUL,"S.I.E.S.ACADEMIC COMPLEX,E,SECTOR V,NERUL,NEW BOMBAY,400706",,NEW MUMBAI,THANE,MAHARASHTRA
CORP0000573,Corporation Bank,CORP0000573,110017041,NEW DELHI - HOUSING FINANCE,"NO. 13 & 14 ,OLD MARKET, TILAK NAGAR, NEW DELHI - 110018",,DELHI,NEW DELHI,DELHI
CORP0000574,Corporation Bank,CORP0000574,,TARAPUR,"1ST.FL,NEAR JAKATNAKA TARAPUR,388180",,TARAPUR,ANAND,GUJARAT
CORP0000575,Corporation Bank,CORP0000575,171017002,SIMLA,"KASUMPTI Z CENTRE,SHIMLA,171009",,SIMLA,SHIMLA,HIMACHAL PRADESH
CORP0000576,Corporation Bank,CORP0000576,713017201,DURGAPUR,"1ST.FL.,NACHAN RD,BENNACHITY,DURGAPUR,713213",,DURGAPUR,BARDHAMAN,WEST BENGAL
CORP0000577,Corporation Bank,CORP0000577,600017013,CHENNAI-NUNGAMBAKKAM-CPBB,"NUNGAMBAKAM,CHENNAI,600008",,CHENNAI,CHENNAI,TAMIL NADU
CORP0000578,Corporation Bank,CORP0000578,600017014,CHENNAI - ASHOK NAGAR,"58 NO 1 AVENUE, ASHOK NAGAR, CHENNAI - 600083",,CHENNAI,CHENNAI,TAMIL NADU
CORP0000579,Corporation Bank,CORP0000579,403017011,MAINA CURTORIUM,"MAINA CURTORIM,CURTORIM,403709",,CORTALIM,SOUTH GOA,GOA
CORP0000580,Corporation Bank,CORP0000580,403017006,CALANGUTE-GOA,"GAURAVADO,CALANGUTE BEACH,403516",,CALANGUTE,NORTH GOA,GOA
CORP0000581,Corporation Bank,CORP0000581,243017002,BAREILY,"BDA COMPLEX,PRIYADARSHINI NAGAR,BAREILY-243001",,BAREILLY,BAREILLY,UTTAR PRADESH
CORP0000582,Corporation Bank,CORP0000582,560017028,BANGALORE-RMV LAYOUTCPBB,"NEW BEL MAIN RD,R.V.EXTN.,BANGALORE-560094",,BANGALORE,BANGALORE URBAN,KARNATAKA
CORP0000583,Corporation Bank,CORP0000583,380017009,GANDHINAGAR-UDYOG BHAVAN,"UDYOG BHAVAN,GANDHINAGAR,382011",,GANDHINAGAR,GANDHINAGAR,GUJARAT
CORP0000584,Corporation Bank,CORP0000584,570017002,MYSORE-KUVEMPU NAGAR-CPBB,"KUVEMPU NAGAR,MYSORE,570023",,MYSORE,MYSORE,KARNATAKA
CORP0000585,Corporation Bank,CORP0000585,110017042,NEW DELHI - ALIPUR,"241, NEHRU ENCLAVE ,ALIPUR, , DELHI - 110036",,DELHI,NEW DELHI,DELHI
CORP0000586,Corporation Bank,CORP0000586,110017043,NEW DELHI - NARELA,"2410, MANDI EXTENSION ,BAWANA ROAD, NARELA, DELHI - 110040",,DELHI,NEW DELHI,DELHI
CORP0000587,Corporation Bank,CORP0000587,,NEW DELHI - ARMB,"101-108, VIKRANT TOWERS ,4- RAJENDRA PLACE, , NEW DELHI - 110008",,DELHI,NEW DELHI,DELHI
CORP0000588,Corporation Bank,CORP0000588,123017002,"REWARI,HARYANA","TOURIST COMPLEX,NAIWALA CHOWK,REWARI,123401",,REWARI,REWARI,HARYANA
CORP0000589,Corporation Bank,CORP0000589,600017015,CHENNAI - EGMORE,"37, CASA MAJOR ROAD, GROUND FLOOR, EGMORE, CHENNAI - 600008",,CHENNAI,CHENNAI,TAMIL NADU
CORP0000590,Corporation Bank,CORP0000590,500017009,HYDERABAD - BANJARA HILLS,"8-2-248/A ROAD, NO 3, BANJARA HILLS, HYDERABAD - 500034",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
CORP0000591,Corporation Bank,CORP0000591,500017010,HYDERABAD - JUBILEE NAGAR,"468, JUBILEE HILLS, HYDERABAD - 500034",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
CORP0000592,Corporation Bank,CORP0000592,575017015,KUTHETHURM R PL,M R P L   PROJECT SITE  KUTHETHOOR POST  VIA KATIPALLA  MANGALORE   574149,,MANGALORE,DAKSHINA KANNADA,KARNATAKA
CORP0000593,Corporation Bank,CORP0000593,146017002,HOSHIARPUR,"COURT ROAD,HOSHIARPUR,146001",,HOSHIARPUR,HOSIARPUR,PUNJAB
CORP0000594,Corporation Bank,CORP0000594,700017010,KOLKATA-SALT LAKE CITY-CPBB,"SECTOR I,SALT LAKE CITY,BIDHANNAGAR,700064",,KOLKATA,KOLKATA,WEST BENGAL
CORP0000595,Corporation Bank,CORP0000595,700017009,KOLKATA JADHAVPUR-PBB,"CENTRAL ROAD,JADHAVPUR,CALCUTTA,700032",,KOLKATA,KOLKATA,WEST BENGAL
CORP0000596,Corporation Bank,CORP0000596,575017016,MANGALORE KADRI,I FLOOR  CITY HOSPITAL COMPLEX  KADRI    MANGALORE   575003,,MANGALORE,DAKSHINA KANNADA,KARNATAKA
CORP0000597,Corporation Bank,CORP0000597,313017002,UDAIPUR,"SHOP NO.16-17-18 ,NAGARPALIKA LINK ROAD, TOWN HALL, UDAIPUR - 313001",,UDAIPUR,UDAIPUR,RAJASTHAN
CORP0000598,Corporation Bank,CORP0000598,575017025,MOODABIDRI,OPP.POLICE STN.MAIN RD. MOODABIDRI  574227,,MOODABIDRI,DAKSHINA KANNADA,KARNATAKA
CORP0000599,Corporation Bank,CORP0000599,,PALAKKAD-KALPATHY,"KALPATHY,PALAKKAD-678003",,PALAKKAD,PALAKKAD,KERALA
CORP0000600,Corporation Bank,CORP0000600,110017044,NEW DELHI - SARITHA VIHAR,"PLOT NO.3, LSC ,POCKET H & J, SARITA VIHAR, NEW DELHI - 110004",,DELHI,NEW DELHI,DELHI
CORP0000601,Corporation Bank,CORP0000601,400017050,MUMBAI-MATUNGA CPBB,"MUNICIPAL HOUSE, MATUNGA, MUMBAI-400 019",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
CORP0000602,Corporation Bank,CORP0000602,400017051,MUMBAI-DOMBIVILI EAST,"BHADASAVALE BUNGALOW, AGARKAR ROAD, BEHIND SRVESH HALL, DOMBIVILI [EAST], THANE DIST",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
CORP0000603,Corporation Bank,CORP0000603,208017003,KANPUR SWAROOP NAGAR,"7/111,SWAROOP NAGAR,KANPUR",,KANPUR,KANPUR NAGAR,UTTAR PRADESH
CORP0000604,Corporation Bank,CORP0000604,560017029,BANGALORE-BASAVESHWAR NAGAR-CPBB,"WEST-CHORD RD.,B'WAR NAGAR,BANGALORE,560044",,BANGALORE,BANGALORE URBAN,KARNATAKA
CORP0000605,Corporation Bank,CORP0000605,384017001,MEHSANA,"NEAR TELEPHONE EXCHANGE,MEHSANA,384002",,MAHESANA,MEHSANA,GUJARAT
CORP0000606,Corporation Bank,CORP0000606,110017045,NEW DELHI - OVERSEAS,"M-93 ,CONNAUGHT CIRCUS, NEW DELHI - 110001",,DELHI,NEW DELHI,DELHI
CORP0000607,Corporation Bank,CORP0000607,226017005,LUCKNOW ALIGANJ,"B-1-2/F SADAF CENTRE,ALIGANJ,LUCKNOW-226024",,LUCKNOW,LUCKNOW,UTTAR PRADESH
CORP0000608,Corporation Bank,CORP0000608,302017003,JAIPUR CBB,"NAWAB SAHEB KI HAVELI ,TRIPOLIA BAZAR, JAIPUR - 302002",,JAIPUR,JAIPUR,RAJASTHAN
CORP0000609,Corporation Bank,CORP0000609,700017011,KOLKATA-MANIKTAL-CPBB,"R KSAMADHI RD, MANIKTALA,CALCUTTA,700054",,KOLKATA,KOLKATA,WEST BENGAL
CORP0000610,Corporation Bank,CORP0000610,147017002,PATIALA,"GR,FLOOR, LEELA BHAVAN MARKET,PATIALA,147001",,PATIALA,PATIALA,PUNJAB
CORP0000611,Corporation Bank,CORP0000611,,KALLAMBALAM,"N.H. 47 ROAD SIDE,KALLAMBALAM-695605",,KALLAMBALAM,TRIVANDRUM,KERALA
CORP0000612,Corporation Bank,CORP0000612,244017002,MORADABAD,"EKTA DWARCIVIL LINES,MORADABAD-244001",,MORADABAD,MORADABAD,UTTAR PRADESH
CORP0000613,Corporation Bank,CORP0000613,360017004,RAJKOT-CPBB,"UNIVR.RD,INDIRA GANDHICIRCLE,RAJKOT,360005",,RAJKOT,RAJKOT,GUJARAT
CORP0000614,Corporation Bank,CORP0000614,,KOTTARAKKARA,"KP 11/991, M.C. ROAD,KOTTARAKKARA-691531",,KOTTARAKKARA,KOLLAM,KERALA
CORP0000615,Corporation Bank,CORP0000615,575017017,MANGALORE  KODIALBAIL,BESANT WOMEN S COLLEGE  M G ROAD  KODIALBAIL    MANGALORE   575003,,MANGALORE,DAKSHINA KANNADA,KARNATAKA
CORP0000616,Corporation Bank,CORP0000616,390017005,VADODARA-CPBB,"IST FL,OLD PADHA ROAD,VADODARA,390020",,VADODARA,VADODARA,GUJARAT
CORP0000617,Corporation Bank,CORP0000617,700017012,HOWRAH-CPBB," MOULANA A.K.AZAD RD,HOWRAH,711101",,HOWRAH,HOWRAH,WEST BENGAL
CORP0000618,Corporation Bank,CORP0000618,530017002,VISHAKAPATNAM-DWARAKANGR,"PAVAN TOWERS, 48-9-19, IST LANE, DWARAKA NAGAR, VISAKHAPATNAM - 530 016",,VISAKHAPATNAM,VISHAKAPATNAM,ANDHRA PRADESH
