ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
CIUB0000134,City Union Bank Ltd,CIUB0000134,NON-MICR,NAGERCOIL,"THASSOR PINIAL COMPLEX  NO. 35, 1ST FLOOR    CAPE ROAD,  VEPPAMADU JUNCTION",,NAGERCOIL,KANNIYAKUMARI,TAMIL NADU
CIUB0000135,City Union Bank Ltd,CIUB0000135,NON-MICR,ELURU,"AGRI PLAZA 1ST FLOOR,23-A-10-5, MAIN ROAD,R.R PET (RAMACHANDRA RAO PET)",,ELURU,WEST GODAVARI,ANDHRA PRADESH
CIUB0000136,City Union Bank Ltd,CIUB0000136,NON-MICR,ONGOLE,"MCBH COMPLEX,        3-2-19, KURNOOL ROAD,OPP R.T.C BUS STAND",,ONGOLE,PRAKASAM,ANDHRA PRADESH
CIUB0000137,City Union Bank Ltd,CIUB0000137,NON-MICR,THENI,"1ST FLOOR,  NO 914-915, CUMBUM ROAD",,THENI,THENI,TAMIL NADU
CIUB0000138,City Union Bank Ltd,CIUB0000138,NON-MICR,UDUMALPET,"314, 1ST FLOOR,      DHALI ROAD",,UDUMALPET,COIMBOTORE,TAMIL NADU
CIUB0000139,City Union Bank Ltd,CIUB0000139,560 054 005,INDIRA NAGAR (BANGALORE),"194, 1ST FLOOR,      7TH CROSS, 1ST STAGE,INDIRA NAGAR",,BANGALORE,BANGALORE URBAN,KARNATAKA
CIUB0000140,City Union Bank Ltd,CIUB0000140,NON-MICR,CUDDAPAH,"VCSR COMPLEX  21/14 AND 14, 1ST FLOOR        RAILWAY STATION ROAD",,CUDDAPAH,CUDDAPAH,ANDHRA PRADESH
CIUB0000141,City Union Bank Ltd,CIUB0000141,NON-MICR,KURNOOL,"NO. 40-304, BAGHYA NAGAR                     MOURYA INN",,KURNOOL,KURNOOL,ANDHRA PRADESH
CIUB0000142,City Union Bank Ltd,CIUB0000142,400 054 005,VASHI (MUMBAI),"NO.108 - 110, SHIVAJI MARKET                 1ST FLOOR, PLOT NO. 8 AND 9, SECTOR 19 - D   VASHI",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
CIUB0000143,City Union Bank Ltd,CIUB0000143,638 054 003,TIRUCHENGODE,"1ST FLOOR, 23,24,    GURUKKAL STREET",,TIRUCHENGODE,NAMAKKAL,TAMIL NADU
CIUB0000144,City Union Bank Ltd,CIUB0000144,520054002,VIJAYAWADA - 2,"NO. 11 - 24 - 29, 1ST FLOOR, ""RAJA TOWERS""   BHAVANA NARAYANA STREET",,VIJAYAWADA,VISHAKAPATNAM,ANDHRA PRADESH
CIUB0000145,City Union Bank Ltd,CIUB0000145,520054104,GUNTUR - II,"NO. 5 - 37 - 217, 1ST FLOOR                  4 / 2,  BRODIEPET",,GUNTUR,GUNTUR,ANDHRA PRADESH
CIUB0000146,City Union Bank Ltd,CIUB0000146,NON-MICR,KANNUR,"THE FORTE 1ST FLOOR, BUILDING NO. TV 33/170  E-FORTE ROAD",,KANNANUR,KANNUR,KERALA
CIUB0000147,City Union Bank Ltd,CIUB0000147,635 054 402,HOSUR,"12, 1ST FLOOR,       SRI KRISHNA COMPLEX, TANK STREET",,HOSUR,DHARMAPURI,TAMIL NADU
CIUB0000148,City Union Bank Ltd,CIUB0000148,560 054 006,JAYANAGAR - BANGALORE,"1ST FLOOR, 315 A / 72, 9TH MAIN ROAD         5TH BLOCK,  JAYANAGAR",,BANGALORE .,BANGALORE URBAN,KARNATAKA
CIUB0000149,City Union Bank Ltd,CIUB0000149,570 054 002,MYSORE,"28 D,DEVARAJ URS ROAD",,MYSORE,MYSORE,KARNATAKA
CIUB0000150,City Union Bank Ltd,CIUB0000150,600 054 014,CHROMPET,"NO.77,STATION ROAD, I FLOOR,  RADHA NAGAR",,CHENNAI,KANCHEEPURAM,TAMIL NADU
CIUB0000151,City Union Bank Ltd,CIUB0000151,600 054 015,MADIPAKKAM,"168, MEDAVAKKAM MAIN ROAD,",,CHENNAI,KANCHEEPURAM,TAMIL NADU
CIUB0000152,City Union Bank Ltd,CIUB0000152,600 054 016,THORAIPAKKAM,"NO. 1, CUSTOMERS COLONY , I FLOOR, OLD MAHABALIPURAM",,CHENNAI,KANCHEEPURAM,TAMIL NADU
CIUB0000153,City Union Bank Ltd,CIUB0000153,620 054 004,"CONTONMENT, TRICHY","26, WARNERS ROAD,    CONTONMENT, TRICHY 620 00",,TRICHY,TIRUCHIORAPPALLI,TAMIL NADU
CIUB0000154,City Union Bank Ltd,CIUB0000154,686 054 002,KOTTAYAM,"I FLOOR, CSI COMMERCIAL COMPLEX              PHASE II M.C. ROAD,  KOTTAYAM",,KOTTAYAM,KOTTAYAM,KERALA
CIUB0000155,City Union Bank Ltd,CIUB0000155,500 054 005,MALKAJGIRI,"I FLOOR,    292, RADHAKRISHNAN NAGAR COLONY              MALKAJGIRI VALLABH NAGAR TALUK",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
CIUB0000156,City Union Bank Ltd,CIUB0000156,NON-MICR,SRIKAKULAM,"9-4-10,     7 ROAD JUNCTION",,SRIKAKULAM,SRIKAKULAM,ANDHRA PRADESH
CIUB0000157,City Union Bank Ltd,CIUB0000157,NON-MICR,MACHILIPATNAM,"24/32, MAIN ROAD,    RAMANAIDUPET,,       MACHILIPATNAM",,MACHILIPATNAM,KRISHNA,ANDHRA PRADESH
CIUB0000158,City Union Bank Ltd,CIUB0000158,638 054 005,KANGAYAM,"BAZAR STREET,        BAZAR STREET",,KANGAYAM,ERODE,TAMIL NADU
CIUB0000159,City Union Bank Ltd,CIUB0000159,NON-MICR,RASIPURAM,"GROUND FLOOR, NO.12, C.P. KANNIAH STREET",,RASIPURAM,NAMAKKAL,TAMIL NADU
CIUB0000160,City Union Bank Ltd,CIUB0000160,NON-MICR,TIRUKOILUR,"NORTH STREET,        NORTH STREET",,TIRUKOILUR,VILLUPURAM,TAMIL NADU
CIUB0000161,City Union Bank Ltd,CIUB0000161,NON-MICR,DARAPURAM,"OLD NO 39, NEW NO 108-109, CHURCH ROAD DARAPURAM",,DARAPURAM,ERODE,TAMIL NADU
CIUB0000162,City Union Bank Ltd,CIUB0000162,NON-MICR,SATTUR,"469,MAIN ROAD,SATTUR-636203 ",,SATTUR,ERODE,TAMIL NADU
CIUB0000163,City Union Bank Ltd,CIUB0000163,NON-MICR,KRISHNAGIRI,"FIRST FLOOR, 14-14A, 4TH CROSS,  CO-OPERATIVE COLONY",,KRISHNAGIRI,KRISHNAGIRI,TAMIL NADU
CIUB0000164,City Union Bank Ltd,CIUB0000164,NON-MICR,PARAMAKUDI,"GROUND FLOOR, 4/324, GANDHIJI ROAD",,PARAMAKUDI,RAMANATHAPURAM,TAMIL NADU
CIUB0000165,City Union Bank Ltd,CIUB0000165,590 054 002,BELGAUM,"I FLOOR, G5, RADHAKRISHNAN TOWERS            SAMADEVI GALLI",,BELGAUM,BELGAUM,KARNATAKA
CIUB0000166,City Union Bank Ltd,CIUB0000166,580 054 002,HUBLI,"GROUND FLOOR, J C NAGAR                      THIRD CROSS",,HUBLI,DHARWAD,KARNATAKA
CIUB0000167,City Union Bank Ltd,CIUB0000167,575 054 002,MANGALORE,"FIRST FLOOR, 23-7-826                        GANAPATHI HIGH SCHOOL CROSS ROAD,",,MANGALORE,DAKSHINA KANNADA,KARNATAKA
CIUB0000168,City Union Bank Ltd,CIUB0000168,NON-MICR,DAVENGERE,"GROUND FLOOR, 134/17,MAHAVEERA ROAD,      MANDIPET",,DAVENGERE.,DAVANAGARE,KARNATAKA
CIUB0000169,City Union Bank Ltd,CIUB0000169,NON-MICR,PRODDATUR,"12,14,15 GROUND FLOOR                        KONATIKALVA STREET,  KONATIKALVA",,PRODDATUR,CUDDAPAH,ANDHRA PRADESH
CIUB0000170,City Union Bank Ltd,CIUB0000170,506 054 002,WARANGAL,"DOOR NO 12-1-21 TO 23, 1ST FLOOR             S V N ROAD, WARANGAL",,WARANGAL,WARANGAL,ANDHRA PRADESH
CIUB0000171,City Union Bank Ltd,CIUB0000171,NON-MICR,GANDHI NAGAR (KUMBAKONA,"16  77,     1ST CROSS,SRI NAGAR COLONY                   GANDHI NAGAR EAST",,KUMBAKONAM,THANJAVUR,TAMIL NADU
CIUB0000172,City Union Bank Ltd,CIUB0000172,NON-MICR,TIRUVANNAMALAI,"3,   SOUTH OTHAVADAI STREET                       TIRUVANNAMALAI",,TIRUVANNAMALAI,TIRUVANNAMALAI,TAMIL NADU
CIUB0000173,City Union Bank Ltd,CIUB0000173,NON-MICR,SIVAGANGAI,"DOOR NO 115,NEEDHIPATHI  RAJASEKARAN ROAD                SIVAGANGAI",,SIVAGANGAI,SIVAGANGA,TAMIL NADU
CIUB0000174,City Union Bank Ltd,CIUB0000174,NON-MICR,NANDYAL,"I FLOOR,DOOR NO. 2/418 C2                    N.K. ROAD,  NANDYAL",,NANDYAL,KURNOOL,ANDHRA PRADESH
CIUB0000175,City Union Bank Ltd,CIUB0000175,NON-MICR,RAMANATHAPURAM,"KTM CASIM CENTRE, DR NO 406 52  FIRST FLOOR, SALAI STREET , RAMANATHAPURAM",,RAMANATHAPURAM,RAMANATHAPURAM,TAMIL NADU
CIUB0000176,City Union Bank Ltd,CIUB0000176,400 054 006,THANE,"2,   SUVIDHI, BUNGALOW NO.2,GAUTAM PARK, M L DINGRPANCHPKHADI, NEAR HARINIVAS",,THANE (WEST),THANE,MAHARASHTRA
CIUB0000177,City Union Bank Ltd,CIUB0000177,NON-MICR,ICHALKARANJI,"10,286,     BUNGALOW ROAD,       ICHALKARANJI",,ICHALKARANJI,KOLHAPUR,MAHARASHTRA
CIUB0000178,City Union Bank Ltd,CIUB0000178,440056252,NAGPUR,"I FLOOR, NO. 73, KAMDAR COMPLEX, SEVASADAN SQUARE,CENTRAL AVENUE ROAD,NAGPUR 440 018.",,NAGPUR,NAGPUR,MAHARASHTRA
CIUB0000179,City Union Bank Ltd,CIUB0000179,515 054 002,ANANTHAPUR,"I FLOOR, M.C.H. NO.18/161-A,RAILWAY FEEDERS ROAD,ANANTAPUR 515005",,ANANTHAPUR,ANANTPUR,ANDHRA PRADESH
CIUB0000180,City Union Bank Ltd,CIUB0000180,515 054 202,DHARMAVARAM,"I FLOOR, D.NO. 12-730,P.R.T. CIRCLE,DHARMAVARAM 515671,ANANTAPUR DIST.,ANDHRA PRADESH",,DHARMAVARAM,ANANTPUR,ANDHRA PRADESH
CIUB0000181,City Union Bank Ltd,CIUB0000181,360 054 002,RAJKOT,"I FLOOR,NAKSHATRA COMPLEX,101.150 FEET RING ROAD,RAJKOT – 360 005,GUJARAT",,RAJKOT,RAJKOT,GUJARAT
CIUB0000182,City Union Bank Ltd,CIUB0000182,422054002,NASIK,"GROUND FLOOR,NO.201, PATEL RETREAT,PATIL LANE4, OFF. COLLEGE ROAD, NASHIK – 422 005.",,NASIK,NASHIK,MAHARASHTRA
CIUB0000183,City Union Bank Ltd,CIUB0000183,NON-MICR,DEVAKOTTAI,"17,  THIAGIGAL ROAD,      DEVAKOTTAI",,DEVAKOTTAI,SIVAGANGA,TAMIL NADU
CIUB0000184,City Union Bank Ltd,CIUB0000184,600064019,K K NAGAR,"GROUND FLOOR,PLOTNO - 590, D.NO 30,OLD(35), ALAGIRISAMI SALAI, K K NAGAR CHENNAI.PIN:- 600078",,CHENNAI,CHENNAI,TAMIL NADU
CIUB0000185,City Union Bank Ltd,CIUB0000185,600064018,MARAIMALAI NAGAR,"GROUND FLOOR, 1/73,PAVENDAR STREET,MARAIMALAI NAGAR CHENGLEPUT DIST - 603209",,KANCHEEPURAM,KANCHEEPURAM,TAMIL NADU
CIUB0000186,City Union Bank Ltd,CIUB0000186,641054104,UTHUKULI,"32/6 TIRUPUR ROAD , UTHUKULI . PIN :- 638751",,ERODE,ERODE,TAMIL NADU
CIUB0000187,City Union Bank Ltd,CIUB0000187,600054020,CHENGALPET,"GROUND FLOOR , 86,GST ROAD ,THIMMAKULAM , CHENGALPET. PIN:- 603001",,CHENNAI,CHENNAI,TAMIL NADU
CIUB0000188,City Union Bank Ltd,CIUB0000188,636054004,FAIRLANDS - SALEM,"GROUND FLOOR , 44, BRINDAVAN ROAD, FAIRLANDS , SALEM. PIN:- 636016",,SALEM,SALEM,TAMIL NADU
CIUB0000189,City Union Bank Ltd,CIUB0000189,636054003,ELLAMPILLAI,"14-261/489, D. MAIN ROAD,NEAR BUS STAND, ELLAMPILLAI , SALEM DISTRICT",,SALEM,SALEM,TAMIL NADU
CIUB0000190,City Union Bank Ltd,CIUB0000190,NON-MICR,NADUKKADAI,"GROUND FLOOR,1/114 MAIN ROAD, NADUKKADAI , THANJAVUR DISTRICT",,THANJAVUR,THANJAVUR,TAMIL NADU
CIUB0000191,City Union Bank Ltd,CIUB0000191,638054006,PALLIPALAYAM,"GROUND FLOOR ,24, SANGAGIRI MAIN ROAD,PALLIPALAYAM PIN:- 638006",,ERODE,ERODE,TAMIL NADU
CIUB0000192,City Union Bank Ltd,CIUB0000192,641054007,R.S PURAM - COIMBATORE,"79,VENKATASAMY ROAD (WEST),R.S PURAM, COIMBATORE 641002",,COIMBATORE,COIMBATORE,TAMIL NADU
CIUB0000193,City Union Bank Ltd,CIUB0000193,600054021,KELAMBAKKAM,"1/61,K.S.S.STREET,KELAMBAKKAM,KANCHEEPURAM DISTRICT",,KANCHEEPURAM,KANCHEEPURAM,TAMIL NADU
CIUB0000194,City Union Bank Ltd,CIUB0000194,700054003,RASHBEHARI,"SURNA HOUSE, 208/1A,RASH BEHARI AVENUE,KOLKATA – 700 029",,KOLKATA,KOLKATA,WEST BENGAL
CIUB0000195,City Union Bank Ltd,CIUB0000195,625054004,ANNA NAGAR,"80 FEET ROAD ,(OPP AMBIGA THEATRE) ,ANNA NAGAR , MADURAI - 625020",,MADURAI,MADURAI,TAMIL NADU
CIUB0000196,City Union Bank Ltd,CIUB0000196,NON-MICR,NACHIARKOIL,"6/116 NORTH STREET,NACHIARKOIL – 612 602",,THANJAVUR,THANJAVUR,TAMIL NADU
CIUB0000197,City Union Bank Ltd,CIUB0000197,NON-MICR,PERAMBALUR,"GROUND FLOOR, 25/1,ELANGO STREET,(TRICHY MAIN ROAD),PERAMBALUR – 621 212",,PERAMBALUR,PERAMBALUR,TAMIL NADU
CIUB0000198,City Union Bank Ltd,CIUB0000198,NON-MICR,RAMANAGARA-BANGALORE,"GROUND FLOOR,B.M.ROAD, 316, IJOOR I STAGE, NEAR BUS STAND, BANGALORE-MYSORE MAIN ROAD,RAMANAGARA.KARNATAKA - 571511",,BANGALORE RURAL,BANGALORE,KARNATAKA
CIUB0000199,City Union Bank Ltd,CIUB0000199,560054007,RAJAJI NAGAR - BANGALORE,"1002/55,KRK CHAMBERS, FIRST MAIN, FOURTH BLOCK,80 FEET DR.RAJKUMAR ROAD,BANGALORE -560010",,BANGALORE URBAN,BANGALORE,KARNATAKA
CIUB0000200,City Union Bank Ltd,CIUB0000200,NON-MICR,KOLLAM,"FIRST FLOOR,SAIT TOWER,BEACH ROAD,CHINAKKADA,KOLLAM - 691001",,KOLLAM,KOLLAM,KERALA
CIUB0000201,City Union Bank Ltd,CIUB0000201,NON-MICR,MADURAPURI,"GROUND FLOOR,TRICHY MAIN ROAD,OPP TO GANAPATHY THIRUMANAMANDAPAM,MATHURAPURI - 621010",,TIRUCHIRAPALLI,TIRUCHIRAPALLI,TAMIL NADU
CIUB0000202,City Union Bank Ltd,CIUB0000202,NON-MICR,SIRKALI,"GROUND FLOOR,PIDARI NORTH STREET,SIRKALI - 609110",,NAGAPATTINAM,NAGAPATTINAM,TAMIL NADU
CIUB0000203,City Union Bank Ltd,CIUB0000203,560054008,BHANASHANKARI,"784,II PHASE,7TH BLOCK,BANASHANKARI,III STAGE,100 FT ROAD,BANGALORE KARNATAKA -560085",,BANGALORE,BANGALORE URBAN,KARNATAKA
CIUB0000204,City Union Bank Ltd,CIUB0000204,515054102,HINDUPUR,"DOOR NO-13-2C,SVR COMPLEX,PENUKONDA ROAD,HINDUPUR ,ANATAPUR DIST,ANDHRA PRADESH - 515201",,HINDUPUR,ANANTAPUR,ANDHRA PRADESH
CIUB0000205,City Union Bank Ltd,CIUB0000205,638054007,THINDAL,"SF.NO.15/2A,PERUNDURAI ROAD,THINDAL , ERODE,TAMIL NADU  -638002",,ERODE,ERODE,TAMIL NADU
CIUB0000206,City Union Bank Ltd,CIUB0000206,500054006,DILSUKHNAGAR,"H.NO:16-11-741/C/1,SRI DATTA SAI COMPLEX,PLOT NO.14,GADDIANARAM,DILSUKHNAGAR,HYDERABAD - 500060",,HYDERABAD,HYDERABAD,ANDHRA PRADESH
CIUB0000207,City Union Bank Ltd,CIUB0000207,500054007,KUKATPALLY,"15-24-182,MIG.182. I PHASE,KPHB COLONY, KUKATPALLY,HYDERABAD - 500072",,HYDERABAD,HYDERABAD,ANDHRA PRADESH
CIUB0000208,City Union Bank Ltd,CIUB0000208,110054003,JANAKPURI,"GROUND FLOOR,DOOR NO:30,BLOCK-B1,JANAKPURI,NEW DELHI-110058",,DELHI,DELHI,DELHI
CIUB0000209,City Union Bank Ltd,CIUB0000209,211054002,ALLAHABAD,"2/2B,BHAGWAN RAM MANDIR MARG(NEAR VISHAL MEGA MART),CIVIL LINES,ALLAHABAD UTTAR PRADESH -211001",,ALLAHABAD,ALLAHABAD,UTTAR PRADESH
CIUB0000210,City Union Bank Ltd,CIUB0000210,620054005,THUVAKUDI,"OLD NO.8/55,ANNA SALAI,THUVAKUDI MALAI NORTH,NEAR ANNA ARCH,TIRUCHIRAPALLI - 620022",,THUVAKUDI,TIRUCHIRAPALLI,TAMIL NADU
CIUB0000211,City Union Bank Ltd,CIUB0000211,641054008,"SAIBABA COLONY,COIMBATORE","THACHIL COMPLEX,10,ANNAMALAI ROAD,SAIBABA COLONY,COIMBATORE -641011",,COIMBATORE,COIMBATORE,TAMIL NADU
CIUB0000212,City Union Bank Ltd,CIUB0000212,600054022,SRIPERUMBUDUR,"67,GANDHI ROAD,GROUND FLOOR,SRIPERUMBUDUR,CHENNAI-602105",,CHENNAI,CHENNAI,TAMIL NADU
CIUB0000213,City Union Bank Ltd,CIUB0000213,431054002,AURANGABAD,"NO,6 ANNAPURNA TOWER,KUSHAL NAGAR,JALNA ROAD,AURANGABAD-431005",,AURANGABAD,AURANGABAD,MAHARASHTRA
CIUB0000214,City Union Bank Ltd,CIUB0000214,641054010,RAMANATHAPURAM,"730,IST FLOOR,DIAMOND COMPLEX,TRICHY ROAD,RAMANATHAPURAM,COIMBATORE-621045",,COIMBATORE,COIMBATORE,TAMIL NADU
CIUB0000215,City Union Bank Ltd,CIUB0000215,NON MICR,KINATHUKADAVU,"62,UPSTAIRS OF SOUTH INDIAN BANK LTD,COIMBATORE-POLLACHI MAIN ROAD,KINATHUKADAVU,POLLACHI-642109",,POLLACHI,COIMBATORE,TAMIL NADU
CIUB0000216,City Union Bank Ltd,CIUB0000216,416054002,KOLHAPUR,"520/2,E WARD,S.L.BENADIKAR PATH,NEAR CBS,SHAHUPURIKOLHAPUR-416001",,KOLHAPUR,KOLHAPUR,MAHARASHTRA
CIUB0000217,City Union Bank Ltd,CIUB0000217,641054009,THONDAMUTHUR,"189,GROUND FLOOR,MADHAVANPATTY MAIN ROAD,9TH WARD,THONDAMUTHUR-641109",,THONDAMUTHUR,COIMBATORE,TAMIL NADU
CIUB0000218,City Union Bank Ltd,CIUB0000218,600054023,VALASARAWALKAM,"NO 1,THANDAVAMOORTHY NAGAR,VALASARAWALKAM,CHENNAI-600087",,CHENNAI,CHENNAI,TAMIL NADU
CIUB0000219,City Union Bank Ltd,CIUB0000219,141054002,LUDHIANA,"NO 925 A SALH COMPLEX,DASMESH NAGAR,GILL ROAD,LUDHIANA-141003",,LUDHIANA,LUDHIANA,PUNJAB
CIUB0000220,City Union Bank Ltd,CIUB0000220,452054002,INDORE,"6/1,THE MAGNATE,NEW PALASIA,CURE WELL HOSPITAL ROAD,INDORE-452001",,INDORE,INDORE,MADHYA PRADESH
CIUB0000221,City Union Bank Ltd,CIUB0000221,302054002,JAIPUR,"PLOT NO 12 EMERALD HOTEL BUILDING,M I ROAD,JAIPUR-302001",,JAIPUR,JAIPUR,RAJASTHAN
CIUB0000222,City Union Bank Ltd,CIUB0000222,311054002,BHILWARA,"SHOP NO 3-7,SRINATH TOWER,GANGAPUR CHORAHA,PUR ROAD,BHILWARA-311001",,BHILWARA,BHILWARA,RAJASTHAN
CIUB0000223,City Union Bank Ltd,CIUB0000223,400054007,DOMBIVILI,"SHOP NO 1&2,BUILDING NO 9,ELLORA COMPLEX-2,CO-OP HSG SOCIETY LTD,GHANSHYAM GUPTE ROAD,DOMBIVILI(WEST)-421201",,THANE,DOMBIVLI,MAHARASHTRA
CIUB0000224,City Union Bank Ltd,CIUB0000224,364054002,BHAVNAGAR,"NO 1&2 ""EVA"", OPP GULISTA GROUND,WAGAHWADI ROAD,BHAVNAGAR-364001",,BHAVNAGAR,BHAVNAGAR,GUJARAT
CIUB0000225,City Union Bank Ltd,CIUB0000225,395054003,SURAT-II,"SHOP NO U-29-30,38-42 MEGH MAYUR PLAZA,NEAR RATAN BAUG,(OPP TO JANIPARSAN MART),PARLE POINT SURAT-395007",,SURAT,SURAT,GUJARAT
CIUB0000233,City Union Bank Ltd,CIUB0000233,VIJAYNAGAR,BANGALORE,"NO.23/1, 17TH CROSS, M.C.LAYOUT,NEAR MARUTHI MANDIR,VIJAYNAGAR,BANGALORE, 560040",,VIJAYNAGAR,BANGALORE URBAN,KARNATAKA
CIUB0000234,City Union Bank Ltd,CIUB0000234,WHITE FIELD,BANGALORE,"295, MAIN ROAD,OPP.MAYURA BAKERY,WHITE FIELD,BANGALORE,560066",,WHITE FIELD,BANGALORE URBAN,KARNATAKA
CIUB0000235,City Union Bank Ltd,CIUB0000235,,SHEVAPET,"273,275,277, NAVALAR NEDUNCHEZIANSALAI, FORT MAIN ROAD,SHEVAPET, SALEM – 636 002.",,SALEM,SALEM,TAMIL NADU
CIUB0000236,City Union Bank Ltd,CIUB0000236,,J.P.NAGAR,"DOOR NO.253, 24TH MAIN,16TH CROSS, 5TH PHASE,J.P.NAGAR,BANGALURU – 560078.",,BANGALORE,BANGALORE,KARNATAKA
CIUB0000237,City Union Bank Ltd,CIUB0000237,YELAHANKA,YELAHANKA,"NO.324, 3RD A CROSS FIRST PHASE,YELAHANKA NEW TOWN,BANGALURU, 560 106",,YELAHANKA,BANGALORE URBAN,KARNATAKA
CIUB0000238,City Union Bank Ltd,CIUB0000238,ATTUR,ATTUR,"RAJKRISHNA RESIDENCY,664/19, KAMARAJANAR ROAD,ATTUR  636 102",,ATTUR,SALEM,TAMIL NADU
CIUB0000239,City Union Bank Ltd,CIUB0000239,CHITTOOR,CHITTOOR,"JAIL KHANNA STREET,NAIDU BUILDING,CHITTOOR  517 001",,CHITTOOR,CHITTOOR,ANDHRA PRADESH
CIUB0000240,City Union Bank Ltd,CIUB0000240,NON-MICR,KARIM NAGAR,"2/3/184, KAMAN ROAD",,KARIM NAGAR,KARIMNAGAR,ANDHRA PRADESH
CIUB0000241,City Union Bank Ltd,CIUB0000241,NON-MICR,PERUNDURAI,"S.F.NO.823/11, R.S.ROAD,OPP. TO GOVT.HOSPITAL",,PERUNDURAI,ERODE,TAMIL NADU
CIUB0000242,City Union Bank Ltd,CIUB0000242,NON-MICR,MANALI,"14, KAMARAJAR SALAI",,MANALI,THIRUVALLUR,TAMIL NADU
CIUB0000243,City Union Bank Ltd,CIUB0000243,NON-MICR,THIRUVALLUR,"14, J.N.ROAD,(OPP. TO REVENUEDIVISIONAL OFFICE)",,TIRUVALLUR,THIRUVALLUR,TAMIL NADU
CIUB0000244,City Union Bank Ltd,CIUB0000244,NON-MICR,ROHINI -NEW DELHI,"C-9/123, SECTOR D,ROHINI, NEW DELHI – 110085",,DELHI,DELHI,DELHI
CIUB0000245,City Union Bank Ltd,CIUB0000245,NON-MICR,JALANDHAR,"ES-245,JULKA ARCADE,NAKODAR ROAD,144001",,JALANDHAR,JALANDHAR,PUNJAB
CIUB0000246,City Union Bank Ltd,CIUB0000246,,MADURAVAYAL,"K.R.M TOWERS, 4-A, PALLADAM NAGAR MAIN ROAD, SINGARAVELAN NAGAR, CHENNAI – 600095",,MADURAVAYAL,THIRUVALLUR,TAMIL NADU
CIUB0000247,City Union Bank Ltd,CIUB0000247,,GUDIYATHAM,"NO.7, CONGRESS HOUSEROAD, PUDUPET, GUDIYATHAM – 632602",,GUDIYATHAM,VELLORE,TAMIL NADU
CIUB0000248,City Union Bank Ltd,CIUB0000248,,KALLAKURICHI,"SALEM MAIN ROAD,(NEAR GOVINDARAJANTHEATRE)KALLAKURICHI – 606202",,KALLAKURICHI,VILLUPURAM,TAMIL NADU
CIUB0000249,City Union Bank Ltd,CIUB0000249,,BHAVANI,"176-178, BHAVANI MAIN ROAD,BHAVANI – 638301",,BHAVANI,ERODE,TAMIL NADU
CIUB0000250,City Union Bank Ltd,CIUB0000250,NON MICR,BELLARY,"119A, KALAMMA STREET,BELLARY – 583101",,BELLARY,BELLARY,KARNATAKA
CIUB0000251,City Union Bank Ltd,CIUB0000251,NON MICR,RENGARAJAPURAM,"99/1, VISWANATHAPURAM MAIN ROAD,RENGARAJAPURAM,CHENNAI – 600024",,CHENNAI,CHENNAI,TAMIL NADU
CIUB0000252,City Union Bank Ltd,CIUB0000252,NON MICR,ARANI,"NO.30, THATCHUR MAIN ROAD,KOSAPALAYAM",,ARANI,TIRUVANNAMALAI,TAMIL NADU
CIUB0000253,City Union Bank Ltd,CIUB0000253,NON MICR,CHANDINI CHOWK,"284,285 FATEH PURI,DELHI – 110006",,DELHI,DELHI,DELHI
CIUB0000254,City Union Bank Ltd,CIUB0000254,,VELLAKOVIL,"NO.210/D, MUTHAIAH TOWERS,MUTHUR ROAD,VELLAKOVIL , 638 111",,VELLAKOVIL,TIRUPPUR,TAMIL NADU
CIUB0000255,City Union Bank Ltd,CIUB0000255,,PAMMAL,"NO.20, PAMMAL MAIN ROAD,MUTHAMIZH NAGAR,CHENNAI – 600075.",,PAMMAL,KANCHEEPURAM,TAMIL NADU
CIUB0000256,City Union Bank Ltd,CIUB0000256,,NIZAMABAD,"NIZAMABAD NO.1-13-395/4, VINAYAK NAGAR,HYDERABAD ROAD-503003",,NIZAMABAD,NIZAMABAD,ANDHRA PRADESH
CIUB0000257,City Union Bank Ltd,CIUB0000257,,THIRUTHURAIPOONDI,"DOOR NO.1/D, NORTH STREET,NAGAI ROAD,THIRUTHURAIPOONDI – 614 713",,THIRUTHURAIPOONDI,THIRUVARUR,TAMIL NADU
CIUB0000258,City Union Bank Ltd,CIUB0000258,,VARANASI,"DOOR NO. 35/91-A,92,92A,JANGAMBARI ROAD,GODOWLIA,VARANASI – 221 001",,VARANASI,VARANASI,UTTAR PRADESH
CIUB0000259,City Union Bank Ltd,CIUB0000259,,RANIPET,"DOOR NO. 27A,M.B.T.ROAD,RANIPET – 632 402",,RANIPET,VELLORE,TAMIL NADU
CIUB0000260,City Union Bank Ltd,CIUB0000260,,AMBATTUR,"18/6, MOUNASAMY MADAM STREET,AMBATTUR,CHENNAI – 600 053",,AMBATTUR,CHENNAI,TAMIL NADU
CIUB0000261,City Union Bank Ltd,CIUB0000261,,PERAMBUR,"56/127, MADAVARAM MAIN ROAD,PERAMBUR,CHENNAI – 600 011.",,PERAMBUR,CHENNAI,TAMIL NADU
CIUB0000262,City Union Bank Ltd,CIUB0000262,,VELACHERRY,"NO.1, ORANDIAMMAN KOIL STREET,VELACHERRY,CHENNAI – 600 042.",,VELACHERRY,CHENNAI,TAMIL NADU
