ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
VYSA0002360,ING Vysya Bank Ltd,VYSA0002360,560064027,"SMVIT (SRI KRISHNA DEVARAYA EDU.TRUST (M.V.I.T)), BANGALORE","SRI KRISHNA DEVARAYA EDUCATIONAL TRUST PREMISES, (SIR M.VISVESVARAYA INST. OF TECHNOLOGY), HUNASAMARANAHALLI, NEAR YELAHANKA, BANGALORE - 562 157",,SMVIT,BANGALORE URBAN,KARNATAKA
VYSA0002370,ING Vysya Bank Ltd,VYSA0002370,560064028,HIGH COURT BRANCH,HIGH COURT OF KARNATAKA HIGH COURT BUILDINGS DR AMBEDKAR VEEDHI BANGALORE 560 001,,BANGALORE,BANGALORE,KARNATAKA
VYSA0002380,ING Vysya Bank Ltd,VYSA0002380,570064003,"SIDDARTHA NAGAR (GEETHA SHISHU SHIKSHANA SANGHA), MYSORE","GEETHA SHISHU SHIKSHANA SANGHA BUILDING, AHIMSA MARGA, SIDDARTHA NAGAR, MYSORE - 570 011",,SIDDARTHA NAGAR,MYSORE,KARNATAKA
VYSA0002390,ING Vysya Bank Ltd,VYSA0002390,APPLIED FOR,B.U.D.A. BRANCH,"BIJAPUR URBAN DEVELOPMENT AUTHORITY, 1, B-BAGEWADI ROAD, BIJAPUR-586 101",,BIJAPUR,BIJAPUR,KARNATAKA
VYSA0002410,ING Vysya Bank Ltd,VYSA0002410,APPLIED FOR,H.U.D.A. BRANCH,"HUBLI DHARWAD URBAN DEVELOPMENT AUTHORITY, HDMC COMPLEX, WARD NO. 23, NAVANAGAR, AMARGOL, P.B. ROAD, HUBLI-580 025",,HUBLI-DHARWAD,DHARWAD,KARNATAKA
VYSA0002420,ING Vysya Bank Ltd,VYSA0002420,APPLIED FOR,M.C.C.BLOCK BRANCH,"SRI VINAYAKA TRUST HIGH SCHOOL, M.C.C. 'B' BLOCK, MEDICAL COLLEGE ROAD, DAVANGERE-577 004",,DAVANGERE,DAVANGERE,KARNATAKA
VYSA0002500,ING Vysya Bank Ltd,VYSA0002500,0,CREDIT CARD DIVISION,"22, MG ROAD, 3RD FLOOR, BANGALORE 560 001",,BANGALORE,BANGALORE URBAN,KARNATAKA
VYSA0003000,ING Vysya Bank Ltd,VYSA0003000,515064102,HINDUPUR,"18-1- 137, M.F. ROAD, HINDUPUR - 515201",,HINDUPUR,ANANTPUR,ANDHRA PRADESH
VYSA0003010,ING Vysya Bank Ltd,VYSA0003010,0,KADIRI,"616/11, BY PASS ROAD, KADIRI - 515591",,KADIRI,ANANTPUR,ANDHRA PRADESH
VYSA0003020,ING Vysya Bank Ltd,VYSA0003020,0,MARKAPUR,"7/306. NEHRU STREET, PB NO.18, MARKAPUR - 523316 PRAKASAM - DIST",,MARKAPUR,PRAKASAM,ANDHRA PRADESH
VYSA0003030,ING Vysya Bank Ltd,VYSA0003030,500064006,GENERAL BAZAR,"3-3-798, GENERAL BAZAR SECUNDERABAD - 500003.",,SECUNDERABAD CANTONMENT,HYDERABAD URBAN,ANDHRA PRADESH
VYSA0003040,ING Vysya Bank Ltd,VYSA0003040,500064003,ABID ROAD,"TROOP BAZAR, 4-1-317 TO 319 ABID ROAD, HYDERABAD - 500001.",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
VYSA0003041,ING Vysya Bank Ltd,VYSA0003041,500064014,ABIDS EC,"16-10/1A, HYDERABAD RACE CLUB, MALAKPET, 
HYDERABAD-500 036",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
VYSA0003050,ING Vysya Bank Ltd,VYSA0003050,0,DHARMAVARAM,VAIDEHI COMPLEX DURGAMMA TEMPLE STREET DHARMAVARAM - 515671 ANANTAPUR - DIST,,ANANTAPUR,ANANTPUR,ANDHRA PRADESH
VYSA0003060,ING Vysya Bank Ltd,VYSA0003060,500064002,SIDDIAMBER BAZAR,"15-1-518, SIDDIAMBER BAZAR HYDERABAD, A.P - 500012",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
VYSA0003070,ING Vysya Bank Ltd,VYSA0003070,0,MADANAPALLE,"1-322 ,IST FLOOR, NEHRU BAZAR, MADANAPALLE -517325",,MADANAPALLE,CHITTOR,ANDHRA PRADESH
VYSA0003080,ING Vysya Bank Ltd,VYSA0003080,0,SADHASIVAPET,"SUBHASH ROAD , SADASHIVPET - 500228",,SADASHIVPET,MEDAK,ANDHRA PRADESH
VYSA0003090,ING Vysya Bank Ltd,VYSA0003090,520064009,VIJAYAWADA MAIN,"DOOR NO.9-76-18, K.T ROAD, KOTHEPETA, VIJAYAWADA - 1.",,VIJAYAWADA,KRISHNA,ANDHRA PRADESH
VYSA0003100,ING Vysya Bank Ltd,VYSA0003100,0,KALIKIRI,"T.B.ROAD, KALIKIRI - 517234",,KALIKIRI,CHITTOR,ANDHRA PRADESH
VYSA0003110,ING Vysya Bank Ltd,VYSA0003110,518064002,KURNOOL,"ING VYSYA BANK LIMITED D.NO.40/184, SHOP NOS 12 TO 17( GR FLOOR) UCON PLAZA, PARK ROAD K U R N O O L - 518 001.",,KURNOOL,KURNOOL,ANDHRA PRADESH
VYSA0003120,ING Vysya Bank Ltd,VYSA0003120,0,BESTAVARAPET,POST OFFICE LANE BESTAWARPET - 523 334,,BESTAVARAPET,PRAKASAM,ANDHRA PRADESH
VYSA0003130,ING Vysya Bank Ltd,VYSA0003130,0,PUNGANUR,"P.B.NO. 5, 18/127, SUBEDAR STREET, PUNGANUR -517247",,PUNGANUR,CHITTOR,ANDHRA PRADESH
VYSA0003140,ING Vysya Bank Ltd,VYSA0003140,0,BUKKAPATNAM,"1/72 MAIN ROAD , BUKKAPATNAM - MANDAL, ANANTAPUR - 515144",,BUKKAPATNAM,ANANTPUR,ANDHRA PRADESH
VYSA0003150,ING Vysya Bank Ltd,VYSA0003150,520064002,GOVERNORPET,"29-4-19. KODANDARAM REDDI STREET, OPP RAHIMAN PARK GOVERNORPET VIJAYAWADA - 520002.",,VIJAYAWADA,KRISHNA,ANDHRA PRADESH
VYSA0003160,ING Vysya Bank Ltd,VYSA0003160,0,GIDDALUR,"DOOR NO.4-9-54, RAILWAY STATION ROAD, GIDDALUR, PRAKASAM DIST - 523357",,GIDDALUR,PRAKASAM,ANDHRA PRADESH
VYSA0003170,ING Vysya Bank Ltd,VYSA0003170,520064102,GUNTUR MAIN,"D.NO.23-1-87 & 23-1-88, S.K.P TEMPLE STREET, GOLD SHOP CENTRE, GUNTUR - 522003.",,GUNTUR,GUNTUR,ANDHRA PRADESH
VYSA0003180,ING Vysya Bank Ltd,VYSA0003180,518064102,NANDYAL,"25/586, SRINIVASA NAGAR, NANDYAL - 518501",,NANDYAL,KURNOOL,ANDHRA PRADESH
VYSA0003190,ING Vysya Bank Ltd,VYSA0003190,0,HOLAGUNDA,"HOLAGUNDA -MANDAL, HOLAGUNDA - 518346",,HOLAGUNDA,KURNOOL,ANDHRA PRADESH
VYSA0003200,ING Vysya Bank Ltd,VYSA0003200,0,PORUMAMILLA,"12/321,322, IST FLOOR MAIN ROAD, PORUMAMILLA - 516193",,PORUMAMILLA,CUDDAPAH,ANDHRA PRADESH
VYSA0003210,ING Vysya Bank Ltd,VYSA0003210,0,NAMBUR,BLOCK NO.8 DOOR NO.20 NAMBUR - 522 508,,NAMBUR,GUNTUR,ANDHRA PRADESH
VYSA0003220,ING Vysya Bank Ltd,VYSA0003220,533064102,RAJAHMUNDRY,"36-8-20,STADIUM ROAD, P.B NO.39, INNISPETA RAJAHMUNDRY - 533101.",,RAJAHMUNDRY,EAST GODAVARI,ANDHRA PRADESH
VYSA0003230,ING Vysya Bank Ltd,VYSA0003230,500064004,AMEERPET,"D.NO.127 TO 139, IST FLOOR NEELAGIRI BLOCK, ADITYA ENCLAVE, AMEERPET HYDERABAD - 500038.",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
VYSA0003233,ING Vysya Bank Ltd,VYSA0003233,500064029,AMMERPET EC,"RADHA MATERNITY NURSING HOME,  H. NO. 8-3-318/10/2, PLOT NO. 10, ENGINEER'S COLONY, YOUSUFGUDA MAIN ROAD, HYDERABAD-500 073",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
VYSA0003240,ING Vysya Bank Ltd,VYSA0003240,0,ROMPICHERLA,NO.1 BIG MOSQUE STREET ROMPICHERLA - 517 192,,ROMPICHERLA,GUNTUR,ANDHRA PRADESH
VYSA0003250,ING Vysya Bank Ltd,VYSA0003250,506064002,WARANGAL,"8-11-20, RNT ROAD WARANGAL - 506002",,WARANGAL,WARANGAL,ANDHRA PRADESH
VYSA0003260,ING Vysya Bank Ltd,VYSA0003260,534064302,PALAKOL,"14-7-8 , 9TH WARD, RANGAMANNARPET, PALKOL-534260 W.G.DIST",,PALAKOL,WEST GODAVARI,ANDHRA PRADESH
VYSA0003270,ING Vysya Bank Ltd,VYSA0003270,522064102,NARASARAOPET,"NO.9-11-10/1 ARUNDELPET, NARASARAOPET - 522601",,NARSARAOPET,GUNTUR,ANDHRA PRADESH
VYSA0003280,ING Vysya Bank Ltd,VYSA0003280,517064002,TIRUPATHI,"308, IST FLOOR, BHIMSA COMPLEX, GANDHI ROAD, TIRUPATI - 517501",,TIRUPATI,CHITTOR,ANDHRA PRADESH
VYSA0003290,ING Vysya Bank Ltd,VYSA0003290,534064402,BHIMAVARAM,REST HOUSE ROAD BHIMAVARAM - 534 201. WEST GODAVARI DIST.(A.P.),,BHIMAVARAM,WEST GODAVARI,ANDHRA PRADESH
VYSA0003300,ING Vysya Bank Ltd,VYSA0003300,533064002,KAKINADA,"26-1-4/1, TEMPLE STREET KAKINADA - 1.",,KAKINADA,EAST GODAVARI,ANDHRA PRADESH
VYSA0003310,ING Vysya Bank Ltd,VYSA0003310,523064002,ONGOLE,"GOPALANAGARAM, ONGOLE - 523001, PRAKASAM DIST",,ONGOLE,PRAKASAM,ANDHRA PRADESH
VYSA0003320,ING Vysya Bank Ltd,VYSA0003320,515064002,ANANTAPUR,"NO.15-99A, KAMALA NAGAR ANANTAPUR - 515001.",,ANANTAPUR,ANANTPUR,ANDHRA PRADESH
VYSA0003330,ING Vysya Bank Ltd,VYSA0003330,530064002,VISAKAPATNAM MAIN,"27-4-40, MAIN ROAD SUPER BAZAAR BUILDINGS VISHAKAPATNAM - 530002.",,VISAKHAPATNAM,VISHAKAPATNAM,ANDHRA PRADESH
VYSA0003337,ING Vysya Bank Ltd,VYSA0003337,0,VISAKHAPATNAM - TF,"10-50-83, GROUND FLOOR, WALTAIR MAIN ROAD, VISAKHAPATNAM - 530 002.",,VISAKHAPATNAM,VISHAKAPATNAM,ANDHRA PRADESH
VYSA0003340,ING Vysya Bank Ltd,VYSA0003340,507064002,KHAMMAM,"3-1-33,EXHIBITION GROUND SUNDAR TALKIES ROAD KHAMMAM - 507003.",,KHAMMAM,KHAMMAM,ANDHRA PRADESH
VYSA0003350,ING Vysya Bank Ltd,VYSA0003350,0,CHIRALA,"PRAKASAM DIST, CHIRALA - 523155.",,CHIRALA,PRAKASAM,ANDHRA PRADESH
VYSA0003360,ING Vysya Bank Ltd,VYSA0003360,0,ADONI,"412, P.N.ROAD, ADONI - 518301",,ADONI,KURNOOL,ANDHRA PRADESH
VYSA0003370,ING Vysya Bank Ltd,VYSA0003370,517064202,SRIKALAHASTI,-161 KONDAMITTA STREET SRIKALAHASTI - 517 644,,SRIKALAHASTI,CHITTOR,ANDHRA PRADESH
VYSA0003380,ING Vysya Bank Ltd,VYSA0003380,0,IEEJA,"19/201, SANTHA BAZAR, IEEJA - 509127, MEHABOOB NAGAR DIST",,IEEJA,MEHBOOBNAGAR,ANDHRA PRADESH
VYSA0003390,ING Vysya Bank Ltd,VYSA0003390,534064202,TANUKU,"OPP.BOYS HIGH SCHOOL, R.P.ROAD, TANUKU - 534211",,TANUKU,WEST GODAVARI,ANDHRA PRADESH
VYSA0003400,ING Vysya Bank Ltd,VYSA0003400,530064102,ANAKAPALLE,"12-11-15 & 16, GROUND FLOOR, CHINTAVARI STREET, WARD NO.24, ANAKAPALLE - 531001",,ANAKAPALLE,VISHAKAPATNAM,ANDHRA PRADESH
VYSA0003410,ING Vysya Bank Ltd,VYSA0003410,0,RAJAM,"MAIN ROAD, RAJAM - 532127",,RAJAM,SRIKAKULAM,ANDHRA PRADESH
VYSA0003420,ING Vysya Bank Ltd,VYSA0003420,500064020,PATTANCHERU,SUSEERAM COMPLEX MUMBAI HIGHWAY PATTANCHERU - 502319.,,MUMBAI,GREATER MUMBAI,MAHARASHTRA
VYSA0003430,ING Vysya Bank Ltd,VYSA0003430,505064002,KARIMNAGAR,"3-5-150/13, GANDHI ROAD KARIMNAGAR - 505001.",,KARIMNAGAR,KARIM NAGAR,ANDHRA PRADESH
VYSA0003440,ING Vysya Bank Ltd,VYSA0003440,0,PAPANAIDUPET,"BAZAR STREET, YERPEDU MANDAL, PAPANAIDUPET - 517526",,PAPANAIDUPET,CHITTOR,ANDHRA PRADESH
VYSA0003450,ING Vysya Bank Ltd,VYSA0003450,500064005,CHIKKADAPALLY,"1-1-191/8, 6TH CROSS, CHIKKADAPALLY HYDERABAD - 500020.",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
VYSA0003460,ING Vysya Bank Ltd,VYSA0003460,0,NANDIVELUGU,NO.4-124 SUGGULAVARI STREET NANDIVELUGU - 522 306,,NANDIVELUGU,GUNTUR,ANDHRA PRADESH
VYSA0003470,ING Vysya Bank Ltd,VYSA0003470,0,PEDDARAVUR,MAIN ROAD PEDDARAVUR - 522 203,,PEDDARAVUR,GUNTUR,ANDHRA PRADESH
VYSA0003480,ING Vysya Bank Ltd,VYSA0003480,0,MUPPALLA,MAIN ROAD MUPPALA - 522 408,,MUPPALLA,GUNTUR,ANDHRA PRADESH
VYSA0003490,ING Vysya Bank Ltd,VYSA0003490,0,RAMAKUPPAM,"""MAIN ROAD, RAMAKUPPAM - 517 401""",,RAMAKUPPAM,CHITTOR,ANDHRA PRADESH
VYSA0003500,ING Vysya Bank Ltd,VYSA0003500,0,CHOWDEPALLE,3-8 MOTOR STREET CHOWDEPALLE - 517 257,,CHOWDEPALLE,CHITTOR,ANDHRA PRADESH
VYSA0003510,ING Vysya Bank Ltd,VYSA0003510,0,PEDDAPENDYALA,NO.1670 TO 1672 KARUNAPURAM PEDDAPENDYALA - 506 151,,PEDDAPENDYALA,WARANGAL,ANDHRA PRADESH
VYSA0003520,ING Vysya Bank Ltd,VYSA0003520,503064002,NIZAMABAD,"DOOR NO.7-9-818, DEVI ROAD, NIZAMABAD- 503001",,NIZAMABAD,NIZAMABAD,ANDHRA PRADESH
VYSA0003530,ING Vysya Bank Ltd,VYSA0003530,0,NALLACHERUVU,"NALLACHERUVU, NALLACHERUVU MANDALAM, NALLACHERUVU - 515551",,NALLACHERUVU,ANANTPUR,ANDHRA PRADESH
VYSA0003540,ING Vysya Bank Ltd,VYSA0003540,0,VISSAKODERU,"""P.P. ROAD, (MAIN ROAD) VISSAKODERU - 534 244""",,VISSAKODERU,WEST GODAVARI,ANDHRA PRADESH
VYSA0003570,ING Vysya Bank Ltd,VYSA0003570,0,KHANDAVALLI,"KHANDAVALLI, WEST GODAVARI DIST., ANDHRAPRADESH. PIN CODE: 534 330.",,KHANDAVALLI,WEST GODAVARI,ANDHRA PRADESH
VYSA0003580,ING Vysya Bank Ltd,VYSA0003580,0,G. MEDAPADU,"DOOR NO.10-52,MAIN ROAD, G.MEDAPADU-533434",,G.MEDAPADU,EAST GODAVARI,ANDHRA PRADESH
VYSA0003590,ING Vysya Bank Ltd,VYSA0003590,0,SARIPALLI,MAIN ROAD SARIPALLE - 534 198 VIA GANAPAVARAM,,SARIPALLI,WEST GODAVARI,ANDHRA PRADESH
VYSA0003600,ING Vysya Bank Ltd,VYSA0003600,0,KONDAKAMARLA,KONDAKAMARLA BRANCH NO.4/27 NAGELLAVARI STREET KONDAKAMARLA ANANTAPUR DIST-515531 AP,,KONDAKAMARLA,ANANTPUR,ANDHRA PRADESH
VYSA0003610,ING Vysya Bank Ltd,VYSA0003610,0,MUPKAL,MUPKAL BRANCH MAIN ROAD BALKONADA MANDAL MUPKAL NIZAMABAD DIST.- AP,,MUPKAL,NIZAMABAD,ANDHRA PRADESH
VYSA0003630,ING Vysya Bank Ltd,VYSA0003630,0,YELAKATURTHY,YELAKATURTHY BRANCH KARIMNAGAR DISTRICT YELAKATURTHY KARIM NAGAR DIST. YELAKATURTHY-505476 AP,,YELAKATURTHY,KARIM NAGAR,ANDHRA PRADESH
VYSA0003640,ING Vysya Bank Ltd,VYSA0003640,524064002,NELLORE,"5/97 PAPPULA STREET, NELLORE - 524002.",,NELLORE,NELLORE,ANDHRA PRADESH
VYSA0003650,ING Vysya Bank Ltd,VYSA0003650,0,CHEJERLA,"1-3-59, WESTERN STREET, MAIN ROAD, CHEJERLA-524341",,CHEJERLA,NELLORE,ANDHRA PRADESH
VYSA0003670,ING Vysya Bank Ltd,VYSA0003670,0,SHIVANAPALLY,"SHIVUNIPALLY BRANCH RO2/55/3,MAIN ROAD SHIVUNIPALLY GHANPUR TALUK WARANGAL DIST.- AP",,SHIVANAPALLI,WARANGAL,ANDHRA PRADESH
VYSA0003680,ING Vysya Bank Ltd,VYSA0003680,0,KHANAPURAM,"H.NO.3-172, MAIN ROAD, KHANAPURAM - 506 132""",,KHANAPURAM,WARANGAL,ANDHRA PRADESH
VYSA0003690,ING Vysya Bank Ltd,VYSA0003690,0,HEMAVATHI,HEMAVATHY BRANCH MADAKASIRA TALUK HEMAVATHI ANANTAPUR DIST HEMAVATHY-515286 AP,,HEMAVATHI,ANANTPUR,ANDHRA PRADESH
VYSA0003691,ING Vysya Bank Ltd,VYSA0003691,0,AVS - AMARAPURAM,ARYA VYSYA SANGHAM AVS EXTENSION COUNTER AMARAPURAM-515 281,,AMARAPURAM,ANANTPUR,ANDHRA PRADESH
VYSA0003700,ING Vysya Bank Ltd,VYSA0003700,0,PENUKONDA,1-697-A GROUND FLOOR DURGA ROAD VALMIKINAGAR PENUKONDA - 515 110,,PENUKONDA,ANANTPUR,ANDHRA PRADESH
VYSA0003710,ING Vysya Bank Ltd,VYSA0003710,0,BHAKARAPET,"DOOR NO.1/58, BAZAR STREET, BHAKARAPET -517194 CHINNAGOTTIGALLU - TALUK",,BHAKARAPET,CHITTOR,ANDHRA PRADESH
VYSA0003720,ING Vysya Bank Ltd,VYSA0003720,0,PERURU,VIA) KOWKUNTLA PERUR - 509 219,,PERURU,MEHBOOBNAGAR,ANDHRA PRADESH
VYSA0003730,ING Vysya Bank Ltd,VYSA0003730,0,JAKKARAMPALLY,"""5/48 & 5/49, M.R.O. OFFICE ROAD, JAKRANPALLY - 571432""",,JAKKARAMPALLY,NIZAMABAD,ANDHRA PRADESH
VYSA0003750,ING Vysya Bank Ltd,VYSA0003750,0,GURRAMKONDA,2/86 SANTHA VEEDI GURRAMKONDA MANDAL GURRAMKONDA - 517 297,,GURRAMKONDA,CHITTOR,ANDHRA PRADESH
VYSA0003760,ING Vysya Bank Ltd,VYSA0003760,534064002,ELURU,"D.NO.4-1-2/1, P.B.NO.6, IST FLOOR, CANAL ROAD, ELURU - 354001 W.G.DIST",,ELURU,WEST GODAVARI,ANDHRA PRADESH
VYSA0003770,ING Vysya Bank Ltd,VYSA0003770,0,PATNAM,"2/93, 3RD WARD, KADIRI MANDAL, PATNAM - 515501",,ANANTAPUR,ANANTPUR,ANDHRA PRADESH
VYSA0003780,ING Vysya Bank Ltd,VYSA0003780,0,SYDAPUR,MAIN ROAD NEAR BUS STAND SYDAPUR - 505 472,,SYDAPUR,KARIM NAGAR,ANDHRA PRADESH
VYSA0003790,ING Vysya Bank Ltd,VYSA0003790,0,UPPAL,"KAMALAPUR(MANDAL) KARIMNAGAR DIST, UPPAL - 505101",,UPPAL,KARIM NAGAR,ANDHRA PRADESH
VYSA0003800,ING Vysya Bank Ltd,VYSA0003800,517064102,CHITTOOR,"11-119, SUNDARAYYAR STREET, SABARI COMPLEX, CHITOOR - 517001",,CHITTOOR,CHITTOR,ANDHRA PRADESH
VYSA0003810,ING Vysya Bank Ltd,VYSA0003810,0,CHALVAI,MAIN ROAD CHALVAI - 506 344,,CHALVAI,WARANGAL,ANDHRA PRADESH
VYSA0003820,ING Vysya Bank Ltd,VYSA0003820,0,GANDHARI,MAIN ROAD GANDHARI - 503 114,,GANDHARI,NIZAMABAD,ANDHRA PRADESH
VYSA0003840,ING Vysya Bank Ltd,VYSA0003840,0,MUPPAVARAM,PANGALUR ROAD MUPPAVARAM - 523 261,,MUPPAVARAM,PRAKASAM,ANDHRA PRADESH
VYSA0003850,ING Vysya Bank Ltd,VYSA0003850,0,KARLAPUDI,MAIN ROAD KARLAPUDI - 522 016,,KARLAPUDI,GUNTUR,ANDHRA PRADESH
VYSA0003860,ING Vysya Bank Ltd,VYSA0003860,521064202,MACHILIPATNAM,"11-661-1, ROBERTSONPET, MAIN ROAD, MACHALIPATNAM - 521001",,MACHILIPATNAM,KRISHNA,ANDHRA PRADESH
VYSA0003870,ING Vysya Bank Ltd,VYSA0003870,520064202,TENALI,"16-3-104 TO 106, VEERARAGHAVALLU STREET, SHROFF BAZAR, TENALI - 522201",,TENALI,GUNTUR,ANDHRA PRADESH
VYSA0003900,ING Vysya Bank Ltd,VYSA0003900,0,SRIKAKULAM,"G T ROAD, T S NO 160 & 162
SRIKAKULAM - 532001",,SRIKAKULAM,KRISHNA,ANDHRA PRADESH
VYSA0003910,ING Vysya Bank Ltd,VYSA0003910,516064002,CUDDAPAH,"24/47, TRUNK ROAD
CUDDAPAH - 516001",,CUDDAPAH,CUDDAPAH,ANDHRA PRADESH
VYSA0003920,ING Vysya Bank Ltd,VYSA0003920,0,RAGUNATHAPALLE,MAIN ROAD RAGHUNATHAPALLE - 506 244,,RAGUNATHAPALLE,WARANGAL,ANDHRA PRADESH
VYSA0003930,ING Vysya Bank Ltd,VYSA0003930,509064002,MAHBUBNAGAR,"12-1-273, NETAJI CIRCLE, NEW TOWN, MAHABUBNAGAR-509001",,MAHBUBNAGAR,MEHBOOBNAGAR,ANDHRA PRADESH
VYSA0003940,ING Vysya Bank Ltd,VYSA0003940,0,RAMASAMUDRAM,"6-71,BAZAR STREET, RAMASAMUDRAM -517417 PUNGANUR - TALUK",,RAMASAMUDRAM,CHITTOR,ANDHRA PRADESH
VYSA0003950,ING Vysya Bank Ltd,VYSA0003950,0,DAULATABAD,"MAIN ROAD, DAULATABAD - 509336",,DAULATABAD,MEHBOOBNAGAR,ANDHRA PRADESH
VYSA0003960,ING Vysya Bank Ltd,VYSA0003960,520064103,ARUNDELPET,"4/1, ARUNDELPET GUNTUR - 522002.",,GUNTUR,GUNTUR,ANDHRA PRADESH
VYSA0003970,ING Vysya Bank Ltd,VYSA0003970,505064202,HUZURABAD,"12-267, WARANGAL ROAD, HUZURABAD, KARIMNAGAR - DIST, ANDRAPRADESH -505001",,HUZURABAD,KARIM NAGAR,ANDHRA PRADESH
VYSA0003980,ING Vysya Bank Ltd,VYSA0003980,503064102,KAMAREDDY,"DOOR NO 2-3-77, IST FLOOR, SUBASH ROAD, KAMAREDDY- 503111",,KAMAREDDY,NIZAMABAD,ANDHRA PRADESH
VYSA0003990,ING Vysya Bank Ltd,VYSA0003990,502064202,SIDDIPET,"D. NO. 11-1-15 & 16, MEDAK ROAD, SIDDIPET -502103",,SIDDIPET,MEDAK,ANDHRA PRADESH
VYSA0004000,ING Vysya Bank Ltd,VYSA0004000,600064006,G N STREET,"184, GOVINDAPPA NAICKEN STREET, CHENNAI - 600 001.",,CHENNAI,CHENNAI,TAMIL NADU
VYSA0004010,ING Vysya Bank Ltd,VYSA0004010,600064008,TIRUVOTTIYUR,"NO.17(OLD NO.91,92 & 93), 1ST FLOOR, T.H.ROAD, TIRUVOTTIYUR, CHENNAI - 600019.",,CHENNAI,CHENNAI,TAMIL NADU
VYSA0004020,ING Vysya Bank Ltd,VYSA0004020,641064002,COIMBATORE,"219, ARUNACHALAM ROAD, R.S PURAM, COIMBATORE - 641002.",,COIMBATORE,COIMBOTORE,TAMIL NADU
VYSA0004029,ING Vysya Bank Ltd,VYSA0004029,NON MICR,FES-OPS UNIT,"2ND FLOOR NO 22 MG ROAD,BANGALORE-560001",,BANGALORE,BANGALORE,KARNATAKA
VYSA0004030,ING Vysya Bank Ltd,VYSA0004030,600064005,SOUTH MAMBALAM,"NO.1, SOUTH USMAN ROAD, T.NAGAR, CHENNAI - 600017",,CHENNAI,CHENNAI,TAMIL NADU
VYSA0004040,ING Vysya Bank Ltd,VYSA0004040,636064002,SALEM,"17, FORT MAIN ROAD, SHEVAPET SALEM - 636002.",,SALEM,SALEM,TAMIL NADU
VYSA0004041,ING Vysya Bank Ltd,VYSA0004041,NON MICR,BHARATI VIDYALAYA HIGHER SECONDARY SCHOOL(EC),BHARATI VIDYALAYA HIGHER SECONDARY SCHOOL T.S.NO.1242 & 1243 WARD NO.1 BLOCK NO.28 SALEM-636 007,,SALEM,SALEM,TAMIL NADU
VYSA0004050,ING Vysya Bank Ltd,VYSA0004050,638064002,ERODE,"918 PARK ROAD, ERODE - 638003.",,ERODE,ERODE,TAMIL NADU
VYSA0004060,ING Vysya Bank Ltd,VYSA0004060,0,HOSUR,"NO.7, 2ND CROSS, KAMARAJ COLONY, HOSUR - 635125",,HOSUR,KRISHNAGIRI,TAMIL NADU
VYSA0004070,ING Vysya Bank Ltd,VYSA0004070,600064003,MOUNT ROAD,"185 ANNASALAI, (NEAR T.V.S) CHENNAI - 600 006.",,CHENNAI,CHENNAI,TAMIL NADU
VYSA0004077,ING Vysya Bank Ltd,VYSA0004077,0,TFU CHENNAI,185 ANNA SALAI NEAR TVS CHENNAI - 600 006,,CHENNAI,CHENNAI,TAMIL NADU
VYSA0004080,ING Vysya Bank Ltd,VYSA0004080,625064002,MADURAI,"58 - GOODS SHED STREET, MADURAI - 625001.",,MADURAI,MADURAI,TAMIL NADU
VYSA0004090,ING Vysya Bank Ltd,VYSA0004090,600064007,VILLIVAKKAM,"41-43, MTH ROAD, VILLIVAKKAM CHENNAI - 600 049.",,CHENNAI,CHENNAI,TAMIL NADU
VYSA0004100,ING Vysya Bank Ltd,VYSA0004100,600064016,KANCHEEPURAM,"547-B, GROUND FLOOR, GANDHI ROAD, KANCHIPURAM - 631501",,KANCHIPURAM,KANCHEEPURAM,TAMIL NADU
VYSA0004110,ING Vysya Bank Ltd,VYSA0004110,620064002,TIRUCHIRAPALLI,"47,CHINNA KADAI STREET, P.B NO 314, TIRUCHIRAPALLY - 620002.",,TIRUCHIRAPPALLI,TIRUCHIORAPPALLI,TAMIL NADU
VYSA0004120,ING Vysya Bank Ltd,VYSA0004120,0,TANJORE,"1779, MANOJIAPPA STREET, TANJORE - 613009",,THANJAVUR,THANJAVUR,TAMIL NADU
VYSA0004121,ING Vysya Bank Ltd,VYSA0004121,NON MICR,ST. ANTONY'S HIGHER SECONDARY SCHOOL(EC),ST. ANTONYS HIGHER SECONDARY SCHOOL THANJAVUR-613 001,,THANJAVUR,THANJAVUR,TAMIL NADU
VYSA0004130,ING Vysya Bank Ltd,VYSA0004130,600064004,MYLAPORE,"13/1, KARPAGAMBAL NAGAR MAIN RD, MYLAPORE CHENNAI - 600004.",,CHENNAI,CHENNAI,TAMIL NADU
VYSA0004133,ING Vysya Bank Ltd,VYSA0004133,0,CPOC,13/1 KARPAGAMBAL NAGAR MAIN ROAD MYLAPORE CHENNAI - 600 004,,CHENNAI,CHENNAI,TAMIL NADU
