ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
SBHY0020493,State Bank of Hyderabad,SBHY0020493,586004353,BIJAPUR,"KABRAJ BAZAR,BIJAPUR,P.O.BUKHARI MASJID RD,TEH.BIJAPUR,586101",MANSING RATHOD,BIJAPUR,BIJAPUR,KARNATAKA
SBHY0020494,State Bank of Hyderabad,SBHY0020494,504004304,BHEEMARAM,"MAIN ROAD,BHEEMARAM,TEH.CHINNOOR,504204",B VENKATRAM,BHEEMARAM,ADILABAD,ANDHRA PRADESH
SBHY0020495,State Bank of Hyderabad,SBHY0020495,501004501,PARGI,"PARGI,TEH.PARGI,515261",U MURTHY,PARGI,RANGA REDDY,ANDHRA PRADESH
SBHY0020496,State Bank of Hyderabad,SBHY0020496,500004018,HYDERABAD,GRUHAKALPA HYDERABAD,MR. M.RAMESWAR,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
SBHY0020497,State Bank of Hyderabad,SBHY0020497,682004002,KOCHI,"JEWS STREET, M.G.ROAD, CHAKOS TOWERS, PB NO. 3619 PULLEPADU, ERNAKULAM COCHIN 682 035","SRI V.KANAKARAJU, BRANCH MANAGER",KOCHI,ERNAKULAM,KERALA
SBHY0020498,State Bank of Hyderabad,SBHY0020498,590004001,BELGAUM,"FORT ROAD, BELGAUM 590001",0831 - 24 68 421,BELGAUM,BELGAUM,KARNATAKA
SBHY0020499,State Bank of Hyderabad,SBHY0020499,500004499,OAD ZO HYDERABAD,"3 4 419,VARAKANTHAM COMPLEX,KACHIGUDA X ROAD 500027",040-27561509,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
SBHY0020500,State Bank of Hyderabad,SBHY0020500,506004121,OAD ZO WARANGAL,"J P N ROAD,WARANGAL",0870-2425824,WARANGAL,WARANGAL,ANDHRA PRADESH
SBHY0020501,State Bank of Hyderabad,SBHY0020501,585004101,OAD ZO GULBARGA,"SUPER MARKET,GULBARGA 585101",08472-263507,GULBARGA,GULBERGA,KARNATAKA
SBHY0020502,State Bank of Hyderabad,SBHY0020502,534004275,NARSAPUR,"5-9/3-4,KUNDLA BAZAR,NARSAPUR,TEH.NARSAPUR,534275",PULIVENDALA PRABHAKARA RAO,NARSAPUR,WEST GODAVARI,ANDHRA PRADESH
SBHY0020503,State Bank of Hyderabad,SBHY0020503,503004153,RAJAMPET,"6-31,G.P.MAIN ROAD,RAJAMPET,TEH.DOMAKONDA,503110",L GOPALA KRISHNA MURTHY,RAJAMPET,NIZAMABAD,ANDHRA PRADESH
SBHY0020504,State Bank of Hyderabad,SBHY0020504,502004401,RAMAYANPET,"DOOR NO 1369,RAMAYANPET,TEH.RAMAYAMPET,502101",AMIRSHETTY JAGADISHWAR GUPTA,RAMAYANPET,MEDAK,ANDHRA PRADESH
SBHY0020505,State Bank of Hyderabad,SBHY0020505,431004051,ISARWADI,"M.I.D.C AREA,ISARWADI,P.O.SAKHAR KARKHANA,TEH.PAITHAN,431148",H G MORE,ISARWADI,AURANGABAD,MAHARASHTRA
SBHY0020506,State Bank of Hyderabad,SBHY0020506,431004355,NAGEWADI,"C.F.C.BLDG,M.I.D.C.AREA,NAGEWADI,P.O.JALN,TEH.JALNA,431148",HARIDAS D PANCHAL,NAGEWADI,JALNA,MAHARASHTRA
SBHY0020507,State Bank of Hyderabad,SBHY0020507,522004075,CHILAKALURIPET,"22/8,CHILAKALURIPET,TEH.CHILAKALURIPET",B VIDYASAGAR,CHILAKALURIPET,GUNTUR,ANDHRA PRADESH
SBHY0020508,State Bank of Hyderabad,SBHY0020508,502004433,RANGAMPET,"5-21,RANGANAYAKA RD,RANGAMPET,TEH.MEDAK,502381",D KRUPA RAO,RANGAMPET,MEDAK,ANDHRA PRADESH
SBHY0020509,State Bank of Hyderabad,SBHY0020509,503004039,REDDYPET,"7-123,VIA-RAMAREDDY,REDDYPET,TEH.KAMAREDDY,503144",K SATYANARAYANA,REDDYPET,NIZAMABAD,ANDHRA PRADESH
SBHY0020510,State Bank of Hyderabad,SBHY0020510,503004237,SATAPUR,"GRAM PANCHAYAT OFF BLDG2-95,SATAPUR,TEH.BODHAN,503237",B RATNAIAH,SATAPUR,NIZAMABAD,ANDHRA PRADESH
SBHY0020511,State Bank of Hyderabad,SBHY0020511,110004005,DELHI,"PRAGATI VIHAR COMPLEX,LODHI ESTATE,NEW DELHI,110003",D T RANGARAJAN,DELHI,NEW DELHI,DELHI
SBHY0020512,State Bank of Hyderabad,SBHY0020512,431004413,BARHALI,"543,MAIN ROAD,BARHALI,TEH.MUKHED",BABURAO I MUNGAL,BARHALI,NANDED,MAHARASHTRA
SBHY0020513,State Bank of Hyderabad,SBHY0020513,516004501,CUDDAPAH,"S.L.V.PLAZA,R.K.M.STREET,CUDDAPAH,516001",V ABID HUSSAIN,CUDDAPAH,CUDDAPAH,ANDHRA PRADESH
SBHY0020514,State Bank of Hyderabad,SBHY0020514,507004117,MANUGURU,"DOOR NO.2-100,MANUGURU,TEH.MANUGURU,507177",G S V RAMESAM,MANUGURU,KHAMMAM,ANDHRA PRADESH
SBHY0020515,State Bank of Hyderabad,SBHY0020515,520004002,VIJAYAWADA,"DOOR NO3/90,BRAHMIN ST,BHAVANIPURAM,KANKIPADU,TEH.VIJAYAWAADA,521231",DANDAMUDI SIVA RAMA PRASAD,VIJAYAWADA,KRISHNA,ANDHRA PRADESH
SBHY0020516,State Bank of Hyderabad,SBHY0020516,505004581,PEGADAPALLI,"VIA GILLAPALLI,PEGADAPALLI,TEH.MALLIAL,505532",TIRUNAGARI KARUNAKER RAO,PEGADAPALLI,KARIM NAGAR,ANDHRA PRADESH
SBHY0020517,State Bank of Hyderabad,SBHY0020517,521004339,MANJULURU,"DR NO1-91,MANJULURU,TEH.BANTUMILI I DIST KRISHNA",CANCHI RAGHAVENDRA RAO,MANJULURU,KRISHNA,ANDHRA PRADESH
SBHY0020518,State Bank of Hyderabad,SBHY0020518,534004305,TADIMALLA,"DRNO 489,TADIMALLA,TEH.KOVVURU,534305",AMIRAPU SITA RAMAIAH,TADIMALLA,WEST GODAVARI,ANDHRA PRADESH
SBHY0020519,State Bank of Hyderabad,SBHY0020519,501004569,CHENGUMAL,"CHENGUMAL,TEH.VIKARABAD",MS SHAIK NAFIA AKTHAR,CHENGUMAL,RANGA REDDY,ANDHRA PRADESH
SBHY0020520,State Bank of Hyderabad,SBHY0020520,509004430,MARIKAL,"MARIKAL,TEH.PARGI",B SATYANARAYANA,MARIKAL,RANGA REDDY,ANDHRA PRADESH
SBHY0020521,State Bank of Hyderabad,SBHY0020521,533004435,YERRAVARAM,"YERRAVARAM,TEH.PRATHIPADU,533435",K VEERANJANEYA,YERRAVARAM,EAST GODAVARI,ANDHRA PRADESH
SBHY0020522,State Bank of Hyderabad,SBHY0020522,503004133,DONKAL,"DONKAL,TEH.BHEEMGAL,503314",K DATHATRI RAO,DONKAL,NIZAMABAD,ANDHRA PRADESH
SBHY0020523,State Bank of Hyderabad,SBHY0020523,503004367,MORTAD,"KAMMARAPALLY MANDAL,NIZAMBAD",N GOPALACHARY,MORTAD,NIZAMABAD,ANDHRA PRADESH
SBHY0020524,State Bank of Hyderabad,SBHY0020524,500004070,MEDCHAL,"PLOT NO 152&154,IND.DEV.ESTATE,MEDCHAL,TEH.MEDCHAL,501401",C SRINIVASA RAO,MEDCHAL,RANGA REDDY,ANDHRA PRADESH
SBHY0020525,State Bank of Hyderabad,SBHY0020525,501004510,KONGARAKALAN,"IBRAHIMPATNAM,KONGARAKALAN,TEH.IBRAHIMPATNAM",N SRINIVASA RAO,KONGARAKALAN,RANGA REDDY,ANDHRA PRADESH
SBHY0020526,State Bank of Hyderabad,SBHY0020526,500004036,HYDERABAD,"10-5-1/3/F,MASAB TANK,HYDERABAD,P.O.HUMAYUN NAGAR,500028",GANGADHAR NAIK,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
SBHY0020527,State Bank of Hyderabad,SBHY0020527,583004000,BELLARY,"H.R.G.CIRCLE, BELLARY 583101",08392-27 62 54,BELLARY,BELLARY,KARNATAKA
SBHY0020528,State Bank of Hyderabad,SBHY0020528,505004498,MUTHARAM,"KALVASREERAMPUR,MUTHARAM(TQ MANTHANI),505153",VELAGAPUDI VENUGOPALA RAO,MUTHARAM,KARIM NAGAR,ANDHRA PRADESH
SBHY0020529,State Bank of Hyderabad,SBHY0020529,505004503,KATARAM,"MAIN ROAD,KATARAM,TEH.MAHADEVPUR,505503",CH RAVINDER REDDY,KATARAM,KARIM NAGAR,ANDHRA PRADESH
SBHY0020530,State Bank of Hyderabad,SBHY0020530,534004050,CHINA AMIRAM,"SRKP ENG COLLEGE CAMPUS,CHINA AMIRAM,TEH.AKIVIDU,534208",S NAGA POORNACHANDRA SEKHAR RAO,CHINA AMIRAM,WEST GODAVARI,ANDHRA PRADESH
SBHY0020531,State Bank of Hyderabad,SBHY0020531,503004149,MACHAREDDY,"ANNARAM ROAD,MACHAREDDY,TEH.DOMAKONDA,503112",D SRINIVAS,MACHAREDDY,NIZAMABAD,ANDHRA PRADESH
SBHY0020532,State Bank of Hyderabad,SBHY0020532,431004004,AURANGABAD,"4-18-33/1,JALNA RD,SHASTRINAGAR COLONY,AURANGABAD,431001",U HARIPRASAD,AURANGABAD,AURANGABAD,MAHARASHTRA
SBHY0020533,State Bank of Hyderabad,SBHY0020533,503004069,SALORA,"5-33,SALORA,TEH.BODHAN,503185",SHANKAR,SALORA,NIZAMABAD,ANDHRA PRADESH
SBHY0020534,State Bank of Hyderabad,SBHY0020534,500004026,HYDERABAD,"9-4-82/52SALARJUNG COLONY,KAKATIYANAGAR,HYDERABAD,500008",K NARASIMHA RAO,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
SBHY0020535,State Bank of Hyderabad,SBHY0020535,530004009,VISAKHAPATNAM,"115,SECTOR 3,MUVVALAVANIPALEM,VISHAKHAPATNAM,530001",ANIL KUMAR DORA,VISAKHAPATNAM,VISHAKAPATNAM,ANDHRA PRADESH
SBHY0020536,State Bank of Hyderabad,SBHY0020536,530004013,VISAKHAPATNAM,"SECTOR – I, UKKUNAGARAM, VSP TOWNSHIP, VIZAG 32",MR. RAGHUNATH SAHOO,VISAKHAPATNAM,VISHAKAPATNAM,ANDHRA PRADESH
SBHY0020537,State Bank of Hyderabad,SBHY0020537,502004101,EDDUMAILARAM,"ORDINANCE FACTORY, EDDUMAILARAM, MEDAK",MS.R.RAJESWARI / 08455-238736,EDDUMAILARAM,MEDAK,ANDHRA PRADESH
SBHY0020538,State Bank of Hyderabad,SBHY0020538,534004001,DIRUSUMARRU,"H.NO.6-56,DIRUSUMARRU,TEH.BHIMAVARAM,534239",R SATYA VENKATA RAMAKRISHNA,DIRUSUMARRU,WEST GODAVARI,ANDHRA PRADESH
SBHY0020539,State Bank of Hyderabad,SBHY0020539,440004002,NAGPUR,"KHADIYA COMPLEX, NEAR BADKAN CHOWK, GANDHI SAGAR, NAGPUR",MR.R.KAYARWAR,NAGPUR,NAGPUR,MAHARASHTRA
SBHY0020540,State Bank of Hyderabad,SBHY0020540,500004049,SERI-LINGAMPALLY,"SHERLINGAMPALLI TQ. , R.R.DIST.ANDHRA PRADESH-500008",RAMAKANT M JOSHI,SERI-LINGAMPALLY,RANGA REDDY,ANDHRA PRADESH
SBHY0020541,State Bank of Hyderabad,SBHY0020541,520004104,GUNTUR,"H.NO.3-28-23/8,BRINDAVAN GARDENS CENTRE,GUNTUR,522006",R SRINIVASA RAO NAIK,GUNTUR,GUNTUR,ANDHRA PRADESH
SBHY0020542,State Bank of Hyderabad,SBHY0020542,520004006,VIJAYAWADA,"M G ROAD, PATAMATALANKA VIJAYAWADA",MR J.LUKA,VIJAYAWADA,KRISHNA,ANDHRA PRADESH
SBHY0020543,State Bank of Hyderabad,SBHY0020543,431004010,AURANGABAD,"WALMI CAMPUS,PAITHAN RD,KANCHANWADI,AURANGABAD-431 005",KADUBA R WAGHULE,AURANGABAD,AURANGABAD,MAHARASHTRA
SBHY0020544,State Bank of Hyderabad,SBHY0020544,501004111,NAWABPET,"VIA.VIKARABAD,NAWABPET,TEH.VIKARABAD,501111",K V S RAM KRISHNA,NAWABPET,RANGA REDDY,ANDHRA PRADESH
SBHY0020545,State Bank of Hyderabad,SBHY0020545,110004006,DELHI,"A.L.MARKET, SHALIMARBAGH, NEW DELHI - 110 086",PREM RAJ / 011 - 27471471 / 27470037,DELHI,NEW DELHI,DELHI
SBHY0020546,State Bank of Hyderabad,SBHY0020546,533004232,CHEMUDULANKA,"CHEMUDULANKA,TEH.ALAMURU,533234",PENTAPATI MUTHYALA SIVA PRASAD,CHEMUDULANKA,EAST GODAVARI,ANDHRA PRADESH
SBHY0020547,State Bank of Hyderabad,SBHY0020547,504004341,ADILABAD,"ADILABAD,TEH.ADILABAD,504002",CH NATESHAM,ADILABAD,ADILABAD,ANDHRA PRADESH
SBHY0020548,State Bank of Hyderabad,SBHY0020548,535004095,VIZIANAGARAM,"PEDDA VEEDHI, VIZIANAGARAM",MR. P R K SARMA,VIZIANAGARAM,VIZIANAGARAM,ANDHRA PRADESH
SBHY0020549,State Bank of Hyderabad,SBHY0020549,751004002,BHUBANESWAR,"IPICOL HOUSE, SAHIDNAGAR BHUBANESWAR",MS. PRAJNA SUBRAT,BHUBANESWAR,KHURDA,ORISSA
SBHY0020550,State Bank of Hyderabad,SBHY0020550,503004312,KHUDAVANPUR,"MAIN RD,KHUDAVANPUR,TEH.ARMOOR",B PRAKASH,KHUDAVANPUR,NIZAMABAD,ANDHRA PRADESH
SBHY0020551,State Bank of Hyderabad,SBHY0020551,577004901,SHIMOGA,"HRV ROAD, SHIMOGA 577201",08182-223422,SHIMOGA,SHIMOGA,KARNATAKA
SBHY0020552,State Bank of Hyderabad,SBHY0020552,503004453,NIZAMSAGAR,"H.NO.1-14,BUS STAND RD,NIZAMSAGAR,TEH.BANSWADA,503302",V UMAPATH I,NIZAMSAGAR,NIZAMABAD,ANDHRA PRADESH
SBHY0020553,State Bank of Hyderabad,SBHY0020553,524004199,NELLORE,"16-448-29 G,RAMMURTY NAGAR,NELLORE,524003",O MALAKONDAIAH,NELLORE,NELLORE,ANDHRA PRADESH
SBHY0020554,State Bank of Hyderabad,SBHY0020554,507004554,GANDHAMPALLI,"H.NO.8-3,GANDHAMPALLI,TEH.SUDHIMALLA,507211",G ASHOK KUMAR,GANDHAMPALLI,KHAMMAM,ANDHRA PRADESH
SBHY0020555,State Bank of Hyderabad,SBHY0020555,570004002,MYSORE,"KALIDASA ROAD, MYSORE 570002",0821-2513351,MYSORE,MYSORE,KARNATAKA
SBHY0020556,State Bank of Hyderabad,SBHY0020556,507004322,KAREPALLI,"2-39,HATIUS RD,KAREPALLI,TEH.YELLANDU,507122",K V SATYANARAYANA MURTHY,KAREPALLI,KHAMMAM,ANDHRA PRADESH
SBHY0020557,State Bank of Hyderabad,SBHY0020557,509004202,KOLLUR,"MAIN RD,KOLLUR,TEH.SHADNAGAR,509202",KADIMI EDWARD RATAN KUMAR,KOLLUR,MEHBOOBNAGAR,ANDHRA PRADESH
SBHY0020558,State Bank of Hyderabad,SBHY0020558,503004308,PULKAL,"4-40,BANSWADA BICHKONDA RD,PULKAL,TEH.MADNOOR,503306",DR GANDI NITIN KRISHNA RAO,PULKAL,NIZAMABAD,ANDHRA PRADESH
SBHY0020559,State Bank of Hyderabad,SBHY0020559,503004144,MIRZAPUR,"3-4{3-5,MIRZAPUR,TEH.BANSWADA,503301",NELAVENI SADANANDA SWAMY,MIRZAPUR,NIZAMABAD,ANDHRA PRADESH
SBHY0020560,State Bank of Hyderabad,SBHY0020560,503004322,THANAKALAN,"2-86,THANAKALAN,TEH.BODHAN,503202",B MUTHYALU,THANAKALAN,NIZAMABAD,ANDHRA PRADESH
SBHY0020561,State Bank of Hyderabad,SBHY0020561,503004839,JUKKAL,"3-99,JUKKAL,TEH.MADNOOR,503305",NEELA RAJESHWER RAO,JUKKAL,NIZAMABAD,ANDHRA PRADESH
SBHY0020562,State Bank of Hyderabad,SBHY0020562,503004157,THORLIKONDA,"Z.P.RD,THORLIKONDA,TEH.ARMOOR,503175",B RAMAKRISHNA REDDY,THORLIKONDA,NIZAMABAD,ANDHRA PRADESH
SBHY0020563,State Bank of Hyderabad,SBHY0020563,508004369,BETHAVOLE,H.NO.10-125. BETHAVOLU-508204 NALGONDA DISTRICT,Y V R S N MURTHY,BETHAVOLE,NALGONDA,ANDHRA PRADESH
SBHY0020564,State Bank of Hyderabad,SBHY0020564,500004063,HYDERABAD,"NO.34,VANASTHALIPURAM,SAHEBNAGAR,L.B.NAGAR,500661",P VENKATARAJU,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
SBHY0020565,State Bank of Hyderabad,SBHY0020565,534004324,VADALI,"VIA PENUGONDA,VADALI,TEH.TANUKU,534320",CHAVVA RAMESH BABU,VADALI,WEST GODAVARI,ANDHRA PRADESH
SBHY0020566,State Bank of Hyderabad,SBHY0020566,507004116,ASWAPURAM,"H.NO.3-145/A,MAIN ROAD,ASWAPURAM,ASWAPURAM,507116",MANGENA PAPA RAO,ASWAPURAM,KHAMMAM,ANDHRA PRADESH
SBHY0020567,State Bank of Hyderabad,SBHY0020567,508004171,CHITYAL,"6-38/13,MAIN RD.,CHITYAL,TEH.NALGONDA,508114",CHATURVEDULA V SATYANARAYANA MURTHY,CHITYAL,NALGONDA,ANDHRA PRADESH
SBHY0020568,State Bank of Hyderabad,SBHY0020568,501004366,NAGA SAMUNDER,"VIA KOTPALLY,NAGA SAMUNDER,P.O.NAGASAMUNDER,TEH.VIKARABAD,501106",ALAPATI SRINIVASA RAO,NAGA SAMUNDER,RANGA REDDY,ANDHRA PRADESH
SBHY0020569,State Bank of Hyderabad,SBHY0020569,505004527,THIMMAPUR,"QTR.NO.AE/6,L.M.D.CLNY.,THIMMAPUR,TEH.KARIMNAGAR,505527",BIRANCHI NARAYAN RATH,THIMMAPUR,KARIM NAGAR,ANDHRA PRADESH
SBHY0020570,State Bank of Hyderabad,SBHY0020570,516004201,PRODDATUR,"H.NO.9/646/4/,MYDUKUR ROAD,NEAR CHAND TALKIES,PRODDATUR,516360",MOHD SAHEB,PRODDATUR,CUDDAPAH,ANDHRA PRADESH
SBHY0020571,State Bank of Hyderabad,SBHY0020571,400004001,MUMBAI,"NEW INDIA ASSURANCE BLDG.,M.G.RD.,FORT,BOMBAY,400023",ULHAS GOPAL PAI,MUMBAI,GREATER BOMBAY,MAHARASHTRA
SBHY0020572,State Bank of Hyderabad,SBHY0020572,506004323,DORNAKAL,"DORNAKAL,TEH.MAHABOOBABAD",SANDHA RAJA MURALI,DORNAKAL,WARANGAL,ANDHRA PRADESH
SBHY0020573,State Bank of Hyderabad,SBHY0020573,530004006,VISAKHAPATNAM,"57-1-20,MAIN RD,VISHAKHAPATNAM,P.O.KANCHARAPALEM,530008",M V S N MURTHY,VISAKHAPATNAM,VISHAKAPATNAM,ANDHRA PRADESH
SBHY0020574,State Bank of Hyderabad,SBHY0020574,503004351,ARGUL,"H.NO.1-83,ARGUL,TEH.ARMOOR,503175",CHANDRA MOHAN BASKEY,ARGUL,NIZAMABAD,ANDHRA PRADESH
SBHY0020575,State Bank of Hyderabad,SBHY0020575,505004382,ANANTAPUR,"D.NO.18/161-A GURU DATTA COMPLEX,OLD TOWN,ANANTAPUR,515005",M SREEDHAR,ANANTAPUR,ANANTPUR,ANDHRA PRADESH
SBHY0020576,State Bank of Hyderabad,SBHY0020576,500004444,HYDERABAD,"BESIDE P S VIGNANA KENDRA,BAGH LINGAMPALLY,500044",N SHIVA SHANKAR RAO,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
SBHY0020577,State Bank of Hyderabad,SBHY0020577,500004001,HYDERABAD,"5-9-189/190, IST FLOOR, METHODIST COMPLEX, ABIDS, HYDERABAD,500001",RAMAKRISHNA HARSHA,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
SBHY0020578,State Bank of Hyderabad,SBHY0020578,400004013,MUMBAI,"PUSHPAK APARTMENT, MALVIYA ROAD, VILLE PARLE [E], MUMBAI 400 057",MRS.ARUNA BARGIR,MUMBAI,GREATER BOMBAY,MAHARASHTRA
SBHY0020579,State Bank of Hyderabad,SBHY0020579,522004646,VELPUR,"VELPUR,P.O.SAVALYAPURAM,TEH.IPUR,522646",JHARAPALA SRINIVAS RAO NAIK,VELPUR,GUNTUR,ANDHRA PRADESH
SBHY0020580,State Bank of Hyderabad,SBHY0020580,508004217,VEMULAPALLI,"NEAR POLICE STATION,VEMULAPALLI,TEH.MIRYALGUDA,508217",SRIHARI,VEMULAPALLI,NALGONDA,ANDHRA PRADESH
SBHY0020581,State Bank of Hyderabad,SBHY0020581,523004330,DUPADU,"MAIN ROAD,DUPADU,TEH.MARKAPUR,523330",ADDANKI GIRI BABU,DUPADU,PRAKASAM,ANDHRA PRADESH
SBHY0020582,State Bank of Hyderabad,SBHY0020582,444004201,AKOLA,"H.NO.181,WARD NO.45,RATANLAL PLOT,CHOWK,AKOLA,444005",PRAMOD BHAURAOJI NINAWE,AKOLA,AKOLA,MAHARASHTRA
SBHY0020583,State Bank of Hyderabad,SBHY0020583,501004269,PUDUR,"PUDUR,TEH.VIKARABAD,501101",N C VASANTHA KRISHNA,PUDUR,RANGA REDDY,ANDHRA PRADESH
SBHY0020584,State Bank of Hyderabad,SBHY0020584,507004584,SATYANARAYANAPURAM,"MAIN ROAD,SATYANARAYANAPURAM,TEH.NUGUR,507140",GOVADA BASAVESWARA RAO,SATYANARAYANAPURAM,KHAMMAM,ANDHRA PRADESH
SBHY0020585,State Bank of Hyderabad,SBHY0020585,521004261,MUDUNURU,"8-46,MUDUNURU,TEH.VUYYURU,521261",P HARI HARA PRASAD,MUDUNURU,KRISHNA,ANDHRA PRADESH
SBHY0020586,State Bank of Hyderabad,SBHY0020586,507004115,PAYAKARI YANAMBILE,"KINNERASANI DAM SITE,PAYAKARI YANAMBILE,TEH.KOTHAGUDEM",KAPULA PURNACHANDRA RAO,PAYAKARI YANAMBILE,KHAMMAM,ANDHRA PRADESH
SBHY0020587,State Bank of Hyderabad,SBHY0020587,505004303,THANDRIAL,"AMBARIPET ROAD,THANDRIAL,TEH.METPALLY,505306",NUKALA RAVISHANKER,THANDRIAL,KARIM NAGAR,ANDHRA PRADESH
SBHY0020588,State Bank of Hyderabad,SBHY0020588,110004007,DELHI,"36, JAMRUDPUR COMPLEX, KAILASH COLONY NEW DELHI","MR.RAVINDRA KUMAR VERNA,",DELHI,NEW DELHI,DELHI
SBHY0020589,State Bank of Hyderabad,SBHY0020589,507004600,SIRIPURAM,"SIRIPURAM,TEH.MADHIRA",D NAGESHWARA RAO,SIRIPURAM,KHAMMAM,ANDHRA PRADESH
SBHY0020590,State Bank of Hyderabad,SBHY0020590,509004337,GANDED,"VIA MOHAMMADABAD,GANDED,TEH.PARGI,509341",KONDEPUDI VENKATA SATYA KAMARAJU,GANDED,RANGA REDDY,ANDHRA PRADESH
SBHY0020591,State Bank of Hyderabad,SBHY0020591,531004200,VADACHEEPURUPALLI,"VIA PARWADA,VADACHEEPURUPALLI,TEH.ANAKAPALLI,531021",BIJOY KUMAR BEHERA,VADACHEEPURUPALLI,VISHAKAPATNAM,ANDHRA PRADESH
SBHY0020592,State Bank of Hyderabad,SBHY0020592,503004327,VANNEL-B,"H.NO.7-100,MAIN RD.,VANNEL-B,P.O.BALKONDA,TEH.ARMOOR,503313",SIRPA MADHUSUDHAN,VANNEL-B,NIZAMABAD,ANDHRA PRADESH
SBHY0020593,State Bank of Hyderabad,SBHY0020593,503004211,MENDORA,"H.NO.5-112,MAIN RD.,MENDORA,P.O.POCHAMPAD,TEH.ARMOOR,503219",KAMBHAMPATI SUBBA RAO,MENDORA,NIZAMABAD,ANDHRA PRADESH
SBHY0020594,State Bank of Hyderabad,SBHY0020594,413004546,JALKOT,"JALKOT,TEH.UDGIR,413546",AMRIT KULKARNI,JALKOT,LATUR,MAHARASHTRA
SBHY0020595,State Bank of Hyderabad,SBHY0020595,501004529,MEERKHANPET,"VIA YACHARAM,MEERKHANPET,TEH.MAHESHWARAM,501509",MS P V KOTESWARAMMA,MEERKHANPET,RANGA REDDY,ANDHRA PRADESH
SBHY0020596,State Bank of Hyderabad,SBHY0020596,500004037,HYDERABAD,"H.NO.23.6.1037,SHAH-ALI BANDA RD,MOGHALPURA,HYDERABAD,500265",PUROHIT,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
SBHY0020597,State Bank of Hyderabad,SBHY0020597,505004157,MALKAPUR,"H.NO.4-8,MALKAPUR,TEH.TANDUR,501157",SANJAY,MALKAPUR,RANGA REDDY,ANDHRA PRADESH
SBHY0020598,State Bank of Hyderabad,SBHY0020598,380004002,AHMEDABAD,"“SAKET”, PRANDAVI SOCIETY, KRISHNABAUG, MANINAGAR, AHMEDABAD 390 008",MR.KIRTI KUMAR SHETH,AHMEDABAD,AHMEDABAD,GUJARAT
SBHY0020599,State Bank of Hyderabad,SBHY0020599,584004132,HUTTI GOLD MINES,"HUTTI GOLD MINES,TEH.LINGSUGUR,584115",VISWANATH LAKSHE,HUTTI GOLD MINES,RAICHUR,KARNATAKA
SBHY0020601,State Bank of Hyderabad,SBHY0020601,500004030,L.B.NAGAR,"PLOT NO. 4179, VENTURE - I, SBH COLONY, L.B.NAGAR R.R.DISTRICT",N D V PRASAD / 040-24035915,L.B.NAGAR,RANGA REDDY,ANDHRA PRADESH
SBHY0020602,State Bank of Hyderabad,SBHY0020602,760004002,BRAHMAPUR,"2/20,HILL PATNA,BERHAMPUR,TEH.BERHAMPUR,700005",RANA DAS,BRAHMAPUR,GANJAM,ORISSA
SBHY0020603,State Bank of Hyderabad,SBHY0020603,444004120,AMRAVATI,"RAJA PETH, AMRAVATI 444601",MR P K SAXENA PH# 0712-2576902,AMRAVATI,AMRAVATI,MAHARASHTRA
SBHY0020604,State Bank of Hyderabad,SBHY0020604,505004526,VELGATOOR,"2-80,DHARMAPURI RD.,VELGATOOR,505526",SHRISHTIDAR HALDAR,VELGATOOR,KARIM NAGAR,ANDHRA PRADESH
SBHY0020605,State Bank of Hyderabad,SBHY0020605,440004134,GOVT ACCOUNTS LINK CELL,"P.B 217, MOUNT ROAD EXTN. SADAR, NAGPUR - 440001",0712-5611466,NAGPUR,NAGPUR,MAHARASHTRA
SBHY0020606,State Bank of Hyderabad,SBHY0020606,505004003,KARIMNAGAR,"COLLECTORATE COMPLEX,KARIMNAGAR,505001",V RAMA MOHANA RAO,KARIMNAGAR,KARIM NAGAR,ANDHRA PRADESH
SBHY0020607,State Bank of Hyderabad,SBHY0020607,533004311,INAVALLI,"INAVALLI,TEH.INAVALLI",Y V SATYANARAYANA,INAVALLI,EAST GODAVARI,ANDHRA PRADESH
SBHY0020608,State Bank of Hyderabad,SBHY0020608,509004334,HUNWADA,"HUNWADA,TEH.MAHABUBNAGAR,509334",AKKINA MADHAVA RAO,HUNWADA,MEHBOOBNAGAR,ANDHRA PRADESH
SBHY0020609,State Bank of Hyderabad,SBHY0020609,505004211,JALLARAM,"D.NO.3&4,JALLARAM,TEH.KAMANPUR,505211",VUTUKURU MANOHAR RAO,JALLARAM,KARIM NAGAR,ANDHRA PRADESH
SBHY0020610,State Bank of Hyderabad,SBHY0020610,507004610,KAMEPALLI,"KAMEPALLI, P.O.TALLAGUDEM 507122",T V L N  MURTHY,KAMEPALLI,KHAMMAM,ANDHRA PRADESH
SBHY0020611,State Bank of Hyderabad,SBHY0020611,507004611,EDULLA BAYYARAM,EDULLA BAYYARAM,VETAGIRI TIRUMALESWARA RAO,EDULLA BAYYARAM,KHAMMAM,ANDHRA PRADESH
