ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
IDIB000T138,Indian Bank,IDIB000T138,533 019 202,TUNI,D NO 3-6-9 OPP VEERAJU THEATRE CINEMA ROAD TUNI 533401,,TUNI,EAST GODAVARI,ANDHRA PRADESH
IDIB000T139,Indian Bank,IDIB000T139,676019002,TIRUR,"TANUR ROAD, NADUVILANGADI, MALAPPURAM -676107",,TIRUR,MALAPPURAM,KERALA
IDIB000T140,Indian Bank,IDIB000T140,NON - MICR,THUCKALAY,NO.1 HIRAM COTTAGE ERANIEL ROAD THUCKALAY 629175,,THUCKALAI,KANYAKUMARI,TAMIL NADU
IDIB000T141,Indian Bank,IDIB000T141,NON-MICR,THISAIANVILAI,"154A, SORNA COMPLEX, HIGHWAYS ROAD, THISAYANVILAI 627657.",,TIRUNELVELI,TIRUNELVELI,TAMIL NADU
IDIB000T142,Indian Bank,IDIB000T142,NON-MICR,THOOTHOOR,"ST THOMAS TOWER, NEAR BUS STAND, THOOTHOOR, VILAVANCODE TALUK, KANYAKUMARI DISTRICT.  629176",,VILAVANCODE,KANYAKUMARI,TAMIL NADU
IDIB000T143,Indian Bank,IDIB000T143,620019026,THURAIYUR,"170/171, BHARATHI THEATRE COMPLEX 
TRICHY ROAD 
THURAIYUR 
TRICHIRAPALLY 621010",,TURAIYUR,TIRUCHIRAPALLI,TAMIL NADU
IDIB000T144,Indian Bank,IDIB000T144,786019203,TINSUKIA BAZAR,"A T ROAD TINKONIA 
ASSAM SRI GURU SINGH SABHA 
GURUDWARA BUILDING 
TINSUKIA 786125
",,TINSUKIA,TINSUKIA,ASSAM
IDIB000T145,Indian Bank,IDIB000T145,625019026,TIRUMANGALAM,"507/7W 
MADURAI ROAD 
OPP TO POLICE STATION 
TIRUMANGALAM 625706
",,TIRUMANGALAM,MADURAI,TAMIL NADU
IDIB000T146,Indian Bank,IDIB000T146,600019228,TAMILNADU OPEN UNIVERSITY,"577  ANNA SALAI 
SAIDAPET CHENNAI 600 015
",,044 24300000,CHENNAI,CHENNAI
IDIB000T147,Indian Bank,IDIB000T147,600019226,THANDALAM,"108, T K S COMPLEX BAZAAR STREET 
THANDALAM(VIA PERIAPALAYAM) 
UTHUKOTTAI TALUK TIRUVALLUR DISTRICT PIN 601102 
",9940766252,VALARPURAM,THIRUVALLUR,TAMIL NADU
IDIB000T148,Indian Bank,IDIB000T148,623019006,THANGACHIMADAM,"4/2804 
RAILWAY FEEDER ROAD 
THANGACHIMADAM 
VOC STREET, THANGACHIMADAM 623529
",04573-251115,THANGACHIMADAM,RAMANATHAPURAM,TAMIL NADU
IDIB000T149,Indian Bank,IDIB000T149,627019038,THERESPURAM,"ST.THERESA CHURCH 
THERESPURAM 
TUTICORIN 628 001
",0461 2360052,TUTICORIN,TOOTHUKUDI,TAMIL NADU
IDIB000U001,Indian Bank,IDIB000U001,635019014,UDAYENDRAM,20 KAILASAGIRI ROAD UDAYENDRAM VELLORE 635754,,UDAYENDRAM,VELLORE,TAMIL NADU
IDIB000U002,Indian Bank,IDIB000U002,642019090,UDUMALPET,"P B NO 5                           130,PALANI ROAD                    UDUMALPET                                    642126",,UDUMALPET,COIMBOTORE,TAMIL NADU
IDIB000U004,Indian Bank,IDIB000U004,608019006,USUPUR,1ST MAIN ROAD MARIAPPA NAGAR USUPUR CHIDAMBARAM 608002,,USUPUR,CUDDALORE,TAMIL NADU
IDIB000U005,Indian Bank,IDIB000U005,635019094,UTHANGARAI,2 GANDHI ROAD UTHANGARAI KRISHNAGIRI 635207,,UTTANGARAI,KRISHNAGIRI,TAMIL NADU
IDIB000U006,Indian Bank,IDIB000U006,313019002,UDAIPUR,182 OUTSIDE DELHI GATE UDAIPUR 313001,,UDAIPUR,UDAIPUR,RAJASTHAN
IDIB000U007,Indian Bank,IDIB000U007,456019002,UJJAIN,137  NAI SARAK       UJJAIN     MADHYA PRADESH                          456001,,UJJAIN,UJJAIN,MADHYA PRADESH
IDIB000U008,Indian Bank,IDIB000U008,560019007,HALASURU (ULSOOR),NO. 55/3                           CAR STREET                         ULSOOR                                       560008,,BANGALORE,BANGALORE URBAN,KARNATAKA
IDIB000U009,Indian Bank,IDIB000U009,245019095,UPEDA,UPEDA GHAZIABAD 245201,,UPEDA,GHAZIABAD,UTTAR PRADESH
IDIB000U010,Indian Bank,IDIB000U010,141019004,UDHOWAL,182 MAIN ROAD UDHOWAL (VIA) MEHATPUR THE NAKODAR 141315,,UDHOWAL,JALANDHAR,PUNJAB
IDIB000U011,Indian Bank,IDIB000U011,509019095,REVULAPALLI,REVULAPALLY P J P CAMP COLONY GADWAL TALUK MAHABOOBNAGAR 509125,,GADWAL,MEHBOOBNAGAR,ANDHRA PRADESH
IDIB000U012,Indian Bank,IDIB000U012,625019063,UTHAPPANAICKANUR,1/15 MAIN ROAD UTHAPPANAICKANUR MADURAI 625537,,UTHAPPANAICKANUR,MADURAI,TAMIL NADU
IDIB000U013,Indian Bank,IDIB000U013,635019021,UDDANAPALLI,DDDC BUILDINGS BUS STAND JUNCTION UDDANAPALLI KRISHNAGIRI 635119,,UDDANAPALLI,KRISHNAGIRI,TAMIL NADU
IDIB000U015,Indian Bank,IDIB000U015,570019004,UDAYAGIRI,"44, MAHADEVAPURA ROAD      UDAYAGIRI EXTENSION          570019",,MYSORE,MYSORE,KARNATAKA
IDIB000U016,Indian Bank,IDIB000U016,400019035,ULLAHAS NAGAR,"AMIT APARTMENT, NEAR ANIL CINEMA   KALYAN AMARNATH ROAD               ULHAS NAGAR                                  421003",,ULHASNAGAR,THANE,MAHARASHTRA
IDIB000U017,Indian Bank,IDIB000U017,721019008,UDBADAL,UDBADAL VILLAGE & PO PURBA EAST MEDINIPUR 721425,,UDBAADAL,EAST MEDINIPUR,WEST BENGAL
IDIB000U018,Indian Bank,IDIB000U018,627019097,UKKIRANKOTTAI,CENTRAL STREET UKKIRANKOTTAI TIRUNELVELI 627202,,UKKIRANKOTTAI,TIRUNELVELI,TAMIL NADU
IDIB000U019,Indian Bank,IDIB000U019,643019003,UTHAGAMANDALAM,50   COMMERCIAL ROAD           UTHAGAMANDALAM                 NILGIRI DISTRICT                               643001,,UDHAGAMANDALAM,NILGIRIS,TAMIL NADU
IDIB000U020,Indian Bank,IDIB000U020,621019007,UDAYARPALAYAM,12 A SOUTH VANIYA STREET UDAYARPALAYAM PERAMBALUR 621804,,UDAYARPALAYAM,PERAMBALUR,TAMIL NADU
IDIB000U021,Indian Bank,IDIB000U021,614019097,URANIPURAM,7-61A MAIN ROAD URANIPURAM THANJAVUR 614631,,URANIPURAM,THANJAVUR,TAMIL NADU
IDIB000U022,Indian Bank,IDIB000U022,625019094,USILAMPATTI,6/37&38 MADRUAI ROAD USILAMPATTI 625532,,USILAMPATTI,MADURAI,TAMIL NADU
IDIB000U024,Indian Bank,IDIB000U024,793019003,NONGPOH,G S ROAD NONGPOH RI BHOI MEGHALAYA 793102,,NONGPOH,RI BHOI,MEGHALAYA
IDIB000U025,Indian Bank,IDIB000U025,576019006,UDUPI,UDUPI                   KRISHNA ARCADE             OPP SHANKAR VITTAL GARAGE    576101,,UDUPI,UDUPI,KARNATAKA
IDIB000U026,Indian Bank,IDIB000U026,360019003,UNIVERSITY ROAD  (RAJKOT),"AMBITION, 150 FEET RING ROAD, NEAR INDIRA CIRCLE UNIVERSITY ROAD, RAJKOT – 360 007",,RAJKOT,RAJKOT,GUJARAT
IDIB000U027,Indian Bank,IDIB000U027,604019018,UPPUVELUR,3/99 PERUMAL KOIL STREET UPPUVELUR PONDICHERRY 604154,,PONDICHERRY,PONDICHERRY,PONDICHERRY
IDIB000U028,Indian Bank,IDIB000U028,,ULAGAMPATTI,NAGARA MADAM DR.NO.243/1RS NO 244/2 MAIN ROAD ULAGAMPATTI 630410,,PONNAMARAVATHY,PUDUKKOTTAI,TAMIL NADU
IDIB000U029,Indian Bank,IDIB000U029,500019032,UPPAL,"2-1-32, SARASWATHI NAGAR NAGOLE ROAD UPPAL HYDERABAD 500 039",,UPPAL,RANGA REDDY,ANDHRA PRADESH
IDIB000U030,Indian Bank,IDIB000U030,174019001,UNA,"AMB ROAD,UNA,HIMACHAL PRADESH",,UNA,UNA,HIMACHAL PRADESH
IDIB000V001,Indian Bank,IDIB000V001,600019065,VADAPALANI,NO. 201                            N S K SALAI                        VADAPALANI                                   600026,,CHENNAI,CHENNAI,TAMIL NADU
IDIB000V002,Indian Bank,IDIB000V002,614019088,VADASERI,5/28 BUS STAND ROAD VADASERI THANJAVUR 614905,,VADASERI,THANJAVUR,TAMIL NADU
IDIB000V003,Indian Bank,IDIB000V003,614019013,VADUVUR,164 MAIN ROAD VADUVUR THIRUVARUR 614019,,VADUVUR,TIRUVARUR,TAMIL NADU
IDIB000V004,Indian Bank,IDIB000V004,604019095,VAKKADAI,THIRUVALLUR STREET VAKKADAI TIRUVANNAMALAI 604407,,VAKKADAI,TIRUVANNAMALAI,TAMIL NADU
IDIB000V005,Indian Bank,IDIB000V005,621019095,VALADY,44 VENKATESH NAGAR VALADY LALGUDI TALUK 621218,,VALADY,TIRUCHIORAPPALLI,TAMIL NADU
IDIB000V006,Indian Bank,IDIB000V006,637019012,VAZHAVANDANADU,VAZHAVANDANADU SEMMEDU POST KOLLI HILLS NAMAKKAL TALUK 637411,,NAMAKKAL,NAMAKKAL,TAMIL NADU
IDIB000V007,Indian Bank,IDIB000V007,642019007,VALPARAI,POLLACHI ROAD VALPARAI 642127,,VALPARAI,COIMBOTORE,TAMIL NADU
IDIB000V008,Indian Bank,IDIB000V008,635019007,VANIYAMBADI,392/A-1 C L ROAD VANIYAMBADI 635753,,VANIYAMBADI,VELLORE,TAMIL NADU
IDIB000V009,Indian Bank,IDIB000V009,221019002,VARANASI,"NO.C-7/34-B,                       LAHURABIR                          VARANASI                                     221001",,VARANASI,VARANASI,UTTAR PRADESH
IDIB000V010,Indian Bank,IDIB000V010,614019011,VEDARANYAM,14A SETHU RASTHA VEDARANIAM NAGAPATTINAM 614810,,VEDARANYAM,NAGAPATTINAM,TAMIL NADU
IDIB000V011,Indian Bank,IDIB000V011,627019005,VIRAVANALLUR,1 OLD AGRAHARAM STREET VIRAVANALLUR TIRUNELVELI 627426,,VEERAVANALLUR,TIRUNELVELI,TAMIL NADU
IDIB000V012,Indian Bank,IDIB000V012,534019093,VEERAVASARAM,3/95 B P P ROAD VEERAVASARAM 534245,,VEERAVASARAM,WEST GODAVARI,ANDHRA PRADESH
IDIB000V013,Indian Bank,IDIB000V013,600019066,VELACHERY,32/B   VELACHERY MAIN ROAD        VELACHERY       CHENNAI              600042,,CHENNAI,CHENNAI,TAMIL NADU
IDIB000V014,Indian Bank,IDIB000V014,637019092,VELAGOUNANPATTI,2/2 D B MAIN ROAD VELAGOUNDANPATTY NAMAKKAL 637212,,VELAGOUNDANPATTI,NAMAKKAL,TAMIL NADU
IDIB000V015,Indian Bank,IDIB000V015,534019091,VELIVENNU,72-3-72 IV WARD VELIVENNU WEST GODAVARI DIST 534355,,VELIVENNU,WEST GODAVARI,ANDHRA PRADESH
IDIB000V016,Indian Bank,IDIB000V016,632019098,VELLORE MAIN,46-51 KATPADI ROAD VELLORE 632004,,VELLORE,VELLORE,TAMIL NADU
IDIB000V017,Indian Bank,IDIB000V017,638019092,VELUR,"1-F 10, BYE PASS ROAD VELUR 638182",,VELUR,NAMAKKAL,TAMIL NADU
IDIB000V018,Indian Bank,IDIB000V018,520019011,VIJAYAWADA,P.B.NO.8                           SIVALAYAM STREET                   VIJAYAWADA                                   520001,,VIJAYAWADA,KRISHNA,ANDHRA PRADESH
IDIB000V019,Indian Bank,IDIB000V019,605019097,VIKRAVANDI,2/51 PERUMAL KOIL STREET VOKRAVANDI VILLUPURAM 605652,,VIKRAVANDI,VILLUPURAM,TAMIL NADU
IDIB000V020,Indian Bank,IDIB000V020,625019014,VILAKUTHOON,"10, AMERICAN MISSION LANE          KAMARAJAR SALAI                    VILAKUTHOON                                  625009",,MADURAI,MADURAI,TAMIL NADU
IDIB000V021,Indian Bank,IDIB000V021,400019026,VILE PARLE,NEMINATH APARTMENTS                TEJPAL ROAD                        VILE PARLE ( EAST )                          400057,,MUMBAI,GREATER MUMBAI,MAHARASHTRA
IDIB000V022,Indian Bank,IDIB000V022,605019012,VILLIANOOR,9/53 PONDY ROAD VILLIANUR PONDICHERRY 605110,,VILLIANUR,PONDICHERRY,PONDICHERRY
IDIB000V023,Indian Bank,IDIB000V023,600019067,VILLIVAKKAM,"1, TIRUMANGALAM ROAD               VILLIVAKKAM                        CHENNAI                                      600049",,CHENNAI,CHENNAI,TAMIL NADU
IDIB000V024,Indian Bank,IDIB000V024,605019098,VILLUPURAM,"793, NEHRUJI ROAD                  VILUPPURAM                         VILLUPURAM                                   605602",,VILLUPURAM,VILLUPURAM,TAMIL NADU
IDIB000V025,Indian Bank,IDIB000V025,626019099,VIRUDHUNAGAR,"176, RAMAMURTHY ROAD               VIRUDHUNAGAR                       VIRUDHUNAGAR                                 626001",,VIRUDHUNAGAR,VIRUDHUNAGAR,TAMIL NADU
IDIB000V026,Indian Bank,IDIB000V026,530019001,VISAKHAPATNAM,"LORVEN PLAZA, BEHIND VIMAL SHOWROOM, DABA GARDENS, VISAKHAPATNAM PIN 530020 PH:",,VISAKHAPATNAM,VISHAKAPATNAM,ANDHRA PRADESH
IDIB000V027,Indian Bank,IDIB000V027,695019082,VITHURA,"KALUNKU JUNCTION, VITHURA, THIRUVANANTHAPURAM DIST., PIN 695551",,VITHURA,TRIVANDRUM,KERALA
IDIB000V028,Indian Bank,IDIB000V028,700019024,VIVEKANANDA ROAD,36/1 VIVEKANANDA ROAD KOLKATTA 700007,,KOLKATA,KOLKATA,WEST BENGAL
IDIB000V029,Indian Bank,IDIB000V029,535019002,VIZIANAGARAM,"8-1-93/94, M G ROAD, VIZIANAGARAM, ANDHRA PRADESH 535001",,VIZIANAGARAM,VIZIANAGARAM,ANDHRA PRADESH
IDIB000V030,Indian Bank,IDIB000V030,517019015,VAYALPAD,"8, KOTHAPETTA STREET, VAYALPAD, CHITTOOR DIST., PIN 517299",,VAYALPAD,CHITTOR,ANDHRA PRADESH
IDIB000V031,Indian Bank,IDIB000V031,606019096,VIRUDHACHALAM,65 &66 JUNCTION ROAD               VIRUDHACHALAM                      CUDDALORE                                    606001,,VRIDHACHALAM,CUDDALORE,TAMIL NADU
IDIB000V032,Indian Bank,IDIB000V032,571019095,VIRAJPET,"MAIN ROAD, VIRAJPET, KODAGU DIST, PIN 571218",,VIRAJPET,GADAK,KARNATAKA
IDIB000V033,Indian Bank,IDIB000V033,521019004,VATSAVAYI,2/119 BANK STREET VATSAVAYI KRISHNA DT 521402,,VATSAVAYI,KRISHNA,ANDHRA PRADESH
IDIB000V035,Indian Bank,IDIB000V035,606019081,VETTAVALAM,152 GANDHI SALAI VETTAVALAM TIRUVANNAMALAI 606754,,VETTAVALAM,TIRUVANNAMALAI,TAMIL NADU
IDIB000V036,Indian Bank,IDIB000V036,636019014,VEERAPANDI,3/16 SALEM MAIN ROAD VEERAPANDY SALEM 636308,,VEERAPANDI,SALEM,TAMIL NADU
IDIB000V037,Indian Bank,IDIB000V037,396019007,VAPI INDUSTRIAL ESTATE,"VAPI INDL ESTATE        C-5/47-70, GIDC            SELVAS ROAD                  396195",,VAPI,VALSAD,GUJARAT
IDIB000V038,Indian Bank,IDIB000V038,604019012,VEMBAKKAM,MAIN ROAD VEMBAKKAM TIRUVANNAMALAI 604410,,VEMBAKKAM,TIRUVANNAMALAI,TAMIL NADU
IDIB000V039,Indian Bank,IDIB000V039,604019090,VELLIMEDUPETTAI,TINDIVANAM ROAD VELLIMEDUPETTAI VILLUPURM 604207,,VELLIMEDUPETTI,VILLUPURAM,TAMIL NADU
IDIB000V040,Indian Bank,IDIB000V040,631019014,VANGANUR,2/119 BAZAAR STREET VANGANUR TIRUVALLUR 631304,,VANGANUR,TIRUVALLUR,TAMIL NADU
IDIB000V041,Indian Bank,IDIB000V041,606019014,VADAMATHIMANGALAM,BAZAAR STREET VADAMATHIMANGALAM TIRUVANNAMALAI 606907,,VADAMATHIMANGALAM,TIRUVANNAMALAI,TAMIL NADU
IDIB000V042,Indian Bank,IDIB000V042,,VENKATASAMUDRAM,"1/9,VENKATASAMUDRAM, NEAR KAPPALVADI, VENKATASAMUDRAM, KRISHNAGIRI, TAMIL NADU - 635104",,KRISHNAGIRI,KRISHNAGIRI,TAMIL NADU
IDIB000V043,Indian Bank,IDIB000V043,637019010,VADUGAM,VADUGAM R PUDUPATTI(VIA) VADUGAM POST NAMAKKAL 637407,,VADUGAM,NAMAKKAL,TAMIL NADU
IDIB000V044,Indian Bank,IDIB000V044,607019092,VADAKUTHU,96 PANRUTI ROAD ABATHANAPURAM VADAKUTHU VADALUR 607303,,VADAKUTHU,CUDDALORE,TAMIL NADU
IDIB000V045,Indian Bank,IDIB000V045,521019095,VANUKURU,5/5/1 KANCHAMANENI BAZAAR SIVALAYAM ST VANUKURU 521155,,VANUKURU,KRISHNA,ANDHRA PRADESH
IDIB000V046,Indian Bank,IDIB000V046,632019009,VIRUPAKSHIPURAM,1/152-E PILLAIAR KOIL STREET       VIRUPAKSHIPURAM     VELLORE DIST.                  632002,,VIRUBAKSHIPURAM,VELLORE,TAMIL NADU
IDIB000V047,Indian Bank,IDIB000V047,614019018,VOIMEDU,MAIN ROAD VOIMEDU VEDARANYAM TALUK NAGAPATTINAM 614714,,VOIMEDU,NAGAPATTINAM,TAMIL NADU
IDIB000V048,Indian Bank,IDIB000V048,690019097,VAVVAKKAVU,KMP BUILDINGS VAVVAKKAVU KOLLAM 690528,,VAVVAKKAVU,KOLLAM,KERALA
IDIB000V049,Indian Bank,IDIB000V049,521019015,VADLAMANNADU,PEDALANKA MAIN ROAD VADLAMANNADU KRISHNA 521331,,VADLAMANNADU,KRISHNA,ANDHRA PRADESH
IDIB000V050,Indian Bank,IDIB000V050,605019081,VADAPONPARAPPI,TIRUVANNAMALAI MAIN ROAD VADAPONPARAPPI 605702,,VADAPONPARAPPI,VILLUPURAM,TAMIL NADU
IDIB000V051,Indian Bank,IDIB000V051,678019005,VADAKARAPATHY,NO XV/24 I FI ANU COMPLEX KOZHINJAMPARA PO PALAKKAD 678555,,VADAKARAPPATHY,PALAKKAD,KERALA
IDIB000V052,Indian Bank,IDIB000V052,621019091,VALAIYEDUPPU,VALAIYEDUPPU VIA JAMBUNATHAPURAM MUSIRI TALUK TRICHY 621205,,VALAIYEDUPPU,TIRUCHIORAPPALLI,TAMIL NADU
IDIB000V053,Indian Bank,IDIB000V053,521019011,VISSANNAPET,8/128-A MAIN ROAD VISSANNAPET 521215,,VISSANNAPETA,KRISHNA,ANDHRA PRADESH
IDIB000V054,Indian Bank,IDIB000V054,521019006,VUYYURU,MAIN ROAD VUYYURU 521165,,VUYYURU,KRISHNA,ANDHRA PRADESH
IDIB000V055,Indian Bank,IDIB000V055,517019030,VEDURUKUPPAM,VEDURUKUPPAM PACHIKAPALLAM CHITTOOR 517569,,VEDURUKUPPAM,CHITTOR,ANDHRA PRADESH
IDIB000V056,Indian Bank,IDIB000V056,636019010,VELLALAPATTI,M K K BUIDLING VELLALAPATTY POST KARUPPUR (VIA) SALEM 636012,,VELLALAPATTI,SALEM,TAMIL NADU
IDIB000V057,Indian Bank,IDIB000V057,624019003,AYYALUR,ANBUMALAR COMPLEXE KALARPATTI AYYALUR DINDIGUL 624801,,AIYALUR,DINDIGUL,TAMIL NADU
IDIB000V058,Indian Bank,IDIB000V058,641019025,VAGARAMPALAYAM,VAGARAYAMPALAYAM VIA KARUMATHAMPATTI COIMBATORE 641659,,VAGARAYAMPAALYAM,COIMBOTORE,TAMIL NADU
IDIB000V059,Indian Bank,IDIB000V059,396019098,VALSAD,HALAR ROAD                    VALSAD               GUJARAT                                      396001,,VAPI,VALSAD,GUJARAT
IDIB000V060,Indian Bank,IDIB000V060,600019113,VALARPURAM,VALARPURAM              ARAKONAM ROAD              MEVALURKUPPAM                602113,,VALARPURAM,TIRUVALLUR,TAMIL NADU
IDIB000V062,Indian Bank,IDIB000V062,605019094,VALAVANUR,54 K P KOIL STREET VALAVANUR VILLUPURAM 605108,,VALAVANOOR,VILLUPURAM,TAMIL NADU
IDIB000V064,Indian Bank,IDIB000V064,635019024,VARATTANAPALLI,"1/163, BUS STAND VARATTANAPALLI KRISHNAGIRI 635120",,VARATANAPALLI,KRISHNAGIRI,TAMIL NADU
IDIB000V065,Indian Bank,IDIB000V065,627019093,VASUDEVANALLUR,3 MANDHA VINAYAKAR KOIL ST VASUDEVANALLUR 627758,,VASUDEVANALLUR,TIRUNELVELI,TAMIL NADU
IDIB000V067,Indian Bank,IDIB000V067,632019097,VELLORE BAZAAR,"20, FILTERBED ROAD                 VELLORE                            VELLORE                                      632001",,VELLORE,VELLORE,TAMIL NADU
IDIB000V068,Indian Bank,IDIB000V068,614019012,VEMBANGUDI,1 NETHAJI STREET VEMBANGUDI 614624,,VEMBANGUDI,PUDUKKOTTAI,TAMIL NADU
IDIB000V072,Indian Bank,IDIB000V072,635019023,VINNAMANGALAM,"233, RAJA VEEDHI VINNAMANGALAM VELLORE 635807
",,VINNAMANGALAM,VELLORE,TAMIL NADU
IDIB000V073,Indian Bank,IDIB000V073,621019005,VIRALIMALAI,2/15 EAST CAR ST VIRALIMALAI 621316,,VIRALIMALAI,PUDUKKOTTAI,TAMIL NADU
IDIB000V076,Indian Bank,IDIB000V076,606019013,VELLIMALAI,"MAIN ROAD, VELLIMALAI (VIA) VADAKANANDAL, VILLUPURAM DIST., PIN 606204",,VELLIMALAI,VILLUPURAM,TAMIL NADU
IDIB000V077,Indian Bank,IDIB000V077,673019007,VADAKARA,34/1581 EDODI JN VADAKARA 673101,,VADAKARA,KOZHIKODE,KERALA
IDIB000V078,Indian Bank,IDIB000V078,362019005,VERAVAL,405/406 GIDC VERAVAL JUNAGADH 362269,,VERAVAL,JUNAGADH,GUJARAT
IDIB000V079,Indian Bank,IDIB000V079,400019036,VASHI,"2-1, LAND MARK                     SECTOR 14                          JUHU NAGAR, NAVI MUMBAI                      400705",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
IDIB000V080,Indian Bank,IDIB000V080,600019102,VALASARAVAKKAM,NO.118-119  INDIRA NAGAR      ARCOT ROAD    CHENNAI   600087,,VALASARAVAKKAM,TIRUVALLUR,TAMIL NADU
IDIB000V083,Indian Bank,IDIB000V083,400019039,VASAI ROAD,"DATTATRAYA SHOPPING CENTRE         1ST FLOOR STATION ROAD             NAVGHAR, VASAI ROAD ( WEST)                  401202",,VASAI,THANE,MAHARASHTRA
IDIB000V084,Indian Bank,IDIB000V084,110019029,VIKASPURI,"G-27, DDA COMMUNITY CENTRE         NEAR SONIA CINEMA                  VIKASPURI                                    110018",,DELHI,NEW DELHI,DELHI
IDIB000V085,Indian Bank,IDIB000V085,403019007,VASCO DA GAMA,"DAMODAR POLYCLINIC BUILDING, BEHIND DAMODAR TEMPLE, VASCO DA GAMA, SOUTH GOA, PIN 2523325",,MORMUGAO,SOUTH GOA,GOA
IDIB000V086,Indian Bank,IDIB000V086,632019000,VELLORE INSTITUTE OF TECHNOLOGY,VIT CAMPUS                         VELLORE                            VELLORE                                      632014,,VELLORE,VELLORE,TAMIL NADU
IDIB000V087,Indian Bank,IDIB000V087,641019027,VADAVALLI,SF NO 81/1 MUTHAMMAL AVENUE MARUTHAMALAI ROAD 641041,,VADAVALLI,COIMBOTORE,TAMIL NADU
IDIB000V088,Indian Bank,IDIB000V088,627019016,VALLIOOR,"460 R V ARUNACHALAM BUILDING I FLOOR, MAIN ROAD VALLIYUR, TIRUNELVELI DT 627117",,VALLIOOR,TIRUNELVELI,TAMIL NADU
IDIB000V089,Indian Bank,IDIB000V089,534019013,VISHNUPUR,SRI VISHNU EDUCATIONAL SOCIETY VISHNUPUR BHIMAVARAM 534202,,UTTAR PRADESH,WEST GODAVARI,ANDHRA PRADESH
IDIB000V090,Indian Bank,IDIB000V090,NON-MICR,VADAKKUMELUR-INDIRANAGAR,"PLOT NO.1&2, POVUNAMBAL NAGAR, CHENNAI-KUMBAKONAM HIGHWAY, GANDHI NAGAR - 607 308, INDIRA NAGAR, PANRUTI TALUK
",,PANRUTI,CUDDALORE,TAMIL NADU
IDIB000V092,Indian Bank,IDIB000V092,NON MICR,VADAKKANCHERRY,SARA COMPLEX OPP.BUS STAND VADAKKENCHERRY 678683,,VADAKKANCHERI,PALAKKAD,KERALA
IDIB000V093,Indian Bank,IDIB000V093,NON - MICR,"VASANT GARDEN, MUMBAI","NES INTERNATIONAL SCHOOL CAMPUS, MALABAR HILL ROAD, MULUND WEST 400082",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
IDIB000V094,Indian Bank,IDIB000V094,NON - MICR,"VIJAY NAGAR, INDORE","GF-7, SCHEME NO.54, SICA SCHOOL MAIN ROAD, VIJAY NAGAR, INDORE MP 452010",,INDORE,INDORE,MADHYA PRADESH
IDIB000V095,Indian Bank,IDIB000V095,NON - MICR,VANAGARAM,"116, POONAMALLEE HIGH ROAD, VANAGARAM, CHENNAI 600095",,CHENNAI,CHENNAI,TAMIL NADU
IDIB000V096,Indian Bank,IDIB000V096,400019059,VILE PARLE WEST,"FIRST FLOOR, HEMU ARCADE,OPP RAILWAY STATION, VILE PARLE (WEST),MUMBAI,MAHARASHTRA 400056",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
IDIB000V097,Indian Bank,IDIB000V097,431019004,VIDEOCON APPLIANCES AURANG,"VIDEOCON APPLIANCE, PAITHAN ROAD, CHITEGAON, AURANGABAD, MAHARASHTRA- 431105",,AURANGABAD,AURANGABAD,MAHARASHTRA
IDIB000V098,Indian Bank,IDIB000V098,600019173,"VELLORE INST OF TECH., CHENNAI CAMPUS","VANDALUR - KELAMBAKKAM ROAD,KEELAKOTTAYUR VILLAGE,MELAKOTTAYUR P.O.",,CHENNAI,CHENNAI,TAMIL NADU
IDIB000V099,Indian Bank,IDIB000V099,400019064,VIRAR WEST,"SHOP NO 4 & 5,DATTA MANDIR ROAD,SAMUDRI APARTMENT,M B ESTATE VIRAR WEST",,VIRAR,THANE,MAHARASHTRA
IDIB000V100,Indian Bank,IDIB000V100,NON MICR,AHMEDNAGAR,"OPP.DHARMIK PARIKSHA 
BOARD 
STATION ROAD 
AHMEDNAGAR 
 
",,AHMADNAGAR,AHMADNAGAR,MAHARASHTRA
IDIB000V101,Indian Bank,IDIB000V101,281019102,VRINDAVAN,"JAGDISH VATIKA 
RAMAN RETI ROAD 
VRINDAVAN 281121
",,VRINDABAN,MATHURA,UTTAR PRADESH
IDIB000V102,Indian Bank,IDIB000V102,382019000,VADASMA,"DUDH UTPADAK SAHAKARI 
MANDALI LTD BUILDING 
VADASMA 
 
",02762 278222,LAGHNAJ,MAHESANA,GUJARAT
IDIB000W001,Indian Bank,IDIB000W001,400019027,WADALA,"PARUTHI NIWAS                      205-B, RABI AHMED KIDWAI ROA       WADALA                                       400031",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
IDIB000W002,Indian Bank,IDIB000W002,631019088,WALAJABAD,78 RAJA STREET WALAJABAD 631605,,WALAJABAD,KANCHEEPURAM,TAMIL NADU
IDIB000W004,Indian Bank,IDIB000W004,506019096,WARANGAL,"NO.14-2-153, J.P.N. ROAD,          MANDI BAZAAR                       WARANGAL                                     506002",,WARANGAL,WARANGAL,ANDHRA PRADESH
IDIB000W005,Indian Bank,IDIB000W005,600019069,WEST MAMBALAM,NO.52                              ARYA GOWDA ROAD                    WEST MAMBALAM                                600033,,CHENNAI,CHENNAI,TAMIL NADU
