ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
COSB0000095,The Cosmos Cooperative Bank Ltd,COSB0000095,-,M.T ROAD BHUSAWAL,"GRAUD PLOT, MAMAJI TALKIES ROAD, BHUSAWAL, MH-425201",MR. BHATE MILIND D  02582-222010,BHUSAWAL,JALGAON,MAHARASHTRA
COSB0000096,The Cosmos Cooperative Bank Ltd,COSB0000096,-,BALAJI LANE BHUSAWAL,"MAHAVIR BHAVAN, BALAJI LANE, BHUSAWAL, MH-425201",MR.KALE MUKUND B   02582-221052,BHUSAWAL,JALGAON,MAHARASHTRA
COSB0000097,The Cosmos Cooperative Bank Ltd,COSB0000097,-,M.G. MARKET JALGAON,"OPPOSITE MAHATMA GANDHI MARKET, BALIRAMPETH, MG ROAD, JALGAON, MH-425001",MR.BAJAJ RAJESH  0257-2240900,JALGAON,JALGAON,MAHARASHTRA
COSB0000098,The Cosmos Cooperative Bank Ltd,COSB0000098,-,GHODBANDAR ROAD,"SHOP NO.4, COSMOS HERITAGE, TIKUJINI WADI, OFF GHODBANDAR ROAD, MANPADA, THANE 400 610",MRS. SAILEE SABNIS,MUMBAI,THANE,MAHARASHTRA
COSB0000100,The Cosmos Cooperative Bank Ltd,COSB0000100,-,MATUNGA (E),"SUKH CASTLE, 1ST FLOOR, PLOT NO.371, BHANDARKAR ROAD,NEAR MAHESHWARY UDYAN, MATUNGA (E), MUMBAI 400019",MRS. KADAMBARI KHANVILKAR,MATUNGA,MUMBAI,MAHARASHTRA
COSB0000101,The Cosmos Cooperative Bank Ltd,COSB0000101,NON MICR,BANER,"S.NO.182, HISSA NO.2/2, GAYATRI, BANERGAON, PUNE 411045","PETKAR ASHISH ARVIND, 9822115930",PUNE,PUNE,MAHARASHTRA
COSB0000102,The Cosmos Cooperative Bank Ltd,COSB0000102,NON MICR,GOREGAON,"SURVEY NO.95, ""D DEFFINITY"",GROUND FLOOR,UNIT NO.03,CTS NO.364,J.P.ROAD,NEAR ANUPAM THEATER,GOREGAON(E),MUMBAI-400 063
","MS.ASHWINI A.BEDEKAR-MANAGER 9967607780, MR.VINAYAK BORWANKAR A.M. 9869646179 & MR.SAMIR CHITNIS-P.O.9819501615",MUMBAI,MUMBAI,MAHARASHTRA
COSB0000103,The Cosmos Cooperative Bank Ltd,COSB0000103,-,JAWAHAR ROAD,"JALARAM MARKET,JAWAHAR ROAD, AMRAVATI (MAHARASHTRA)  444601",MR. R.H. SAHU 9881903086,-,AMRAVATI,MAHARASHTRA
COSB0000104,The Cosmos Cooperative Bank Ltd,COSB0000104,-,MARKET YARD,"AGRICULTURE PRODUCE MARKET COMMITTEE YARD, NEW COTTON MARKET, V M V ROAD, AMRAVATI. (MAHARASHTRA)",MR.RAJENDRA DESHMUKH 9922410185,-,AMRAVATI,MAHARASHTRA
COSB0000105,The Cosmos Cooperative Bank Ltd,COSB0000105,-,BADNERA ROAD,"MUNICIPAL  CORPORATION COMPLEX, BEHIND  RAJAPETH-POLICE STATION, BADNERA ROAD,AMRAVATI 444601 (MAHARASHTRA)   ",MR.GIRISH INGALE 9881070147,-,AMRAVATI,MAHARASHTRA
COSB0000106,The Cosmos Cooperative Bank Ltd,COSB0000106,-,YAVATMAL,"BRIJLAXMI COMPLEX,  SAOKAR PETH,YAVATMAL, DIST: YAVATMAL  (MAHARASHTRA)",MR.GAJANAN DESHMUKH 9881903109,-,YAVATMAL,MAHARASHTRA
COSB0000901,The Cosmos Cooperative Bank Ltd,COSB0000901,411164002,LAXMI ROAD SPECIAL SERVICE CELL,"612, SADASHIV PETH, KUNTE CHOWK, LAXMI ROAD, PUNE – 411030",MR. DESHPANDE K.V.PH.NO.020-24492179,PUNE,PUNE,MAHARASHTRA
COSB0000902,The Cosmos Cooperative Bank Ltd,COSB0000902,411164018,NIGDI,"JNANA PRABODHINI NAVA-NAGAR VIDALAY, SECTOR NO.25,PRADHIKARAN, NIGDI, PUNE -411044",DESHMUKH M R 9422519840; NALAWADE U U 9665661105; PATKULKAR A B 9850996539,PUNE,PUNE,MAHARASHTRA
COSB0000903,The Cosmos Cooperative Bank Ltd,COSB0000903,411164024,PAVNA,PAVNA IND. PREMISES PLOT NO. T-204 M.I.D.C.BHOSARI PUNE-411026,VIVEK NIVRUTTI KUMBHARE 0253 2590648; 0253 2590387,PUNE,PUNE,MAHARASHTRA
COSB0000904,The Cosmos Cooperative Bank Ltd,COSB0000904,411164025,VIMANNAGAR,"COMMERSPACE” GIGA SPACE, OFF. NAGAR ROAD, VIMAN NAGAR PUNE 411014",MRS. VRUSHALI THORAT 020 25385772; MRS. SUCHTRA SUMANT-020 25385772,PUNE,PUNE,MAHARASHTRA
COSB0000905,The Cosmos Cooperative Bank Ltd,COSB0000905,431164004,CIDCO,"PLOT NO. 165, N-5, SOUTH, SAVARKAR NAGAR, JALGAON RAOD, CIDCO, AURANGABAD.",MR.DUMBRE N.S 0253 2590741; MR.JADHAV D.B.; MR.KSHIRSAGAR S.M.,AURANGABAD,AURANGABAD,MAHARASHTRA
COSB0000906,The Cosmos Cooperative Bank Ltd,COSB0000906,411164029,HADAPSAR,"S NO 153/A,WING -B, SHOP NO 3/4/5/6, PUNE SOLAPUR RD. MEGACENTER,MAGARPATTA CITY, HADAPSAR, PUNE. PHONE-26890017",MRS. AAKANKSHA MULEY- 0240- 2484390; 0240-2488867,PUNE,PUNE,MAHARASHTRA
COSB0000907,The Cosmos Cooperative Bank Ltd,COSB0000907,422164002,RAVIWAR KARANJA,"NASHIK EDUCATION SOCIETY, RAVIWAR KARANJA, NASHIK",MR.VIBHUTE 9869137412; DHANASHRI 9987067680,NASHIK,NASHIK,MAHARASHTRA
COSB0000908,The Cosmos Cooperative Bank Ltd,COSB0000908,411164006,GANDHIBHAVAN,"PLOT NO. 1/2, ""SWACHHAND"" SAHAJANAND CO-OP HSG SO, KOTHRUD PUNE 411038","MR ASHISH ARVIND PETKAR, MOBILE NO_9822115930; MOBILE NO_9822115930",PUNE,PUNE,MAHARASHTRA
COSB0000909,The Cosmos Cooperative Bank Ltd,COSB0000909,422164002,NASHIK ROAD,"S.NO 131 PLOT NO.31 NITYANAND BUILDING,NEAR NASHIK ROAD POLICE STATION,NASHIK ROAD-422101","02832-  225809, 225810,CONTACT PERSON – MR. AJAY AVALANI; 09374187175 ",NASHIK,NASHIK,MAHARASHTRA
COSB0000910,The Cosmos Cooperative Bank Ltd,COSB0000910,422164002,BANKAR CHOWK,"UMIYA SHAKTI CO-OP.HSG. SOCIETY, S.NO. 471/1+2, PLOT NO.1+2, BANKAR CHOWK, KATHE LANE NASHIK 422011.",020-26633383; 020- 26630953,NASHIK,NASHIK,MAHARASHTRA
COSB0000911,The Cosmos Cooperative Bank Ltd,COSB0000911,400164016,"THAKUR VIDYAMANDIR EXTN COUNTER, BORIVLI","BLDG NO. 1, THAKUR COMPLEX, KANDIVLI EAST, MUMBAI 400101","MR. GINDI MAHESH, MANAGER,PH.NO.022-39443199",MUMBAI,GREATER BOMBAY,MAHARASHTRA
COSB0000912,The Cosmos Cooperative Bank Ltd,COSB0000912,431164005,"DEOGIRI COLLEGE EXTN COUNTER, AURANGABAD",DEOGIRI COLLEGE AURANGABAD – 431005,"MR.CHAVAN AVINASH, MANAGER,PH.NO.0240-2347544",AURANGABAD,AURANGABAD,MAHARASHTRA
COSB0000913,The Cosmos Cooperative Bank Ltd,COSB0000913,500164001,"JOHNSON GRAMMAR SCHOOL EXTN COUNTER, SECUNDERABAD","RAGHAVENDRA NAGAR, NACHARAM, HYDERABAD 500076",PH.NO.040-27177562,SECUNDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
COSB0000914,The Cosmos Cooperative Bank Ltd,COSB0000914,400164017,IMCS THANE,"C-4,IMCOST PREMISES,WAGLE INDUSTRIAL ESTATE, NR.MULUND CHECK NAKA,THANE.(W) 400604",0866-2494800; '0866-2495900,THANE,THANE,MAHARASHTRA
COSB0000916,The Cosmos Cooperative Bank Ltd,COSB0000916,411164008,SARHAD EXTENSION,"S.NO.79/80,SARHAD SCHOOL PREMISES SHOP NO.11,OPP KATRAJ DAIRY KARTRAJ PUNE",020-24361862,PUNE,PUNE,MAHARASHTRA
COSB0000917,The Cosmos Cooperative Bank Ltd,COSB0000917,452164002,SHRIDEVI ANNAPURNA HIGH SCHOOL EXTENSION COUNTER,"SHRIDEVI ANNAPURNA HIGHER SECONDARY SCHOOL EXTN COUNTER, ANNAPURNA TEMPLE, ANNAPURNA ROAD, NEAR DASHERA MAIDAN, INDORE","MR. RAYRIKAR VINAYAK, MANAGER,PH.NO.0731-2480044",INDORE,INDORE,MADHYA PRADESH
COSB0000918,The Cosmos Cooperative Bank Ltd,COSB0000918,431164006,"MASSIA EXTENSION COUNTER ,CENTRAL AURANGABAD","P/15 MORE CHOWK ,MIDC WALUNJ DIST:- AURANGABAD ",DINESH VINAYAK PHADKE PHONE NO.95240-2553132,AURANGABAD,AURANGABAD,MAHARASHTRA
COSB0000919,The Cosmos Cooperative Bank Ltd,COSB0000919,400164019,POWAI EXTENSION,"S.M.SHETTY HIGH SCHOOL ,JAL VAYU VIHAR SOC",022-25703557,MUMBAI,GREATER BOMBAY,MAHARASHTRA
COSB0000920,The Cosmos Cooperative Bank Ltd,COSB0000920,-,"SANT GADGE BABA ENGINEERING COLLEGE, EXTN. BHUSAWAL","SANT GADGE BABA ENGINEERING COLLEGE,  ZTC, BHUSAWAL, MH-425201",MR. BHATE MILIND D  02582-222889,BHUSAWAL,JALGAON,MAHARASHTRA
